subject,muscle_pair,phase,sec,value
subject_608,CCI_UTL_UTR,SecondThreshold,17.99947,0.9245081574699746
subject_608,CCI_UTL_UTR,VO2max,17.99947,
subject_608,CCI_UTL_UTR,WanT,17.99947,0.4575795939439993
subject_608,CCI_UTL_UTR,Warmup,17.99947,0.6347411460111193
subject_609,CCI_UTL_UTR,Cooldown,17.99947,0.546941984354192
subject_609,CCI_UTL_UTR,SecondThreshold,17.99947,0.4669859355985644
subject_609,CCI_UTL_UTR,VO2max,17.99947,0.7847196080989725
subject_609,CCI_UTL_UTR,WanT,17.99947,0.9137485084377972
subject_609,CCI_UTL_UTR,Warmup,17.99947,0.3413868750635066
subject_610,CCI_UTL_UTR,Cooldown,17.99947,0.8287440543803872
subject_610,CCI_UTL_UTR,SecondThreshold,17.99947,0.7772909108785666
subject_610,CCI_UTL_UTR,VO2max,17.99947,
subject_610,CCI_UTL_UTR,WanT,17.99947,0.4616216673225587
subject_610,CCI_UTL_UTR,Warmup,17.99947,0.7099353185544524
subject_611,CCI_UTL_UTR,Cooldown,17.99947,0.8153474608846237
subject_611,CCI_UTL_UTR,SecondThreshold,17.99947,0.8725444282071754
subject_611,CCI_UTL_UTR,VO2max,17.99947,
subject_611,CCI_UTL_UTR,WanT,17.99947,0.7138546211239822
subject_611,CCI_UTL_UTR,Warmup,17.99947,0.9784296667702392
subject_612,CCI_UTL_UTR,Cooldown,17.99947,0.8334201801505616
subject_612,CCI_UTL_UTR,SecondThreshold,17.99947,0.7287185411585022
subject_612,CCI_UTL_UTR,VO2max,17.99947,0.5176508175765859
subject_612,CCI_UTL_UTR,WanT,17.99947,0.7576318508402548
subject_612,CCI_UTL_UTR,Warmup,17.99947,0.360254619408154
subject_613,CCI_UTL_UTR,Cooldown,17.99947,0.5198778016328685
subject_613,CCI_UTL_UTR,SecondThreshold,17.99947,0.7351151970939486
subject_613,CCI_UTL_UTR,VO2max,17.99947,0.8224124972534862
subject_613,CCI_UTL_UTR,WanT,17.99947,0.7966078138676055
subject_613,CCI_UTL_UTR,Warmup,17.99947,0.8652313030553636
subject_614,CCI_UTL_UTR,Cooldown,17.99947,0.9451052443554576
subject_614,CCI_UTL_UTR,SecondThreshold,17.99947,0.9236825019521492
subject_614,CCI_UTL_UTR,VO2max,17.99947,0.9992297779608053
subject_614,CCI_UTL_UTR,WanT,17.99947,0.5748136122696651
subject_614,CCI_UTL_UTR,Warmup,17.99947,0.681297578758124
subject_615,CCI_UTL_UTR,Cooldown,17.99947,0.6583611657101354
subject_615,CCI_UTL_UTR,SecondThreshold,17.99947,0.7730856109609167
subject_615,CCI_UTL_UTR,VO2max,17.99947,0.7968029578326034
subject_615,CCI_UTL_UTR,WanT,17.99947,0.5379303080114323
subject_615,CCI_UTL_UTR,Warmup,17.99947,0.9838374262475642
subject_616,CCI_UTL_UTR,Cooldown,17.99947,0.8130811123727919
subject_616,CCI_UTL_UTR,SecondThreshold,17.99947,0.7859944003229998
subject_616,CCI_UTL_UTR,VO2max,17.99947,0.5878001096929304
subject_616,CCI_UTL_UTR,WanT,17.99947,0.7989023574986089
subject_616,CCI_UTL_UTR,Warmup,17.99947,0.5102587443231076
subject_617,CCI_UTL_UTR,Cooldown,17.99947,0.3261113964617433
subject_617,CCI_UTL_UTR,SecondThreshold,17.99947,0.9539739532676458
subject_617,CCI_UTL_UTR,VO2max,17.99947,0.4723644029916977
subject_617,CCI_UTL_UTR,WanT,17.99947,0.151164545931372
subject_617,CCI_UTL_UTR,Warmup,17.99947,0.999908135257652
subject_618,CCI_UTL_UTR,Cooldown,17.99947,0.0178446880586357
subject_618,CCI_UTL_UTR,SecondThreshold,17.99947,0.8863758732644395
subject_618,CCI_UTL_UTR,VO2max,17.99947,
subject_618,CCI_UTL_UTR,WanT,17.99947,0.0801477551454435
subject_618,CCI_UTL_UTR,Warmup,17.99947,0.7961663757183131
subject_619,CCI_UTL_UTR,Cooldown,17.99947,0.8217365769669436
subject_619,CCI_UTL_UTR,SecondThreshold,17.99947,0.6204802669611836
subject_619,CCI_UTL_UTR,VO2max,17.99947,0.8808691076267497
subject_619,CCI_UTL_UTR,WanT,17.99947,0.8981825367142208
subject_619,CCI_UTL_UTR,Warmup,17.99947,0.7579004636237637
subject_620,CCI_UTL_UTR,Cooldown,17.99947,0.2320740359935125
subject_620,CCI_UTL_UTR,SecondThreshold,17.99947,0.729520279421689
subject_620,CCI_UTL_UTR,VO2max,17.99947,0.5155130862533687
subject_620,CCI_UTL_UTR,WanT,17.99947,0.3374104100233652
subject_620,CCI_UTL_UTR,Warmup,17.99947,0.8036443517447345
subject_621,CCI_UTL_UTR,Cooldown,17.99947,0.8291154335019527
subject_621,CCI_UTL_UTR,SecondThreshold,17.99947,0.4867085066077847
subject_621,CCI_UTL_UTR,VO2max,17.99947,
subject_621,CCI_UTL_UTR,WanT,17.99947,0.797485823344445
subject_621,CCI_UTL_UTR,Warmup,17.99947,0.7714575913462776
subject_622,CCI_UTL_UTR,Cooldown,17.99947,0.8759477428374051
subject_622,CCI_UTL_UTR,SecondThreshold,17.99947,0.4667660306588974
subject_622,CCI_UTL_UTR,VO2max,17.99947,
subject_622,CCI_UTL_UTR,WanT,17.99947,0.5453638298137293
subject_622,CCI_UTL_UTR,Warmup,17.99947,0.7273156289941308
subject_623,CCI_UTL_UTR,Cooldown,17.99947,0.7437919238339012
subject_623,CCI_UTL_UTR,SecondThreshold,17.99947,0.9189347017521846
subject_623,CCI_UTL_UTR,VO2max,17.99947,0.6592650369631148
subject_623,CCI_UTL_UTR,WanT,17.99947,0.8238295965842939
subject_623,CCI_UTL_UTR,Warmup,17.99947,0.5983195641289216
subject_624,CCI_UTL_UTR,Cooldown,17.99947,0.9631234060991416
subject_624,CCI_UTL_UTR,SecondThreshold,17.99947,0.7043200095178346
subject_624,CCI_UTL_UTR,VO2max,17.99947,0.8669085163626893
subject_624,CCI_UTL_UTR,WanT,17.99947,0.9347123393657762
subject_624,CCI_UTL_UTR,Warmup,17.99947,0.90775016916174
subject_625,CCI_UTL_UTR,Cooldown,17.99947,0.8009343483778815
subject_625,CCI_UTL_UTR,SecondThreshold,17.99947,0.8682300715295455
subject_625,CCI_UTL_UTR,VO2max,17.99947,0.7043200095178345
subject_625,CCI_UTL_UTR,WanT,17.99947,0.9347123393657768
subject_625,CCI_UTL_UTR,Warmup,17.99947,0.9416987055406046
subject_626,CCI_UTL_UTR,Cooldown,17.99947,0.4645641302792045
subject_626,CCI_UTL_UTR,SecondThreshold,17.99947,0.4090539580397394
subject_626,CCI_UTL_UTR,VO2max,17.99947,0.6720709064010139
subject_626,CCI_UTL_UTR,WanT,17.99947,0.8932070759190217
subject_626,CCI_UTL_UTR,Warmup,17.99947,0.9206920468538738
subject_627,CCI_UTL_UTR,Cooldown,17.99947,0.333994195325617
subject_627,CCI_UTL_UTR,SecondThreshold,17.99947,0.9632981698409862
subject_627,CCI_UTL_UTR,VO2max,17.99947,0.5662547628116462
subject_627,CCI_UTL_UTR,WanT,17.99947,0.2333074219875848
subject_627,CCI_UTL_UTR,Warmup,17.99947,0.7218120767067783
subject_628,CCI_UTL_UTR,Cooldown,17.99947,0.9459415260823092
subject_628,CCI_UTL_UTR,SecondThreshold,17.99947,0.7761585996798368
subject_628,CCI_UTL_UTR,VO2max,17.99947,0.8750017306967249
subject_628,CCI_UTL_UTR,WanT,17.99947,0.9832553660579108
subject_628,CCI_UTL_UTR,Warmup,17.99947,0.7893987106409334
subject_629,CCI_UTL_UTR,Cooldown,17.99947,0.1713381454861941
subject_629,CCI_UTL_UTR,SecondThreshold,17.99947,
subject_629,CCI_UTL_UTR,VO2max,17.99947,0.4665659974549865
subject_629,CCI_UTL_UTR,WanT,17.99947,0.4164739577901786
subject_629,CCI_UTL_UTR,Warmup,17.99947,0.2586657058474049
subject_630,CCI_UTL_UTR,Cooldown,17.99947,0.878329601346958
subject_630,CCI_UTL_UTR,SecondThreshold,17.99947,0.95073255719288
subject_630,CCI_UTL_UTR,VO2max,17.99947,0.929865083738611
subject_630,CCI_UTL_UTR,WanT,17.99947,0.904282155937352
subject_630,CCI_UTL_UTR,Warmup,17.99947,0.8972710570877284
subject_631,CCI_UTL_UTR,Cooldown,17.99947,0.6009580241303626
subject_631,CCI_UTL_UTR,SecondThreshold,17.99947,0.977481410695326
subject_631,CCI_UTL_UTR,VO2max,17.99947,0.9684471612491238
subject_631,CCI_UTL_UTR,WanT,17.99947,0.8499689167314438
subject_631,CCI_UTL_UTR,Warmup,17.99947,0.957063100822839
subject_632,CCI_UTL_UTR,Cooldown,17.99947,0.3267659200217664
subject_632,CCI_UTL_UTR,SecondThreshold,17.99947,0.9689262453055028
subject_632,CCI_UTL_UTR,VO2max,17.99947,0.5960975117793481
subject_632,CCI_UTL_UTR,WanT,17.99947,0.7687445125016652
subject_632,CCI_UTL_UTR,Warmup,17.99947,0.925654866727044
subject_541,CCI_UTL_UTR,Cooldown,18.99926,0.4855798831661485
subject_541,CCI_UTL_UTR,SecondThreshold,18.99926,0.7687825805510764
subject_541,CCI_UTL_UTR,VO2max,18.99926,0.7588139792752805
subject_541,CCI_UTL_UTR,WanT,18.99926,0.4165987503938332
subject_541,CCI_UTL_UTR,Warmup,18.99926,0.975867000520304
subject_560,CCI_UTL_UTR,Cooldown,18.99926,0.6239987224374096
subject_560,CCI_UTL_UTR,SecondThreshold,18.99926,0.8508457120552437
subject_560,CCI_UTL_UTR,VO2max,18.99926,0.6831397660268945
subject_560,CCI_UTL_UTR,WanT,18.99926,0.6427894580969382
subject_560,CCI_UTL_UTR,Warmup,18.99926,0.5426221915477499
subject_570,CCI_UTL_UTR,Cooldown,18.99926,0.9167921591043272
subject_570,CCI_UTL_UTR,SecondThreshold,18.99926,0.7768381908205251
subject_570,CCI_UTL_UTR,VO2max,18.99926,0.4724396376252477
subject_570,CCI_UTL_UTR,WanT,18.99926,0.722281664321494
subject_570,CCI_UTL_UTR,Warmup,18.99926,0.7784012799630007
subject_571,CCI_UTL_UTR,Cooldown,18.99926,0.0
subject_571,CCI_UTL_UTR,SecondThreshold,18.99926,0.5879390635503734
subject_571,CCI_UTL_UTR,VO2max,18.99926,0.4763240991149095
subject_571,CCI_UTL_UTR,WanT,18.99926,0.0
subject_571,CCI_UTL_UTR,Warmup,18.99926,0.8076916569242922
subject_572,CCI_UTL_UTR,Cooldown,18.99926,0.9158421564813916
subject_572,CCI_UTL_UTR,SecondThreshold,18.99926,0.9609053252320656
subject_572,CCI_UTL_UTR,VO2max,18.99926,0.9450554535403036
subject_572,CCI_UTL_UTR,WanT,18.99926,0.5454764762351435
subject_572,CCI_UTL_UTR,Warmup,18.99926,0.5345238419771225
subject_573,CCI_UTL_UTR,Cooldown,18.99926,0.8918074196866717
subject_573,CCI_UTL_UTR,SecondThreshold,18.99926,0.1639763197231132
subject_573,CCI_UTL_UTR,VO2max,18.99926,0.4057223113741446
subject_573,CCI_UTL_UTR,WanT,18.99926,0.6614856482793346
subject_573,CCI_UTL_UTR,Warmup,18.99926,0.5207325888571488
subject_574,CCI_UTL_UTR,Cooldown,18.99926,0.3110384163315474
subject_574,CCI_UTL_UTR,SecondThreshold,18.99926,0.8759122480444589
subject_574,CCI_UTL_UTR,VO2max,18.99926,0.6261841009133807
subject_574,CCI_UTL_UTR,WanT,18.99926,0.3755867124325034
subject_574,CCI_UTL_UTR,Warmup,18.99926,0.8381478496021296
subject_575,CCI_UTL_UTR,Cooldown,18.99926,0.8446672534454936
subject_575,CCI_UTL_UTR,SecondThreshold,18.99926,0.8463845634094646
subject_575,CCI_UTL_UTR,VO2max,18.99926,0.7320481356678992
subject_575,CCI_UTL_UTR,WanT,18.99926,0.8527719252043998
subject_575,CCI_UTL_UTR,Warmup,18.99926,0.8886459694285328
subject_577,CCI_UTL_UTR,Cooldown,18.99926,0.7256340790100259
subject_577,CCI_UTL_UTR,SecondThreshold,18.99926,0.7310950784017137
subject_577,CCI_UTL_UTR,VO2max,18.99926,0.812849158044445
subject_577,CCI_UTL_UTR,WanT,18.99926,0.6237637570176308
subject_577,CCI_UTL_UTR,Warmup,18.99926,0.7394094072052771
subject_578,CCI_UTL_UTR,Cooldown,18.99926,0.4289886079422173
subject_578,CCI_UTL_UTR,SecondThreshold,18.99926,0.8297690144312153
subject_578,CCI_UTL_UTR,VO2max,18.99926,0.7053499396894449
subject_578,CCI_UTL_UTR,WanT,18.99926,0.6084817554328303
subject_578,CCI_UTL_UTR,Warmup,18.99926,0.3811374922859688
subject_579,CCI_UTL_UTR,Cooldown,18.99926,0.9979056582133966
subject_579,CCI_UTL_UTR,SecondThreshold,18.99926,0.8542193429526533
subject_579,CCI_UTL_UTR,VO2max,18.99926,0.9079979157404432
subject_579,CCI_UTL_UTR,WanT,18.99926,0.9962997735946624
subject_579,CCI_UTL_UTR,Warmup,18.99926,0.9665295282074892
subject_580,CCI_UTL_UTR,Cooldown,18.99926,0.7088428949945316
subject_580,CCI_UTL_UTR,SecondThreshold,18.99926,0.8452499176673225
subject_580,CCI_UTL_UTR,VO2max,18.99926,0.8910029368781606
subject_580,CCI_UTL_UTR,WanT,18.99926,0.9364345511595392
subject_580,CCI_UTL_UTR,Warmup,18.99926,0.6402545758661569
subject_581,CCI_UTL_UTR,Cooldown,18.99926,0.8600207953978987
subject_581,CCI_UTL_UTR,SecondThreshold,18.99926,0.8500808344614047
subject_581,CCI_UTL_UTR,VO2max,18.99926,0.9740885961937306
subject_581,CCI_UTL_UTR,WanT,18.99926,0.7905512533632085
subject_581,CCI_UTL_UTR,Warmup,18.99926,0.8298431052137598
subject_582,CCI_UTL_UTR,Cooldown,18.99926,0.3525218012665698
subject_582,CCI_UTL_UTR,SecondThreshold,18.99926,0.9829135838607386
subject_582,CCI_UTL_UTR,VO2max,18.99926,0.9887201320848896
subject_582,CCI_UTL_UTR,WanT,18.99926,0.3525218012665698
subject_582,CCI_UTL_UTR,Warmup,18.99926,0.7725456600092658
subject_583,CCI_UTL_UTR,Cooldown,18.99926,0.3345980437968868
subject_583,CCI_UTL_UTR,SecondThreshold,18.99926,0.7259035822853599
subject_583,CCI_UTL_UTR,VO2max,18.99926,0.3311473363283513
subject_583,CCI_UTL_UTR,WanT,18.99926,0.3012613837056891
subject_583,CCI_UTL_UTR,Warmup,18.99926,0.7880080566889637
subject_584,CCI_UTL_UTR,Cooldown,18.99926,0.7703545862559736
subject_584,CCI_UTL_UTR,SecondThreshold,18.99926,0.9513810537789767
subject_584,CCI_UTL_UTR,VO2max,18.99926,0.7752536510373886
subject_584,CCI_UTL_UTR,WanT,18.99926,0.7297801913102772
subject_584,CCI_UTL_UTR,Warmup,18.99926,0.8317186420606264
subject_585,CCI_UTL_UTR,Cooldown,18.99926,0.9458904123819118
subject_585,CCI_UTL_UTR,SecondThreshold,18.99926,0.8996302302318679
subject_585,CCI_UTL_UTR,VO2max,18.99926,0.7793078083897343
subject_585,CCI_UTL_UTR,WanT,18.99926,0.4791385926416192
subject_585,CCI_UTL_UTR,Warmup,18.99926,0.8996599226905703
subject_586,CCI_UTL_UTR,Cooldown,18.99926,0.9650333114978996
subject_586,CCI_UTL_UTR,SecondThreshold,18.99926,0.8566405613876515
subject_586,CCI_UTL_UTR,VO2max,18.99926,0.9617141620148502
subject_586,CCI_UTL_UTR,WanT,18.99926,0.8533753714599401
subject_586,CCI_UTL_UTR,Warmup,18.99926,0.976774511634677
subject_587,CCI_UTL_UTR,Cooldown,18.99926,0.8565814337732159
subject_587,CCI_UTL_UTR,SecondThreshold,18.99926,0.8935471916201538
subject_587,CCI_UTL_UTR,VO2max,18.99926,0.8726224604616486
subject_587,CCI_UTL_UTR,WanT,18.99926,0.8766901254733392
subject_587,CCI_UTL_UTR,Warmup,18.99926,0.9489046003874811
subject_588,CCI_UTL_UTR,Cooldown,18.99926,0.779628875612496
subject_588,CCI_UTL_UTR,SecondThreshold,18.99926,0.96675083686734
subject_588,CCI_UTL_UTR,VO2max,18.99926,0.5683066521734108
subject_588,CCI_UTL_UTR,WanT,18.99926,0.997674876729326
subject_588,CCI_UTL_UTR,Warmup,18.99926,0.685173680398498
subject_590,CCI_UTL_UTR,Cooldown,18.99926,0.3527200016499725
subject_590,CCI_UTL_UTR,SecondThreshold,18.99926,0.9131015001829776
subject_590,CCI_UTL_UTR,VO2max,18.99926,0.6700382444833252
subject_590,CCI_UTL_UTR,WanT,18.99926,0.4124705070629188
subject_590,CCI_UTL_UTR,Warmup,18.99926,0.8883489969691861
subject_591,CCI_UTL_UTR,Cooldown,18.99926,0.4693489547311774
subject_591,CCI_UTL_UTR,SecondThreshold,18.99926,0.55858837355354
subject_591,CCI_UTL_UTR,VO2max,18.99926,0.3852474830990613
subject_591,CCI_UTL_UTR,WanT,18.99926,0.827673977662531
subject_591,CCI_UTL_UTR,Warmup,18.99926,0.9050751332886566
subject_594,CCI_UTL_UTR,Cooldown,18.99926,0.8283122902361948
subject_594,CCI_UTL_UTR,SecondThreshold,18.99926,0.7938480328114895
subject_594,CCI_UTL_UTR,VO2max,18.99926,0.7235156119674404
subject_594,CCI_UTL_UTR,WanT,18.99926,0.740388802388729
subject_594,CCI_UTL_UTR,Warmup,18.99926,0.6535729126353702
subject_595,CCI_UTL_UTR,Cooldown,18.99926,0.2666042278342683
subject_595,CCI_UTL_UTR,SecondThreshold,18.99926,0.4893952245530948
subject_595,CCI_UTL_UTR,VO2max,18.99926,0.3849725607970808
subject_595,CCI_UTL_UTR,WanT,18.99926,0.6263736273023319
subject_595,CCI_UTL_UTR,Warmup,18.99926,0.6396313266068613
subject_596,CCI_UTL_UTR,Cooldown,18.99926,0.540762413477517
subject_596,CCI_UTL_UTR,SecondThreshold,18.99926,0.8715207974988026
subject_596,CCI_UTL_UTR,VO2max,18.99926,0.7565215378034635
subject_596,CCI_UTL_UTR,WanT,18.99926,0.8670446701301737
subject_596,CCI_UTL_UTR,Warmup,18.99926,0.8551961531894758
subject_597,CCI_UTL_UTR,Cooldown,18.99926,0.8486631985309637
subject_597,CCI_UTL_UTR,SecondThreshold,18.99926,0.3248446709390833
subject_597,CCI_UTL_UTR,VO2max,18.99926,0.7984371546878112
subject_597,CCI_UTL_UTR,WanT,18.99926,
subject_597,CCI_UTL_UTR,Warmup,18.99926,0.6231536850778486
subject_598,CCI_UTL_UTR,Cooldown,18.99926,0.8488218582458008
subject_598,CCI_UTL_UTR,SecondThreshold,18.99926,0.3858775664028895
subject_598,CCI_UTL_UTR,VO2max,18.99926,0.7470723375909348
subject_598,CCI_UTL_UTR,WanT,18.99926,0.9913957531656422
subject_598,CCI_UTL_UTR,Warmup,18.99926,0.9904682529037429
subject_600,CCI_UTL_UTR,Cooldown,18.99926,0.834829649354481
subject_600,CCI_UTL_UTR,SecondThreshold,18.99926,0.914735552942746
subject_600,CCI_UTL_UTR,VO2max,18.99926,0.761112640892426
subject_600,CCI_UTL_UTR,WanT,18.99926,0.8673411721059451
subject_600,CCI_UTL_UTR,Warmup,18.99926,0.9511504287411624
subject_601,CCI_UTL_UTR,Cooldown,18.99926,0.6389172420393213
subject_601,CCI_UTL_UTR,SecondThreshold,18.99926,0.849204061472667
subject_601,CCI_UTL_UTR,VO2max,18.99926,0.4169271947611994
subject_601,CCI_UTL_UTR,WanT,18.99926,0.8386217971064247
subject_601,CCI_UTL_UTR,Warmup,18.99926,0.7317596985409066
subject_602,CCI_UTL_UTR,Cooldown,18.99926,0.8512360650019244
subject_602,CCI_UTL_UTR,SecondThreshold,18.99926,0.6139078245686002
subject_602,CCI_UTL_UTR,VO2max,18.99926,0.5744506332572756
subject_602,CCI_UTL_UTR,WanT,18.99926,0.3050098829601606
subject_602,CCI_UTL_UTR,Warmup,18.99926,0.8168521582533472
subject_603,CCI_UTL_UTR,Cooldown,18.99926,0.1768577135752831
subject_603,CCI_UTL_UTR,SecondThreshold,18.99926,0.2527051825502264
subject_603,CCI_UTL_UTR,VO2max,18.99926,0.7807034969463216
subject_603,CCI_UTL_UTR,WanT,18.99926,0.781240670416451
subject_603,CCI_UTL_UTR,Warmup,18.99926,0.9745460454155884
subject_604,CCI_UTL_UTR,Cooldown,18.99926,0.228025913489298
subject_604,CCI_UTL_UTR,SecondThreshold,18.99926,0.9459436259574734
subject_604,CCI_UTL_UTR,VO2max,18.99926,0.9634185495123738
subject_604,CCI_UTL_UTR,WanT,18.99926,0.7152328799304206
subject_604,CCI_UTL_UTR,Warmup,18.99926,0.9027274212746136
subject_605,CCI_UTL_UTR,Cooldown,18.99926,0.4502756750898647
subject_605,CCI_UTL_UTR,SecondThreshold,18.99926,0.2032705525389522
subject_605,CCI_UTL_UTR,VO2max,18.99926,0.0352708631908326
subject_605,CCI_UTL_UTR,WanT,18.99926,0.0846997760482431
subject_605,CCI_UTL_UTR,Warmup,18.99926,0.8557434521212044
subject_606,CCI_UTL_UTR,Cooldown,18.99926,0.5700237892767079
subject_606,CCI_UTL_UTR,SecondThreshold,18.99926,0.6319488563403424
subject_606,CCI_UTL_UTR,VO2max,18.99926,0.7002628574874283
subject_606,CCI_UTL_UTR,WanT,18.99926,0.2569046906762326
subject_606,CCI_UTL_UTR,Warmup,18.99926,0.3730021392906681
subject_607,CCI_UTL_UTR,Cooldown,18.99926,0.7959141769294404
subject_607,CCI_UTL_UTR,SecondThreshold,18.99926,0.5141965294251377
subject_607,CCI_UTL_UTR,VO2max,18.99926,0.3202717316341148
subject_607,CCI_UTL_UTR,WanT,18.99926,0.4286693755555482
subject_607,CCI_UTL_UTR,Warmup,18.99926,0.1891723973966841
subject_608,CCI_UTL_UTR,Cooldown,18.99926,0.6468546784109588
subject_608,CCI_UTL_UTR,SecondThreshold,18.99926,0.756071972759201
subject_608,CCI_UTL_UTR,VO2max,18.99926,
subject_608,CCI_UTL_UTR,WanT,18.99926,0.5600283865606355
subject_608,CCI_UTL_UTR,Warmup,18.99926,0.6236891419932166
subject_609,CCI_UTL_UTR,Cooldown,18.99926,0.3821323314789416
subject_609,CCI_UTL_UTR,SecondThreshold,18.99926,0.830538885635184
subject_609,CCI_UTL_UTR,VO2max,18.99926,0.7165348048390324
subject_609,CCI_UTL_UTR,WanT,18.99926,0.8287343120280896
subject_609,CCI_UTL_UTR,Warmup,18.99926,0.3320261373669205
subject_610,CCI_UTL_UTR,Cooldown,18.99926,0.8471614154462486
subject_610,CCI_UTL_UTR,SecondThreshold,18.99926,0.923617241962482
subject_610,CCI_UTL_UTR,VO2max,18.99926,
subject_610,CCI_UTL_UTR,WanT,18.99926,0.5191809126750663
subject_610,CCI_UTL_UTR,Warmup,18.99926,0.5000089968472308
subject_611,CCI_UTL_UTR,Cooldown,18.99926,0.8829274625905271
subject_611,CCI_UTL_UTR,SecondThreshold,18.99926,0.7173624989515738
subject_611,CCI_UTL_UTR,VO2max,18.99926,
subject_611,CCI_UTL_UTR,WanT,18.99926,0.5626157995669174
subject_611,CCI_UTL_UTR,Warmup,18.99926,0.971865334854994
subject_612,CCI_UTL_UTR,Cooldown,18.99926,0.4468316538131814
subject_612,CCI_UTL_UTR,SecondThreshold,18.99926,0.7433765803065825
subject_612,CCI_UTL_UTR,VO2max,18.99926,0.6040773812443917
subject_612,CCI_UTL_UTR,WanT,18.99926,0.8977578177182388
subject_612,CCI_UTL_UTR,Warmup,18.99926,0.2980635530646164
subject_613,CCI_UTL_UTR,Cooldown,18.99926,0.7040317135721619
subject_613,CCI_UTL_UTR,SecondThreshold,18.99926,0.844058857712016
subject_613,CCI_UTL_UTR,VO2max,18.99926,0.558442329657772
subject_613,CCI_UTL_UTR,WanT,18.99926,0.6204683003665976
subject_613,CCI_UTL_UTR,Warmup,18.99926,0.9487656836638104
subject_614,CCI_UTL_UTR,Cooldown,18.99926,0.8169222458690341
subject_614,CCI_UTL_UTR,SecondThreshold,18.99926,0.8961949060540496
subject_614,CCI_UTL_UTR,VO2max,18.99926,0.8676611508824391
subject_614,CCI_UTL_UTR,WanT,18.99926,0.6304125378296201
subject_614,CCI_UTL_UTR,Warmup,18.99926,0.9750872874301656
subject_615,CCI_UTL_UTR,Cooldown,18.99926,0.61098781647311
subject_615,CCI_UTL_UTR,SecondThreshold,18.99926,0.7515960655129442
subject_615,CCI_UTL_UTR,VO2max,18.99926,0.8431515990820523
subject_615,CCI_UTL_UTR,WanT,18.99926,0.5526472337856105
subject_615,CCI_UTL_UTR,Warmup,18.99926,0.9505705477048296
subject_616,CCI_UTL_UTR,Cooldown,18.99926,0.7679066075825475
subject_616,CCI_UTL_UTR,SecondThreshold,18.99926,0.8502645009855172
subject_616,CCI_UTL_UTR,VO2max,18.99926,0.7057015644750474
subject_616,CCI_UTL_UTR,WanT,18.99926,0.8633362746306004
subject_616,CCI_UTL_UTR,Warmup,18.99926,0.7061160721572983
subject_617,CCI_UTL_UTR,Cooldown,18.99926,0.3787222324014742
subject_617,CCI_UTL_UTR,SecondThreshold,18.99926,0.8607091043761331
subject_617,CCI_UTL_UTR,VO2max,18.99926,0.5309115859045465
subject_617,CCI_UTL_UTR,WanT,18.99926,0.1862946876583216
subject_617,CCI_UTL_UTR,Warmup,18.99926,0.8906287365424558
subject_618,CCI_UTL_UTR,Cooldown,18.99926,0.2280561580330519
subject_618,CCI_UTL_UTR,SecondThreshold,18.99926,0.8135179532278903
