subject,muscle_pair,phase,sec,value
subject_615,CCI_SCML_MTL,SecondThreshold,22.99924,0.793085959952733
subject_615,CCI_SCML_MTL,VO2max,22.99924,0.9093840305192964
subject_615,CCI_SCML_MTL,WanT,22.99924,0.8862198716010556
subject_615,CCI_SCML_MTL,Warmup,22.99924,0.8568713564304471
subject_616,CCI_SCML_MTL,Cooldown,22.99924,0.8211948294652072
subject_616,CCI_SCML_MTL,SecondThreshold,22.99924,0.5832533095351375
subject_616,CCI_SCML_MTL,VO2max,22.99924,0.5405550675969852
subject_616,CCI_SCML_MTL,WanT,22.99924,0.040900099157687
subject_616,CCI_SCML_MTL,Warmup,22.99924,0.6667195691937708
subject_617,CCI_SCML_MTL,Cooldown,22.99924,0.4277549782619158
subject_617,CCI_SCML_MTL,SecondThreshold,22.99924,0.6482954752489446
subject_617,CCI_SCML_MTL,VO2max,22.99924,0.6742840899396
subject_617,CCI_SCML_MTL,WanT,22.99924,0.7847781032969618
subject_617,CCI_SCML_MTL,Warmup,22.99924,0.8258526711987039
subject_618,CCI_SCML_MTL,Cooldown,22.99924,0.8487905998303374
subject_618,CCI_SCML_MTL,SecondThreshold,22.99924,0.8593637368735295
subject_618,CCI_SCML_MTL,VO2max,22.99924,
subject_618,CCI_SCML_MTL,WanT,22.99924,0.699508633524644
subject_618,CCI_SCML_MTL,Warmup,22.99924,0.9500183266873448
subject_619,CCI_SCML_MTL,Cooldown,22.99924,0.5649044597728328
subject_619,CCI_SCML_MTL,SecondThreshold,22.99924,0.1924417192340431
subject_619,CCI_SCML_MTL,VO2max,22.99924,0.2047387297364856
subject_619,CCI_SCML_MTL,WanT,22.99924,0.1982279542941388
subject_619,CCI_SCML_MTL,Warmup,22.99924,0.1623334039566413
subject_620,CCI_SCML_MTL,Cooldown,22.99924,0.5442127605849231
subject_620,CCI_SCML_MTL,SecondThreshold,22.99924,0.58716585473913
subject_620,CCI_SCML_MTL,VO2max,22.99924,0.4339452865305045
subject_620,CCI_SCML_MTL,WanT,22.99924,0.7198179407282431
subject_620,CCI_SCML_MTL,Warmup,22.99924,0.8022412191833845
subject_621,CCI_SCML_MTL,Cooldown,22.99924,0.588823321612151
subject_621,CCI_SCML_MTL,SecondThreshold,22.99924,0.5622925894552996
subject_621,CCI_SCML_MTL,VO2max,22.99924,
subject_621,CCI_SCML_MTL,WanT,22.99924,0.5507342409870386
subject_621,CCI_SCML_MTL,Warmup,22.99924,0.8668759609200741
subject_622,CCI_SCML_MTL,Cooldown,22.99924,0.9400430681168256
subject_622,CCI_SCML_MTL,SecondThreshold,22.99924,0.8459336370217294
subject_622,CCI_SCML_MTL,VO2max,22.99924,
subject_622,CCI_SCML_MTL,WanT,22.99924,0.872115217064812
subject_622,CCI_SCML_MTL,Warmup,22.99924,0.4884421982523567
subject_623,CCI_SCML_MTL,Cooldown,22.99924,0.4508419196767853
subject_623,CCI_SCML_MTL,SecondThreshold,22.99924,0.7932326657238451
subject_623,CCI_SCML_MTL,VO2max,22.99924,0.1287383803075792
subject_623,CCI_SCML_MTL,WanT,22.99924,0.1231480334372191
subject_623,CCI_SCML_MTL,Warmup,22.99924,0.8322477524076781
subject_624,CCI_SCML_MTL,Cooldown,22.99924,0.6184363754231125
subject_624,CCI_SCML_MTL,SecondThreshold,22.99924,0.7935051984204792
subject_624,CCI_SCML_MTL,VO2max,22.99924,0.7030336318958575
subject_624,CCI_SCML_MTL,WanT,22.99924,0.4683086182428878
subject_624,CCI_SCML_MTL,Warmup,22.99924,0.9562020738311068
subject_625,CCI_SCML_MTL,Cooldown,22.99924,0.4185752862762513
subject_625,CCI_SCML_MTL,SecondThreshold,22.99924,0.907890369489231
subject_625,CCI_SCML_MTL,VO2max,22.99924,0.7935051984204791
subject_625,CCI_SCML_MTL,WanT,22.99924,0.4683086182428875
subject_625,CCI_SCML_MTL,Warmup,22.99924,0.694253353039304
subject_626,CCI_SCML_MTL,Cooldown,22.99924,0.5437388834023337
subject_626,CCI_SCML_MTL,SecondThreshold,22.99924,0.876747954760592
subject_626,CCI_SCML_MTL,VO2max,22.99924,0.8796726800017348
subject_626,CCI_SCML_MTL,WanT,22.99924,0.4721574100839582
subject_626,CCI_SCML_MTL,Warmup,22.99924,0.8563808863181256
subject_627,CCI_SCML_MTL,Cooldown,22.99924,0.7190117480332332
subject_627,CCI_SCML_MTL,SecondThreshold,22.99924,0.9616858072967828
subject_627,CCI_SCML_MTL,VO2max,22.99924,0.7366785048044054
subject_627,CCI_SCML_MTL,WanT,22.99924,0.0788272781205674
subject_627,CCI_SCML_MTL,Warmup,22.99924,0.8772245089204013
subject_628,CCI_SCML_MTL,Cooldown,22.99924,0.8157994575923415
subject_628,CCI_SCML_MTL,SecondThreshold,22.99924,0.3591681368302414
subject_628,CCI_SCML_MTL,VO2max,22.99924,0.6948886322952313
subject_628,CCI_SCML_MTL,WanT,22.99924,0.9061104876016391
subject_628,CCI_SCML_MTL,Warmup,22.99924,0.3403214618585491
subject_629,CCI_SCML_MTL,Cooldown,22.99924,0.9508335147066116
subject_629,CCI_SCML_MTL,SecondThreshold,22.99924,
subject_629,CCI_SCML_MTL,VO2max,22.99924,0.2623265332843011
subject_629,CCI_SCML_MTL,WanT,22.99924,0.8978351919388066
subject_629,CCI_SCML_MTL,Warmup,22.99924,0.2086301976983915
subject_630,CCI_SCML_MTL,Cooldown,22.99924,0.1854693342990347
subject_630,CCI_SCML_MTL,SecondThreshold,22.99924,0.2346700689069609
subject_630,CCI_SCML_MTL,VO2max,22.99924,0.0529625396758915
subject_630,CCI_SCML_MTL,WanT,22.99924,0.0590355278344648
subject_630,CCI_SCML_MTL,Warmup,22.99924,0.8943298814704279
subject_631,CCI_SCML_MTL,Cooldown,22.99924,0.6213394696117056
subject_631,CCI_SCML_MTL,SecondThreshold,22.99924,0.8614352093720828
subject_631,CCI_SCML_MTL,VO2max,22.99924,0.8700797133663296
subject_631,CCI_SCML_MTL,WanT,22.99924,0.8026921301850557
subject_631,CCI_SCML_MTL,Warmup,22.99924,0.9922433770394344
subject_632,CCI_SCML_MTL,Cooldown,22.99924,0.3724463728564004
subject_632,CCI_SCML_MTL,SecondThreshold,22.99924,0.2943503530552684
subject_632,CCI_SCML_MTL,VO2max,22.99924,0.2403603032781387
subject_632,CCI_SCML_MTL,WanT,22.99924,0.2757799443845665
subject_632,CCI_SCML_MTL,Warmup,22.99924,0.793898619467266
subject_541,CCI_SCML_MTL,Cooldown,23.99982,0.7366873013431527
subject_541,CCI_SCML_MTL,SecondThreshold,23.99982,0.8048190360932687
subject_541,CCI_SCML_MTL,VO2max,23.99982,0.6785250312537452
subject_541,CCI_SCML_MTL,WanT,23.99982,0.3597964384104131
subject_541,CCI_SCML_MTL,Warmup,23.99982,0.7267086025404484
subject_560,CCI_SCML_MTL,Cooldown,23.99982,0.6425898849753637
subject_560,CCI_SCML_MTL,SecondThreshold,23.99982,0.7534484707409275
subject_560,CCI_SCML_MTL,VO2max,23.99982,0.9045138181024558
subject_560,CCI_SCML_MTL,WanT,23.99982,0.7142346743152431
subject_560,CCI_SCML_MTL,Warmup,23.99982,0.3659147910515121
subject_570,CCI_SCML_MTL,Cooldown,23.99982,0.9394124554828172
subject_570,CCI_SCML_MTL,SecondThreshold,23.99982,0.951242074392455
subject_570,CCI_SCML_MTL,VO2max,23.99982,0.942058985322415
subject_570,CCI_SCML_MTL,WanT,23.99982,0.3066949460361625
subject_570,CCI_SCML_MTL,Warmup,23.99982,0.8277442756369363
subject_571,CCI_SCML_MTL,Cooldown,23.99982,0.2600816527954125
subject_571,CCI_SCML_MTL,SecondThreshold,23.99982,0.8667973602080125
subject_571,CCI_SCML_MTL,VO2max,23.99982,0.922764547637422
subject_571,CCI_SCML_MTL,WanT,23.99982,0.4622143494728677
subject_571,CCI_SCML_MTL,Warmup,23.99982,0.9604694047655272
subject_572,CCI_SCML_MTL,Cooldown,23.99982,0.5556517248495223
subject_572,CCI_SCML_MTL,SecondThreshold,23.99982,0.52871892728947
subject_572,CCI_SCML_MTL,VO2max,23.99982,0.6574705835368542
subject_572,CCI_SCML_MTL,WanT,23.99982,0.4923887763113351
subject_572,CCI_SCML_MTL,Warmup,23.99982,0.6528653516332718
subject_573,CCI_SCML_MTL,Cooldown,23.99982,0.5878414754014921
subject_573,CCI_SCML_MTL,SecondThreshold,23.99982,0.7333934441677888
subject_573,CCI_SCML_MTL,VO2max,23.99982,0.7686882605064966
subject_573,CCI_SCML_MTL,WanT,23.99982,0.2690414446299166
subject_573,CCI_SCML_MTL,Warmup,23.99982,0.6671823493725397
subject_574,CCI_SCML_MTL,Cooldown,23.99982,0.1493268674196367
subject_574,CCI_SCML_MTL,SecondThreshold,23.99982,0.8186801423800026
subject_574,CCI_SCML_MTL,VO2max,23.99982,0.5560236080057809
subject_574,CCI_SCML_MTL,WanT,23.99982,0.3909792409495862
subject_574,CCI_SCML_MTL,Warmup,23.99982,0.8011154363834505
subject_575,CCI_SCML_MTL,Cooldown,23.99982,0.4213165147363396
subject_575,CCI_SCML_MTL,SecondThreshold,23.99982,0.9049932334066252
subject_575,CCI_SCML_MTL,VO2max,23.99982,0.8241064896411735
subject_575,CCI_SCML_MTL,WanT,23.99982,0.6425801670873347
subject_575,CCI_SCML_MTL,Warmup,23.99982,0.8832617088156197
subject_577,CCI_SCML_MTL,Cooldown,23.99982,0.2835655238729302
subject_577,CCI_SCML_MTL,SecondThreshold,23.99982,0.6320259031508477
subject_577,CCI_SCML_MTL,VO2max,23.99982,0.9959711850825288
subject_577,CCI_SCML_MTL,WanT,23.99982,0.5890495914532107
subject_577,CCI_SCML_MTL,Warmup,23.99982,0.6894754170561463
subject_578,CCI_SCML_MTL,Cooldown,23.99982,0.1777230448497887
subject_578,CCI_SCML_MTL,SecondThreshold,23.99982,0.8992864762250383
subject_578,CCI_SCML_MTL,VO2max,23.99982,0.7887422864281289
subject_578,CCI_SCML_MTL,WanT,23.99982,0.4914674954313883
subject_578,CCI_SCML_MTL,Warmup,23.99982,0.849269187511127
subject_579,CCI_SCML_MTL,Cooldown,23.99982,0.3977773293928774
subject_579,CCI_SCML_MTL,SecondThreshold,23.99982,0.2861813376573006
subject_579,CCI_SCML_MTL,VO2max,23.99982,0.5500367455939715
subject_579,CCI_SCML_MTL,WanT,23.99982,0.3895687882121522
subject_579,CCI_SCML_MTL,Warmup,23.99982,0.7905087800525877
subject_580,CCI_SCML_MTL,Cooldown,23.99982,0.4907067343875514
subject_580,CCI_SCML_MTL,SecondThreshold,23.99982,0.4666585666411958
subject_580,CCI_SCML_MTL,VO2max,23.99982,0.8990620510298077
subject_580,CCI_SCML_MTL,WanT,23.99982,0.6210387361410677
subject_580,CCI_SCML_MTL,Warmup,23.99982,0.932905571899748
subject_581,CCI_SCML_MTL,Cooldown,23.99982,0.2711685522218358
subject_581,CCI_SCML_MTL,SecondThreshold,23.99982,0.9468214258156996
subject_581,CCI_SCML_MTL,VO2max,23.99982,0.2573863601612552
subject_581,CCI_SCML_MTL,WanT,23.99982,0.5776204030589798
subject_581,CCI_SCML_MTL,Warmup,23.99982,0.8064807625365327
subject_582,CCI_SCML_MTL,Cooldown,23.99982,0.4812864327541242
subject_582,CCI_SCML_MTL,SecondThreshold,23.99982,0.9789557877358788
subject_582,CCI_SCML_MTL,VO2max,23.99982,0.9667576619989776
subject_582,CCI_SCML_MTL,WanT,23.99982,0.4812864327541242
subject_582,CCI_SCML_MTL,Warmup,23.99982,0.6769848772294067
subject_583,CCI_SCML_MTL,Cooldown,23.99982,0.4978043327966759
subject_583,CCI_SCML_MTL,SecondThreshold,23.99982,0.9407278881045644
subject_583,CCI_SCML_MTL,VO2max,23.99982,0.8508528557038377
subject_583,CCI_SCML_MTL,WanT,23.99982,0.959358802396027
subject_583,CCI_SCML_MTL,Warmup,23.99982,0.7100350665052534
subject_584,CCI_SCML_MTL,Cooldown,23.99982,0.6914182710560888
subject_584,CCI_SCML_MTL,SecondThreshold,23.99982,0.2769518697979974
subject_584,CCI_SCML_MTL,VO2max,23.99982,0.853106295889542
subject_584,CCI_SCML_MTL,WanT,23.99982,0.5095867779559771
subject_584,CCI_SCML_MTL,Warmup,23.99982,0.3105631117189732
subject_585,CCI_SCML_MTL,Cooldown,23.99982,0.1409753363211278
subject_585,CCI_SCML_MTL,SecondThreshold,23.99982,0.4771122368550567
subject_585,CCI_SCML_MTL,VO2max,23.99982,0.373730966367187
subject_585,CCI_SCML_MTL,WanT,23.99982,0.2073033333829999
subject_585,CCI_SCML_MTL,Warmup,23.99982,0.8208005440841283
subject_586,CCI_SCML_MTL,Cooldown,23.99982,0.9897287355635253
subject_586,CCI_SCML_MTL,SecondThreshold,23.99982,0.5030605518580987
subject_586,CCI_SCML_MTL,VO2max,23.99982,0.4973111282264942
subject_586,CCI_SCML_MTL,WanT,23.99982,0.3577092809647417
subject_586,CCI_SCML_MTL,Warmup,23.99982,0.542963043880477
subject_587,CCI_SCML_MTL,Cooldown,23.99982,0.5893152682345683
subject_587,CCI_SCML_MTL,SecondThreshold,23.99982,0.9312601089939518
subject_587,CCI_SCML_MTL,VO2max,23.99982,0.953359247804934
subject_587,CCI_SCML_MTL,WanT,23.99982,0.8202027230133239
subject_587,CCI_SCML_MTL,Warmup,23.99982,0.903289231281388
subject_588,CCI_SCML_MTL,Cooldown,23.99982,0.6294183545458302
subject_588,CCI_SCML_MTL,SecondThreshold,23.99982,0.7255031662740177
subject_588,CCI_SCML_MTL,VO2max,23.99982,0.4172691882701786
subject_588,CCI_SCML_MTL,WanT,23.99982,0.444480182804987
subject_588,CCI_SCML_MTL,Warmup,23.99982,0.940165490573286
subject_590,CCI_SCML_MTL,Cooldown,23.99982,0.3604399215246331
subject_590,CCI_SCML_MTL,SecondThreshold,23.99982,0.5859158999762005
subject_590,CCI_SCML_MTL,VO2max,23.99982,0.3967725732032558
subject_590,CCI_SCML_MTL,WanT,23.99982,0.9588757474861876
subject_590,CCI_SCML_MTL,Warmup,23.99982,0.5215269407130678
subject_591,CCI_SCML_MTL,Cooldown,23.99982,0.4239595707989402
subject_591,CCI_SCML_MTL,SecondThreshold,23.99982,0.7387508835036897
subject_591,CCI_SCML_MTL,VO2max,23.99982,0.6553936838174317
subject_591,CCI_SCML_MTL,WanT,23.99982,0.7373794544061392
subject_591,CCI_SCML_MTL,Warmup,23.99982,0.862415278408383
subject_594,CCI_SCML_MTL,Cooldown,23.99982,0.0113076294123331
subject_594,CCI_SCML_MTL,SecondThreshold,23.99982,0.7879276375282327
subject_594,CCI_SCML_MTL,VO2max,23.99982,0.8913020338853415
subject_594,CCI_SCML_MTL,WanT,23.99982,0.0479457022326528
subject_594,CCI_SCML_MTL,Warmup,23.99982,0.9227124142147308
subject_595,CCI_SCML_MTL,Cooldown,23.99982,0.5532577900611443
subject_595,CCI_SCML_MTL,SecondThreshold,23.99982,0.8659326775837213
subject_595,CCI_SCML_MTL,VO2max,23.99982,0.6203622783995971
subject_595,CCI_SCML_MTL,WanT,23.99982,0.588179363545468
subject_595,CCI_SCML_MTL,Warmup,23.99982,0.3328444729255017
subject_596,CCI_SCML_MTL,Cooldown,23.99982,0.9646513901645528
subject_596,CCI_SCML_MTL,SecondThreshold,23.99982,0.6296952600789804
subject_596,CCI_SCML_MTL,VO2max,23.99982,0.5147899317239817
subject_596,CCI_SCML_MTL,WanT,23.99982,0.9134117375290712
subject_596,CCI_SCML_MTL,Warmup,23.99982,0.7630723249605487
subject_597,CCI_SCML_MTL,Cooldown,23.99982,0.0427421041536122
subject_597,CCI_SCML_MTL,SecondThreshold,23.99982,0.4800257423279481
subject_597,CCI_SCML_MTL,VO2max,23.99982,0.7628316876315576
subject_597,CCI_SCML_MTL,WanT,23.99982,
subject_597,CCI_SCML_MTL,Warmup,23.99982,0.9890718967644464
subject_598,CCI_SCML_MTL,Cooldown,23.99982,0.900836720993709
subject_598,CCI_SCML_MTL,SecondThreshold,23.99982,0.8350835732375643
subject_598,CCI_SCML_MTL,VO2max,23.99982,0.8008239411761489
subject_598,CCI_SCML_MTL,WanT,23.99982,0.7113776872421492
subject_598,CCI_SCML_MTL,Warmup,23.99982,0.5398530515314436
subject_600,CCI_SCML_MTL,Cooldown,23.99982,0.421816282523148
subject_600,CCI_SCML_MTL,SecondThreshold,23.99982,0.9288954964059944
subject_600,CCI_SCML_MTL,VO2max,23.99982,0.3906690009613174
subject_600,CCI_SCML_MTL,WanT,23.99982,0.1698299467764738
subject_600,CCI_SCML_MTL,Warmup,23.99982,0.6089574083013811
subject_601,CCI_SCML_MTL,Cooldown,23.99982,0.3799185151857879
subject_601,CCI_SCML_MTL,SecondThreshold,23.99982,0.7105443320778275
subject_601,CCI_SCML_MTL,VO2max,23.99982,0.4533094316768671
subject_601,CCI_SCML_MTL,WanT,23.99982,0.8059955507077045
subject_601,CCI_SCML_MTL,Warmup,23.99982,0.3190728150252649
subject_602,CCI_SCML_MTL,Cooldown,23.99982,0.5124025426790492
subject_602,CCI_SCML_MTL,SecondThreshold,23.99982,0.2817433083865737
subject_602,CCI_SCML_MTL,VO2max,23.99982,0.2352518701235465
subject_602,CCI_SCML_MTL,WanT,23.99982,0.4402294407724031
subject_602,CCI_SCML_MTL,Warmup,23.99982,0.710415880084478
subject_603,CCI_SCML_MTL,Cooldown,23.99982,0.0871589840640885
subject_603,CCI_SCML_MTL,SecondThreshold,23.99982,0.7845395786600108
subject_603,CCI_SCML_MTL,VO2max,23.99982,0.558546939003629
subject_603,CCI_SCML_MTL,WanT,23.99982,0.2020584817852298
subject_603,CCI_SCML_MTL,Warmup,23.99982,0.8844181994549856
subject_604,CCI_SCML_MTL,Cooldown,23.99982,0.3804429143621116
subject_604,CCI_SCML_MTL,SecondThreshold,23.99982,0.5296902267373857
subject_604,CCI_SCML_MTL,VO2max,23.99982,0.4183122641426767
subject_604,CCI_SCML_MTL,WanT,23.99982,0.4147166312174267
subject_604,CCI_SCML_MTL,Warmup,23.99982,0.7823301977985896
subject_605,CCI_SCML_MTL,Cooldown,23.99982,0.9038410807879814
subject_605,CCI_SCML_MTL,SecondThreshold,23.99982,0.8363062294488113
subject_605,CCI_SCML_MTL,VO2max,23.99982,0.8069251213129216
subject_605,CCI_SCML_MTL,WanT,23.99982,0.5585162659015754
subject_605,CCI_SCML_MTL,Warmup,23.99982,0.5204653578768555
subject_606,CCI_SCML_MTL,Cooldown,23.99982,0.5882552861467536
subject_606,CCI_SCML_MTL,SecondThreshold,23.99982,0.8072636776800984
subject_606,CCI_SCML_MTL,VO2max,23.99982,0.476529915222888
subject_606,CCI_SCML_MTL,WanT,23.99982,0.3597281266354911
subject_606,CCI_SCML_MTL,Warmup,23.99982,0.8731561144621954
subject_607,CCI_SCML_MTL,Cooldown,23.99982,0.5757279145428364
subject_607,CCI_SCML_MTL,SecondThreshold,23.99982,0.8956517830683621
subject_607,CCI_SCML_MTL,VO2max,23.99982,0.9108719613557212
subject_607,CCI_SCML_MTL,WanT,23.99982,0.662032364073976
subject_607,CCI_SCML_MTL,Warmup,23.99982,0.6844366998573741
subject_608,CCI_SCML_MTL,Cooldown,23.99982,0.5249183371330677
subject_608,CCI_SCML_MTL,SecondThreshold,23.99982,0.8010031920505056
subject_608,CCI_SCML_MTL,VO2max,23.99982,
subject_608,CCI_SCML_MTL,WanT,23.99982,0.9594934881794338
subject_608,CCI_SCML_MTL,Warmup,23.99982,0.7938874259682214
subject_609,CCI_SCML_MTL,Cooldown,23.99982,0.5523565801235172
subject_609,CCI_SCML_MTL,SecondThreshold,23.99982,0.6832616851388126
subject_609,CCI_SCML_MTL,VO2max,23.99982,0.8892420005821664
subject_609,CCI_SCML_MTL,WanT,23.99982,0.8154824586502487
subject_609,CCI_SCML_MTL,Warmup,23.99982,0.6986816321839016
subject_610,CCI_SCML_MTL,Cooldown,23.99982,0.4032251792001894
subject_610,CCI_SCML_MTL,SecondThreshold,23.99982,0.3998341897919944
subject_610,CCI_SCML_MTL,VO2max,23.99982,
subject_610,CCI_SCML_MTL,WanT,23.99982,0.3262083234264913
subject_610,CCI_SCML_MTL,Warmup,23.99982,0.7564450398691777
subject_611,CCI_SCML_MTL,Cooldown,23.99982,0.8047939073814369
subject_611,CCI_SCML_MTL,SecondThreshold,23.99982,0.35512819684085
subject_611,CCI_SCML_MTL,VO2max,23.99982,
subject_611,CCI_SCML_MTL,WanT,23.99982,0.7864419699922475
subject_611,CCI_SCML_MTL,Warmup,23.99982,0.5916425638731763
subject_612,CCI_SCML_MTL,Cooldown,23.99982,0.2992924459053435
subject_612,CCI_SCML_MTL,SecondThreshold,23.99982,0.515195101451522
subject_612,CCI_SCML_MTL,VO2max,23.99982,0.9015560399203189
subject_612,CCI_SCML_MTL,WanT,23.99982,0.527192638789909
subject_612,CCI_SCML_MTL,Warmup,23.99982,0.9381665308351728
subject_613,CCI_SCML_MTL,Cooldown,23.99982,0.3278513466837619
subject_613,CCI_SCML_MTL,SecondThreshold,23.99982,0.7191689903615244
subject_613,CCI_SCML_MTL,VO2max,23.99982,0.9977407804648408
subject_613,CCI_SCML_MTL,WanT,23.99982,0.392374220062116
subject_613,CCI_SCML_MTL,Warmup,23.99982,0.535296797001896
subject_614,CCI_SCML_MTL,Cooldown,23.99982,0.1480647986265652
subject_614,CCI_SCML_MTL,SecondThreshold,23.99982,0.2637984747810654
subject_614,CCI_SCML_MTL,VO2max,23.99982,0.2139694913764484
subject_614,CCI_SCML_MTL,WanT,23.99982,0.6467118652521646
subject_614,CCI_SCML_MTL,Warmup,23.99982,0.3653256950897911
subject_615,CCI_SCML_MTL,Cooldown,23.99982,0.5105249951478268
subject_615,CCI_SCML_MTL,SecondThreshold,23.99982,0.6668911987441178
subject_615,CCI_SCML_MTL,VO2max,23.99982,0.9383741439578958
subject_615,CCI_SCML_MTL,WanT,23.99982,0.9829565219241186
subject_615,CCI_SCML_MTL,Warmup,23.99982,0.8661827814875844
subject_616,CCI_SCML_MTL,Cooldown,23.99982,0.5753745196532176
subject_616,CCI_SCML_MTL,SecondThreshold,23.99982,0.5939480530091239
subject_616,CCI_SCML_MTL,VO2max,23.99982,0.4474235911697165
subject_616,CCI_SCML_MTL,WanT,23.99982,0.0423333085792132
subject_616,CCI_SCML_MTL,Warmup,23.99982,0.6250906568747064
subject_617,CCI_SCML_MTL,Cooldown,23.99982,0.5546673128699823
subject_617,CCI_SCML_MTL,SecondThreshold,23.99982,0.5637488208186924
subject_617,CCI_SCML_MTL,VO2max,23.99982,0.5183066938738289
subject_617,CCI_SCML_MTL,WanT,23.99982,0.9226512850533516
subject_617,CCI_SCML_MTL,Warmup,23.99982,0.6592215191809822
subject_618,CCI_SCML_MTL,Cooldown,23.99982,0.9554177550145532
subject_618,CCI_SCML_MTL,SecondThreshold,23.99982,0.8294631096741611
subject_618,CCI_SCML_MTL,VO2max,23.99982,
subject_618,CCI_SCML_MTL,WanT,23.99982,0.7906032225580988
subject_618,CCI_SCML_MTL,Warmup,23.99982,0.8611951528446548
subject_619,CCI_SCML_MTL,Cooldown,23.99982,0.6383775480485062
subject_619,CCI_SCML_MTL,SecondThreshold,23.99982,0.2377336974672968
subject_619,CCI_SCML_MTL,VO2max,23.99982,0.2600504609381376
subject_619,CCI_SCML_MTL,WanT,23.99982,0.1728699636477893
subject_619,CCI_SCML_MTL,Warmup,23.99982,0.2217520087633746
subject_620,CCI_SCML_MTL,Cooldown,23.99982,0.6258554519637589
subject_620,CCI_SCML_MTL,SecondThreshold,23.99982,0.4877346556377717
subject_620,CCI_SCML_MTL,VO2max,23.99982,0.4642937482655904
subject_620,CCI_SCML_MTL,WanT,23.99982,0.7186562895260968
subject_620,CCI_SCML_MTL,Warmup,23.99982,0.6987671937021901
subject_621,CCI_SCML_MTL,Cooldown,23.99982,0.4113116945523025
subject_621,CCI_SCML_MTL,SecondThreshold,23.99982,0.5246860523481689
subject_621,CCI_SCML_MTL,VO2max,23.99982,
subject_621,CCI_SCML_MTL,WanT,23.99982,0.6447267237331695
subject_621,CCI_SCML_MTL,Warmup,23.99982,0.8754481810936178
subject_622,CCI_SCML_MTL,Cooldown,23.99982,0.9672007608444092
subject_622,CCI_SCML_MTL,SecondThreshold,23.99982,0.9157451874104648
subject_622,CCI_SCML_MTL,VO2max,23.99982,
subject_622,CCI_SCML_MTL,WanT,23.99982,0.9906400309589376
subject_622,CCI_SCML_MTL,Warmup,23.99982,0.740854874298605
subject_623,CCI_SCML_MTL,Cooldown,23.99982,0.4745896195086338
subject_623,CCI_SCML_MTL,SecondThreshold,23.99982,0.7788333725563387
subject_623,CCI_SCML_MTL,VO2max,23.99982,0.1201058714180862
subject_623,CCI_SCML_MTL,WanT,23.99982,0.1308483342523485
subject_623,CCI_SCML_MTL,Warmup,23.99982,0.9286510684710017
subject_624,CCI_SCML_MTL,Cooldown,23.99982,0.7740360920152101
subject_624,CCI_SCML_MTL,SecondThreshold,23.99982,0.8645254565048286
subject_624,CCI_SCML_MTL,VO2max,23.99982,0.754482245413935
subject_624,CCI_SCML_MTL,WanT,23.99982,0.4764106538859682
subject_624,CCI_SCML_MTL,Warmup,23.99982,0.8995373055127387
subject_625,CCI_SCML_MTL,Cooldown,23.99982,0.3105392051149691
subject_625,CCI_SCML_MTL,SecondThreshold,23.99982,0.8037022652208469
subject_625,CCI_SCML_MTL,VO2max,23.99982,0.8645254565048285
subject_625,CCI_SCML_MTL,WanT,23.99982,0.4764106538859681
subject_625,CCI_SCML_MTL,Warmup,23.99982,0.5793465576447844
subject_626,CCI_SCML_MTL,Cooldown,23.99982,0.2898790449342129
subject_626,CCI_SCML_MTL,SecondThreshold,23.99982,0.5610758260050377
subject_626,CCI_SCML_MTL,VO2max,23.99982,0.8836781678923425
subject_626,CCI_SCML_MTL,WanT,23.99982,0.779593177532521
subject_626,CCI_SCML_MTL,Warmup,23.99982,0.4426185427724325
subject_627,CCI_SCML_MTL,Cooldown,23.99982,0.8103854798537523
subject_627,CCI_SCML_MTL,SecondThreshold,23.99982,0.9008858014252812
subject_627,CCI_SCML_MTL,VO2max,23.99982,0.8676287297080898
subject_627,CCI_SCML_MTL,WanT,23.99982,0.5308984536314209
subject_627,CCI_SCML_MTL,Warmup,23.99982,0.8619218490132545
subject_628,CCI_SCML_MTL,Cooldown,23.99982,0.7225161206552265
subject_628,CCI_SCML_MTL,SecondThreshold,23.99982,0.5676173582925339
subject_628,CCI_SCML_MTL,VO2max,23.99982,0.5838833567659083
subject_628,CCI_SCML_MTL,WanT,23.99982,0.8805524600679894
subject_628,CCI_SCML_MTL,Warmup,23.99982,0.6822995224930459
subject_629,CCI_SCML_MTL,Cooldown,23.99982,0.939976382895737
subject_629,CCI_SCML_MTL,SecondThreshold,23.99982,
subject_629,CCI_SCML_MTL,VO2max,23.99982,0.1682203366192402
subject_629,CCI_SCML_MTL,WanT,23.99982,0.7186386222445672
subject_629,CCI_SCML_MTL,Warmup,23.99982,0.1986969350754269
subject_630,CCI_SCML_MTL,Cooldown,23.99982,0.181109036629401
subject_630,CCI_SCML_MTL,SecondThreshold,23.99982,0.1837095853536265
subject_630,CCI_SCML_MTL,VO2max,23.99982,0.0576210985304525
subject_630,CCI_SCML_MTL,WanT,23.99982,0.0379817691537433
subject_630,CCI_SCML_MTL,Warmup,23.99982,0.84449056046752
subject_631,CCI_SCML_MTL,Cooldown,23.99982,0.9104876077423316
subject_631,CCI_SCML_MTL,SecondThreshold,23.99982,0.8425356155509252
subject_631,CCI_SCML_MTL,VO2max,23.99982,0.7795351235131492
subject_631,CCI_SCML_MTL,WanT,23.99982,0.5901795439489291
subject_631,CCI_SCML_MTL,Warmup,23.99982,0.9922071841014316
subject_632,CCI_SCML_MTL,Cooldown,23.99982,0.6553358117303962
