subject,muscle_pair,phase,sec,value
subject_583,CCI_UTR_MTR,VO2max,1.999588,0.9184458251043058
subject_583,CCI_UTR_MTR,WanT,1.999588,0.8267720163129725
subject_583,CCI_UTR_MTR,Warmup,1.999588,0.8284089313075971
subject_584,CCI_UTR_MTR,Cooldown,1.999588,0.1327475544571149
subject_584,CCI_UTR_MTR,SecondThreshold,1.999588,0.5007387816066871
subject_584,CCI_UTR_MTR,VO2max,1.999588,0.4730187077966955
subject_584,CCI_UTR_MTR,WanT,1.999588,0.5944467783286359
subject_584,CCI_UTR_MTR,Warmup,1.999588,0.3675635813313459
subject_585,CCI_UTR_MTR,Cooldown,1.999588,0.8274225520885294
subject_585,CCI_UTR_MTR,SecondThreshold,1.999588,0.3826264626464563
subject_585,CCI_UTR_MTR,VO2max,1.999588,0.5109182485684166
subject_585,CCI_UTR_MTR,WanT,1.999588,0.451774175403298
subject_585,CCI_UTR_MTR,Warmup,1.999588,0.7069740775621484
subject_586,CCI_UTR_MTR,Cooldown,1.999588,0.9831259117638425
subject_586,CCI_UTR_MTR,SecondThreshold,1.999588,0.945659697620107
subject_586,CCI_UTR_MTR,VO2max,1.999588,0.8133300071557206
subject_586,CCI_UTR_MTR,WanT,1.999588,0.6512347381542103
subject_586,CCI_UTR_MTR,Warmup,1.999588,0.830855484563255
subject_587,CCI_UTR_MTR,Cooldown,1.999588,0.9363879847879196
subject_587,CCI_UTR_MTR,SecondThreshold,1.999588,0.8306592030416535
subject_587,CCI_UTR_MTR,VO2max,1.999588,0.620149778960009
subject_587,CCI_UTR_MTR,WanT,1.999588,0.915340573928888
subject_587,CCI_UTR_MTR,Warmup,1.999588,0.9406380192838414
subject_588,CCI_UTR_MTR,Cooldown,1.999588,0.911922572668421
subject_588,CCI_UTR_MTR,SecondThreshold,1.999588,0.8384709618205501
subject_588,CCI_UTR_MTR,VO2max,1.999588,0.2842697842742236
subject_588,CCI_UTR_MTR,WanT,1.999588,0.9146920755106444
subject_588,CCI_UTR_MTR,Warmup,1.999588,0.6943308549689172
subject_590,CCI_UTR_MTR,Cooldown,1.999588,0.2185657481419996
subject_590,CCI_UTR_MTR,SecondThreshold,1.999588,0.5575825922158176
subject_590,CCI_UTR_MTR,VO2max,1.999588,0.1633975442738546
subject_590,CCI_UTR_MTR,WanT,1.999588,0.9714729184367464
subject_590,CCI_UTR_MTR,Warmup,1.999588,0.882621967577794
subject_591,CCI_UTR_MTR,Cooldown,1.999588,0.7001204879800662
subject_591,CCI_UTR_MTR,SecondThreshold,1.999588,0.8335443722625576
subject_591,CCI_UTR_MTR,VO2max,1.999588,0.435488871433155
subject_591,CCI_UTR_MTR,WanT,1.999588,0.4760380419988898
subject_591,CCI_UTR_MTR,Warmup,1.999588,0.8555669946610253
subject_594,CCI_UTR_MTR,Cooldown,1.999588,0.9882225218029256
subject_594,CCI_UTR_MTR,SecondThreshold,1.999588,0.6853924759542355
subject_594,CCI_UTR_MTR,VO2max,1.999588,0.7731599501606639
subject_594,CCI_UTR_MTR,WanT,1.999588,0.8448010629250011
subject_594,CCI_UTR_MTR,Warmup,1.999588,0.7975355333049179
subject_595,CCI_UTR_MTR,Cooldown,1.999588,0.2637562884948135
subject_595,CCI_UTR_MTR,SecondThreshold,1.999588,0.4641939453265107
subject_595,CCI_UTR_MTR,VO2max,1.999588,0.2449551554984458
subject_595,CCI_UTR_MTR,WanT,1.999588,0.571158341314784
subject_595,CCI_UTR_MTR,Warmup,1.999588,0.5496616941562861
subject_596,CCI_UTR_MTR,Cooldown,1.999588,0.4861896595348715
subject_596,CCI_UTR_MTR,SecondThreshold,1.999588,0.724509373189177
subject_596,CCI_UTR_MTR,VO2max,1.999588,0.5435167668744011
subject_596,CCI_UTR_MTR,WanT,1.999588,0.7872998555253682
subject_596,CCI_UTR_MTR,Warmup,1.999588,0.7749979393304481
subject_597,CCI_UTR_MTR,Cooldown,1.999588,0.7045869981247352
subject_597,CCI_UTR_MTR,SecondThreshold,1.999588,0.3463389881179679
subject_597,CCI_UTR_MTR,VO2max,1.999588,0.2336450132787671
subject_597,CCI_UTR_MTR,WanT,1.999588,
subject_597,CCI_UTR_MTR,Warmup,1.999588,0.5632485416507569
subject_598,CCI_UTR_MTR,Cooldown,1.999588,0.591370950927229
subject_598,CCI_UTR_MTR,SecondThreshold,1.999588,0.8187301892762169
subject_598,CCI_UTR_MTR,VO2max,1.999588,0.216409466634393
subject_598,CCI_UTR_MTR,WanT,1.999588,0.5444077930310967
subject_598,CCI_UTR_MTR,Warmup,1.999588,0.5689144380041664
subject_600,CCI_UTR_MTR,Cooldown,1.999588,0.131631891685924
subject_600,CCI_UTR_MTR,SecondThreshold,1.999588,0.9707975024955776
subject_600,CCI_UTR_MTR,VO2max,1.999588,0.9355485818474648
subject_600,CCI_UTR_MTR,WanT,1.999588,0.4169026804067683
subject_600,CCI_UTR_MTR,Warmup,1.999588,0.4524671199853801
subject_601,CCI_UTR_MTR,Cooldown,1.999588,0.9863342990455286
subject_601,CCI_UTR_MTR,SecondThreshold,1.999588,0.9008772033556972
subject_601,CCI_UTR_MTR,VO2max,1.999588,0.922353231167779
subject_601,CCI_UTR_MTR,WanT,1.999588,0.9537507144301052
subject_601,CCI_UTR_MTR,Warmup,1.999588,0.9655562361469344
subject_602,CCI_UTR_MTR,Cooldown,1.999588,0.9142071754406534
subject_602,CCI_UTR_MTR,SecondThreshold,1.999588,0.6977094083856265
subject_602,CCI_UTR_MTR,VO2max,1.999588,0.6017196865827946
subject_602,CCI_UTR_MTR,WanT,1.999588,0.9102378321205872
subject_602,CCI_UTR_MTR,Warmup,1.999588,0.9127031740986932
subject_603,CCI_UTR_MTR,Cooldown,1.999588,0.7739717939667707
subject_603,CCI_UTR_MTR,SecondThreshold,1.999588,0.8419758957938733
subject_603,CCI_UTR_MTR,VO2max,1.999588,0.7489020462401242
subject_603,CCI_UTR_MTR,WanT,1.999588,0.9941233569422422
subject_603,CCI_UTR_MTR,Warmup,1.999588,0.8060374592818312
subject_604,CCI_UTR_MTR,Cooldown,1.999588,0.2575411296529133
subject_604,CCI_UTR_MTR,SecondThreshold,1.999588,0.9838628734408452
subject_604,CCI_UTR_MTR,VO2max,1.999588,0.9198582892361936
subject_604,CCI_UTR_MTR,WanT,1.999588,0.405647812886125
subject_604,CCI_UTR_MTR,Warmup,1.999588,0.5976374251945547
subject_605,CCI_UTR_MTR,Cooldown,1.999588,0.8279606813993566
subject_605,CCI_UTR_MTR,SecondThreshold,1.999588,0.731310590961255
subject_605,CCI_UTR_MTR,VO2max,1.999588,0.3472867758604161
subject_605,CCI_UTR_MTR,WanT,1.999588,0.3409000625352542
subject_605,CCI_UTR_MTR,Warmup,1.999588,0.9650511135205952
subject_606,CCI_UTR_MTR,Cooldown,1.999588,0.4322925770108862
subject_606,CCI_UTR_MTR,SecondThreshold,1.999588,0.1607937016801619
subject_606,CCI_UTR_MTR,VO2max,1.999588,0.3951192147506061
subject_606,CCI_UTR_MTR,WanT,1.999588,0.2001458962309567
subject_606,CCI_UTR_MTR,Warmup,1.999588,0.6684199819950426
subject_607,CCI_UTR_MTR,Cooldown,1.999588,0.1398415071842931
subject_607,CCI_UTR_MTR,SecondThreshold,1.999588,0.3084178552815383
subject_607,CCI_UTR_MTR,VO2max,1.999588,0.3494800004259468
subject_607,CCI_UTR_MTR,WanT,1.999588,0.6449488461575167
subject_607,CCI_UTR_MTR,Warmup,1.999588,0.6751437673408428
subject_608,CCI_UTR_MTR,Cooldown,1.999588,0.7640389934110168
subject_608,CCI_UTR_MTR,SecondThreshold,1.999588,0.9074875998952217
subject_608,CCI_UTR_MTR,VO2max,1.999588,0.4312316299794631
subject_608,CCI_UTR_MTR,WanT,1.999588,0.7601701057545597
subject_608,CCI_UTR_MTR,Warmup,1.999588,0.8459470974650345
subject_609,CCI_UTR_MTR,Cooldown,1.999588,0.1308976868079113
subject_609,CCI_UTR_MTR,SecondThreshold,1.999588,0.3091421780732615
subject_609,CCI_UTR_MTR,VO2max,1.999588,0.2909295247050964
subject_609,CCI_UTR_MTR,WanT,1.999588,0.6611166265148912
subject_609,CCI_UTR_MTR,Warmup,1.999588,0.6064939804990086
subject_610,CCI_UTR_MTR,Cooldown,1.999588,0.3187101693582773
subject_610,CCI_UTR_MTR,SecondThreshold,1.999588,0.3008720780016825
subject_610,CCI_UTR_MTR,VO2max,1.999588,0.3260750631985885
subject_610,CCI_UTR_MTR,WanT,1.999588,0.5352860356057316
subject_610,CCI_UTR_MTR,Warmup,1.999588,0.4335668267542753
subject_611,CCI_UTR_MTR,Cooldown,1.999588,0.9085160584846762
subject_611,CCI_UTR_MTR,SecondThreshold,1.999588,0.8998255701639148
subject_611,CCI_UTR_MTR,VO2max,1.999588,0.8605363585667464
subject_611,CCI_UTR_MTR,WanT,1.999588,0.8290714778081242
subject_611,CCI_UTR_MTR,Warmup,1.999588,0.9745887670391208
subject_612,CCI_UTR_MTR,Cooldown,1.999588,0.8119638387808111
subject_612,CCI_UTR_MTR,SecondThreshold,1.999588,0.5526251004297517
subject_612,CCI_UTR_MTR,VO2max,1.999588,0.4136232908487885
subject_612,CCI_UTR_MTR,WanT,1.999588,0.923688704382103
subject_612,CCI_UTR_MTR,Warmup,1.999588,0.5841174607925228
subject_613,CCI_UTR_MTR,Cooldown,1.999588,0.6370662077429428
subject_613,CCI_UTR_MTR,SecondThreshold,1.999588,0.9745109287209568
subject_613,CCI_UTR_MTR,VO2max,1.999588,0.9480893463384084
subject_613,CCI_UTR_MTR,WanT,1.999588,0.8725652085013998
subject_613,CCI_UTR_MTR,Warmup,1.999588,0.9097460655041422
subject_614,CCI_UTR_MTR,Cooldown,1.999588,0.7503312176885193
subject_614,CCI_UTR_MTR,SecondThreshold,1.999588,0.625687748394625
subject_614,CCI_UTR_MTR,VO2max,1.999588,0.208549206161427
subject_614,CCI_UTR_MTR,WanT,1.999588,0.6466474582152045
subject_614,CCI_UTR_MTR,Warmup,1.999588,0.9914192854865512
subject_615,CCI_UTR_MTR,Cooldown,1.999588,0.8875835200718971
subject_615,CCI_UTR_MTR,SecondThreshold,1.999588,0.9802689007937488
subject_615,CCI_UTR_MTR,VO2max,1.999588,0.8511654904574575
subject_615,CCI_UTR_MTR,WanT,1.999588,0.9967075504946152
subject_615,CCI_UTR_MTR,Warmup,1.999588,0.9313618516234776
subject_616,CCI_UTR_MTR,Cooldown,1.999588,0.5587806199161451
subject_616,CCI_UTR_MTR,SecondThreshold,1.999588,0.472420546344212
subject_616,CCI_UTR_MTR,VO2max,1.999588,0.7317265171013287
subject_616,CCI_UTR_MTR,WanT,1.999588,0.6979295991415921
subject_616,CCI_UTR_MTR,Warmup,1.999588,0.8044966296655265
subject_617,CCI_UTR_MTR,Cooldown,1.999588,0.2689094341571031
subject_617,CCI_UTR_MTR,SecondThreshold,1.999588,0.9500850233552428
subject_617,CCI_UTR_MTR,VO2max,1.999588,0.9863549770203716
subject_617,CCI_UTR_MTR,WanT,1.999588,0.3473502169120679
subject_617,CCI_UTR_MTR,Warmup,1.999588,
subject_618,CCI_UTR_MTR,Cooldown,1.999588,0.8702370542481093
subject_618,CCI_UTR_MTR,SecondThreshold,1.999588,0.8956067745978198
subject_618,CCI_UTR_MTR,VO2max,1.999588,0.3332662557308352
subject_618,CCI_UTR_MTR,WanT,1.999588,0.982052247713334
subject_618,CCI_UTR_MTR,Warmup,1.999588,0.8718291152295499
subject_619,CCI_UTR_MTR,Cooldown,1.999588,0.904090123522403
subject_619,CCI_UTR_MTR,SecondThreshold,1.999588,0.8093034304916916
subject_619,CCI_UTR_MTR,VO2max,1.999588,0.755250700225835
subject_619,CCI_UTR_MTR,WanT,1.999588,0.8051101413910194
subject_619,CCI_UTR_MTR,Warmup,1.999588,0.9619438649442816
subject_620,CCI_UTR_MTR,Cooldown,1.999588,0.951907658216716
subject_620,CCI_UTR_MTR,SecondThreshold,1.999588,0.8363155341970459
subject_620,CCI_UTR_MTR,VO2max,1.999588,0.9028601252527882
subject_620,CCI_UTR_MTR,WanT,1.999588,0.5683548115200637
subject_620,CCI_UTR_MTR,Warmup,1.999588,0.8924228080431652
subject_621,CCI_UTR_MTR,Cooldown,1.999588,0.7926741913996851
subject_621,CCI_UTR_MTR,SecondThreshold,1.999588,0.4160247920935141
subject_621,CCI_UTR_MTR,VO2max,1.999588,0.3158601350319162
subject_621,CCI_UTR_MTR,WanT,1.999588,0.822419511474248
subject_621,CCI_UTR_MTR,Warmup,1.999588,0.7921918376678185
subject_622,CCI_UTR_MTR,Cooldown,1.999588,0.7072305746956785
subject_622,CCI_UTR_MTR,SecondThreshold,1.999588,0.993245820388476
subject_622,CCI_UTR_MTR,VO2max,1.999588,0.911520115399458
subject_622,CCI_UTR_MTR,WanT,1.999588,0.2984925943249554
subject_622,CCI_UTR_MTR,Warmup,1.999588,0.9511539190999012
subject_623,CCI_UTR_MTR,Cooldown,1.999588,0.8294236397927987
subject_623,CCI_UTR_MTR,SecondThreshold,1.999588,0.7299989559155228
subject_623,CCI_UTR_MTR,VO2max,1.999588,0.9029094919397874
subject_623,CCI_UTR_MTR,WanT,1.999588,0.7706071986208806
subject_623,CCI_UTR_MTR,Warmup,1.999588,0.9519017007484424
subject_624,CCI_UTR_MTR,Cooldown,1.999588,0.6406877942815877
subject_624,CCI_UTR_MTR,SecondThreshold,1.999588,0.2923003326977876
subject_624,CCI_UTR_MTR,VO2max,1.999588,0.5013078552971403
subject_624,CCI_UTR_MTR,WanT,1.999588,0.606232902355944
subject_624,CCI_UTR_MTR,Warmup,1.999588,0.6204937117376128
subject_625,CCI_UTR_MTR,Cooldown,1.999588,0.3630320254054775
subject_625,CCI_UTR_MTR,SecondThreshold,1.999588,0.5811074907755135
subject_625,CCI_UTR_MTR,VO2max,1.999588,0.2923003326977877
subject_625,CCI_UTR_MTR,WanT,1.999588,0.6062329023559441
subject_625,CCI_UTR_MTR,Warmup,1.999588,0.893321423705805
subject_626,CCI_UTR_MTR,Cooldown,1.999588,0.8998348491856257
subject_626,CCI_UTR_MTR,SecondThreshold,1.999588,0.9331141244188208
subject_626,CCI_UTR_MTR,VO2max,1.999588,0.9354913754150428
subject_626,CCI_UTR_MTR,WanT,1.999588,0.7482679972032155
subject_626,CCI_UTR_MTR,Warmup,1.999588,0.9803177344740678
subject_627,CCI_UTR_MTR,Cooldown,1.999588,0.6384428863211752
subject_627,CCI_UTR_MTR,SecondThreshold,1.999588,0.7730881160628347
subject_627,CCI_UTR_MTR,VO2max,1.999588,0.6648224040306872
subject_627,CCI_UTR_MTR,WanT,1.999588,0.6108437278994312
subject_627,CCI_UTR_MTR,Warmup,1.999588,0.5215434888739526
subject_628,CCI_UTR_MTR,Cooldown,1.999588,0.7852709097096979
subject_628,CCI_UTR_MTR,SecondThreshold,1.999588,0.919117564831474
subject_628,CCI_UTR_MTR,VO2max,1.999588,0.6514512602290072
subject_628,CCI_UTR_MTR,WanT,1.999588,0.9071877020129878
subject_628,CCI_UTR_MTR,Warmup,1.999588,0.9039110719273644
subject_629,CCI_UTR_MTR,Cooldown,1.999588,0.2466198461671293
subject_629,CCI_UTR_MTR,SecondThreshold,1.999588,
subject_629,CCI_UTR_MTR,VO2max,1.999588,0.2921509541474458
subject_629,CCI_UTR_MTR,WanT,1.999588,0.49312376969807
subject_629,CCI_UTR_MTR,Warmup,1.999588,0.2415078211026043
subject_630,CCI_UTR_MTR,Cooldown,1.999588,0.361530610382633
subject_630,CCI_UTR_MTR,SecondThreshold,1.999588,0.8134391112105945
subject_630,CCI_UTR_MTR,VO2max,1.999588,0.3456373346612591
subject_630,CCI_UTR_MTR,WanT,1.999588,0.4765983974826699
subject_630,CCI_UTR_MTR,Warmup,1.999588,0.7903729924632594
subject_631,CCI_UTR_MTR,Cooldown,1.999588,0.4475313809983721
subject_631,CCI_UTR_MTR,SecondThreshold,1.999588,0.8985678657757222
subject_631,CCI_UTR_MTR,VO2max,1.999588,0.6236559046345548
subject_631,CCI_UTR_MTR,WanT,1.999588,0.53053668153831
subject_631,CCI_UTR_MTR,Warmup,1.999588,0.8015876171088433
subject_632,CCI_UTR_MTR,Cooldown,1.999588,0.1118432311010204
subject_632,CCI_UTR_MTR,SecondThreshold,1.999588,0.218788302289767
subject_632,CCI_UTR_MTR,VO2max,1.999588,0.2211819310027946
subject_632,CCI_UTR_MTR,WanT,1.999588,0.3281522259881957
subject_632,CCI_UTR_MTR,Warmup,1.999588,0.7854879542089725
subject_541,CCI_UTR_MTR,Cooldown,2.999382,0.7317043791849928
subject_541,CCI_UTR_MTR,SecondThreshold,2.999382,0.7367677304454332
subject_541,CCI_UTR_MTR,VO2max,2.999382,0.6961266563927689
subject_541,CCI_UTR_MTR,WanT,2.999382,0.3227186296204263
subject_541,CCI_UTR_MTR,Warmup,2.999382,0.7754692653757966
subject_560,CCI_UTR_MTR,Cooldown,2.999382,0.7352686840264652
subject_560,CCI_UTR_MTR,SecondThreshold,2.999382,0.742803991276869
subject_560,CCI_UTR_MTR,VO2max,2.999382,0.5920930863820615
subject_560,CCI_UTR_MTR,WanT,2.999382,0.3667266992351146
subject_560,CCI_UTR_MTR,Warmup,2.999382,0.660815748159188
subject_570,CCI_UTR_MTR,Cooldown,2.999382,0.9876032870081972
subject_570,CCI_UTR_MTR,SecondThreshold,2.999382,0.7646955116639543
subject_570,CCI_UTR_MTR,VO2max,2.999382,0.8423833956333092
subject_570,CCI_UTR_MTR,WanT,2.999382,0.2919031919554377
subject_570,CCI_UTR_MTR,Warmup,2.999382,0.6385891244633847
subject_571,CCI_UTR_MTR,Cooldown,2.999382,0.0
subject_571,CCI_UTR_MTR,SecondThreshold,2.999382,0.4373659996662001
subject_571,CCI_UTR_MTR,VO2max,2.999382,0.3859949139260902
subject_571,CCI_UTR_MTR,WanT,2.999382,0.0
subject_571,CCI_UTR_MTR,Warmup,2.999382,0.9332164234884388
subject_572,CCI_UTR_MTR,Cooldown,2.999382,0.8486956030197028
subject_572,CCI_UTR_MTR,SecondThreshold,2.999382,0.3186318762997932
subject_572,CCI_UTR_MTR,VO2max,2.999382,0.1924334319617785
subject_572,CCI_UTR_MTR,WanT,2.999382,0.229184297565838
subject_572,CCI_UTR_MTR,Warmup,2.999382,0.7929604059161492
subject_573,CCI_UTR_MTR,Cooldown,2.999382,0.908859259777326
subject_573,CCI_UTR_MTR,SecondThreshold,2.999382,0.9088035344416344
subject_573,CCI_UTR_MTR,VO2max,2.999382,0.6648335308869185
subject_573,CCI_UTR_MTR,WanT,2.999382,0.7909046106545735
subject_573,CCI_UTR_MTR,Warmup,2.999382,0.947136609704641
subject_574,CCI_UTR_MTR,Cooldown,2.999382,0.3748516227793839
subject_574,CCI_UTR_MTR,SecondThreshold,2.999382,0.6621464742170231
subject_574,CCI_UTR_MTR,VO2max,2.999382,0.5559828285649898
subject_574,CCI_UTR_MTR,WanT,2.999382,0.9627338247557716
subject_574,CCI_UTR_MTR,Warmup,2.999382,0.9097749458536007
subject_575,CCI_UTR_MTR,Cooldown,2.999382,0.7765720645033635
subject_575,CCI_UTR_MTR,SecondThreshold,2.999382,0.9400462390051764
subject_575,CCI_UTR_MTR,VO2max,2.999382,0.7089640588976052
subject_575,CCI_UTR_MTR,WanT,2.999382,0.9628127912745924
subject_575,CCI_UTR_MTR,Warmup,2.999382,0.7394453943238971
subject_577,CCI_UTR_MTR,Cooldown,2.999382,0.2647473492013357
subject_577,CCI_UTR_MTR,SecondThreshold,2.999382,0.6250646235858377
subject_577,CCI_UTR_MTR,VO2max,2.999382,0.8397402211984865
subject_577,CCI_UTR_MTR,WanT,2.999382,0.8423120200510875
subject_577,CCI_UTR_MTR,Warmup,2.999382,0.5989366572086376
subject_578,CCI_UTR_MTR,Cooldown,2.999382,0.3216498024522403
subject_578,CCI_UTR_MTR,SecondThreshold,2.999382,0.7425310418872602
subject_578,CCI_UTR_MTR,VO2max,2.999382,0.9962882223683
subject_578,CCI_UTR_MTR,WanT,2.999382,0.2257755317306651
subject_578,CCI_UTR_MTR,Warmup,2.999382,0.8643823239272131
subject_579,CCI_UTR_MTR,Cooldown,2.999382,0.1266298697903276
subject_579,CCI_UTR_MTR,SecondThreshold,2.999382,0.1700373780940538
subject_579,CCI_UTR_MTR,VO2max,2.999382,0.1531106069576094
subject_579,CCI_UTR_MTR,WanT,2.999382,0.5831522200957248
subject_579,CCI_UTR_MTR,Warmup,2.999382,0.2602378831758185
subject_580,CCI_UTR_MTR,Cooldown,2.999382,0.1844338828881152
subject_580,CCI_UTR_MTR,SecondThreshold,2.999382,0.932175144313325
subject_580,CCI_UTR_MTR,VO2max,2.999382,0.7073631145020022
subject_580,CCI_UTR_MTR,WanT,2.999382,0.9436457269321284
subject_580,CCI_UTR_MTR,Warmup,2.999382,0.6485073137015369
subject_581,CCI_UTR_MTR,Cooldown,2.999382,0.7639394859135231
subject_581,CCI_UTR_MTR,SecondThreshold,2.999382,0.4351589405956338
subject_581,CCI_UTR_MTR,VO2max,2.999382,0.6702415556509577
subject_581,CCI_UTR_MTR,WanT,2.999382,0.8215732709103964
subject_581,CCI_UTR_MTR,Warmup,2.999382,0.4166794509275483
subject_582,CCI_UTR_MTR,Cooldown,2.999382,0.4704087000482403
subject_582,CCI_UTR_MTR,SecondThreshold,2.999382,0.7847997157040539
subject_582,CCI_UTR_MTR,VO2max,2.999382,0.8818547149491224
subject_582,CCI_UTR_MTR,WanT,2.999382,0.4704087000482403
subject_582,CCI_UTR_MTR,Warmup,2.999382,0.644858442406442
subject_583,CCI_UTR_MTR,Cooldown,2.999382,0.9077566159671638
subject_583,CCI_UTR_MTR,SecondThreshold,2.999382,0.9572295401274926
subject_583,CCI_UTR_MTR,VO2max,2.999382,0.8669680220776168
subject_583,CCI_UTR_MTR,WanT,2.999382,0.7234509739822483
subject_583,CCI_UTR_MTR,Warmup,2.999382,0.8484204519209609
subject_584,CCI_UTR_MTR,Cooldown,2.999382,0.1220178626686721
subject_584,CCI_UTR_MTR,SecondThreshold,2.999382,0.6107942217654515
subject_584,CCI_UTR_MTR,VO2max,2.999382,0.358559130512759
subject_584,CCI_UTR_MTR,WanT,2.999382,0.5864062060777483
subject_584,CCI_UTR_MTR,Warmup,2.999382,0.8005277944521095
subject_585,CCI_UTR_MTR,Cooldown,2.999382,0.995002820329186
subject_585,CCI_UTR_MTR,SecondThreshold,2.999382,0.442802938537035
subject_585,CCI_UTR_MTR,VO2max,2.999382,0.3887887867057046
subject_585,CCI_UTR_MTR,WanT,2.999382,0.5031341613138693
subject_585,CCI_UTR_MTR,Warmup,2.999382,0.7726182405540895
subject_586,CCI_UTR_MTR,Cooldown,2.999382,0.9146328773842471
subject_586,CCI_UTR_MTR,SecondThreshold,2.999382,0.9446966938899416
subject_586,CCI_UTR_MTR,VO2max,2.999382,0.7145316477596609
subject_586,CCI_UTR_MTR,WanT,2.999382,0.8714016907007884
subject_586,CCI_UTR_MTR,Warmup,2.999382,0.7898823039186966
subject_587,CCI_UTR_MTR,Cooldown,2.999382,0.9707065100848216
subject_587,CCI_UTR_MTR,SecondThreshold,2.999382,0.7929405953429894
subject_587,CCI_UTR_MTR,VO2max,2.999382,0.5832887853782586
subject_587,CCI_UTR_MTR,WanT,2.999382,0.6796515688742908
subject_587,CCI_UTR_MTR,Warmup,2.999382,0.9396131356090964
subject_588,CCI_UTR_MTR,Cooldown,2.999382,0.9634885239531324
subject_588,CCI_UTR_MTR,SecondThreshold,2.999382,0.3286258906874963
subject_588,CCI_UTR_MTR,VO2max,2.999382,0.4078807751100467
subject_588,CCI_UTR_MTR,WanT,2.999382,0.8017055704541035
subject_588,CCI_UTR_MTR,Warmup,2.999382,0.7087482156160593
subject_590,CCI_UTR_MTR,Cooldown,2.999382,0.2426245925645654
subject_590,CCI_UTR_MTR,SecondThreshold,2.999382,0.667001844702102
subject_590,CCI_UTR_MTR,VO2max,2.999382,0.1696507331624131
subject_590,CCI_UTR_MTR,WanT,2.999382,0.977876795696486
subject_590,CCI_UTR_MTR,Warmup,2.999382,0.9939279434367496
subject_591,CCI_UTR_MTR,Cooldown,2.999382,0.8688148022187376
subject_591,CCI_UTR_MTR,SecondThreshold,2.999382,0.7978005756719365
subject_591,CCI_UTR_MTR,VO2max,2.999382,0.4326614322293667
subject_591,CCI_UTR_MTR,WanT,2.999382,0.5197328413111479
subject_591,CCI_UTR_MTR,Warmup,2.999382,0.8475191631932936
subject_594,CCI_UTR_MTR,Cooldown,2.999382,0.9837154537574858
subject_594,CCI_UTR_MTR,SecondThreshold,2.999382,0.7386757590769913
subject_594,CCI_UTR_MTR,VO2max,2.999382,0.7853265862954066
subject_594,CCI_UTR_MTR,WanT,2.999382,0.893210997713381
subject_594,CCI_UTR_MTR,Warmup,2.999382,0.7830705538722653
subject_595,CCI_UTR_MTR,Cooldown,2.999382,0.2774405090474442
subject_595,CCI_UTR_MTR,SecondThreshold,2.999382,0.4733031671694671
subject_595,CCI_UTR_MTR,VO2max,2.999382,0.2464713285571594
subject_595,CCI_UTR_MTR,WanT,2.999382,0.2867968717034334
subject_595,CCI_UTR_MTR,Warmup,2.999382,0.432488156798075
subject_596,CCI_UTR_MTR,Cooldown,2.999382,0.5835438542183251
subject_596,CCI_UTR_MTR,SecondThreshold,2.999382,0.6842433570117921
subject_596,CCI_UTR_MTR,VO2max,2.999382,0.6655536082738859
subject_596,CCI_UTR_MTR,WanT,2.999382,0.6788440665599977
subject_596,CCI_UTR_MTR,Warmup,2.999382,0.8088603807194601
subject_597,CCI_UTR_MTR,Cooldown,2.999382,0.7437799025572362
subject_597,CCI_UTR_MTR,SecondThreshold,2.999382,0.4787654886825765
subject_597,CCI_UTR_MTR,VO2max,2.999382,0.2692362342525522
