subject,muscle_pair,phase,sec,value
subject_600,CCI_SCML_SCMR,Warmup,10.99932,0.8676500315536575
subject_601,CCI_SCML_SCMR,Cooldown,10.99932,0.9859734440323248
subject_601,CCI_SCML_SCMR,SecondThreshold,10.99932,0.4928508092981585
subject_601,CCI_SCML_SCMR,VO2max,10.99932,0.5791736144895422
subject_601,CCI_SCML_SCMR,WanT,10.99932,0.6406306243296217
subject_601,CCI_SCML_SCMR,Warmup,10.99932,0.8259382385414106
subject_602,CCI_SCML_SCMR,Cooldown,10.99932,0.7841662843434677
subject_602,CCI_SCML_SCMR,SecondThreshold,10.99932,0.6137433294390633
subject_602,CCI_SCML_SCMR,VO2max,10.99932,0.6312489409751264
subject_602,CCI_SCML_SCMR,WanT,10.99932,0.7409028542649247
subject_602,CCI_SCML_SCMR,Warmup,10.99932,0.6608552875080556
subject_603,CCI_SCML_SCMR,Cooldown,10.99932,0.5944239717535074
subject_603,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9347119002434834
subject_603,CCI_SCML_SCMR,VO2max,10.99932,0.9226055197584015
subject_603,CCI_SCML_SCMR,WanT,10.99932,0.5439792884432246
subject_603,CCI_SCML_SCMR,Warmup,10.99932,0.8284544083879272
subject_604,CCI_SCML_SCMR,Cooldown,10.99932,0.9598863601959932
subject_604,CCI_SCML_SCMR,SecondThreshold,10.99932,0.8010452788852157
subject_604,CCI_SCML_SCMR,VO2max,10.99932,0.715432413100827
subject_604,CCI_SCML_SCMR,WanT,10.99932,0.9809175648831596
subject_604,CCI_SCML_SCMR,Warmup,10.99932,0.7521984389772034
subject_605,CCI_SCML_SCMR,Cooldown,10.99932,0.9382045923554846
subject_605,CCI_SCML_SCMR,SecondThreshold,10.99932,0.7268892272374756
subject_605,CCI_SCML_SCMR,VO2max,10.99932,0.9067788616455508
subject_605,CCI_SCML_SCMR,WanT,10.99932,0.9481434549760746
subject_605,CCI_SCML_SCMR,Warmup,10.99932,0.983820937190894
subject_606,CCI_SCML_SCMR,Cooldown,10.99932,0.6698023012534184
subject_606,CCI_SCML_SCMR,SecondThreshold,10.99932,0.6814481433418351
subject_606,CCI_SCML_SCMR,VO2max,10.99932,0.8425203761697491
subject_606,CCI_SCML_SCMR,WanT,10.99932,0.987012739245537
subject_606,CCI_SCML_SCMR,Warmup,10.99932,0.8413062857965375
subject_607,CCI_SCML_SCMR,Cooldown,10.99932,0.5045761757653537
subject_607,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9605418097760464
subject_607,CCI_SCML_SCMR,VO2max,10.99932,0.5103492990183807
subject_607,CCI_SCML_SCMR,WanT,10.99932,0.7108493869383835
subject_607,CCI_SCML_SCMR,Warmup,10.99932,0.7043688146772696
subject_608,CCI_SCML_SCMR,Cooldown,10.99932,0.8556056435131302
subject_608,CCI_SCML_SCMR,SecondThreshold,10.99932,0.7143601323243298
subject_608,CCI_SCML_SCMR,VO2max,10.99932,0.970966669710128
subject_608,CCI_SCML_SCMR,WanT,10.99932,0.6996120882718331
subject_608,CCI_SCML_SCMR,Warmup,10.99932,0.5750412272549259
subject_609,CCI_SCML_SCMR,Cooldown,10.99932,0.2934828982399759
subject_609,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9958760163390086
subject_609,CCI_SCML_SCMR,VO2max,10.99932,0.9504223560651456
subject_609,CCI_SCML_SCMR,WanT,10.99932,0.8939484774026537
subject_609,CCI_SCML_SCMR,Warmup,10.99932,0.8570401310597808
subject_610,CCI_SCML_SCMR,Cooldown,10.99932,0.871693122510012
subject_610,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9389960372400966
subject_610,CCI_SCML_SCMR,VO2max,10.99932,0.6765855424570176
subject_610,CCI_SCML_SCMR,WanT,10.99932,0.3303181490533337
subject_610,CCI_SCML_SCMR,Warmup,10.99932,0.8868644015332625
subject_611,CCI_SCML_SCMR,Cooldown,10.99932,0.7958676146251217
subject_611,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9210676211210486
subject_611,CCI_SCML_SCMR,VO2max,10.99932,0.9153953747634596
subject_611,CCI_SCML_SCMR,WanT,10.99932,0.5882940249309995
subject_611,CCI_SCML_SCMR,Warmup,10.99932,0.9534554929412888
subject_612,CCI_SCML_SCMR,Cooldown,10.99932,0.8926832181295489
subject_612,CCI_SCML_SCMR,SecondThreshold,10.99932,0.6078387425884063
subject_612,CCI_SCML_SCMR,VO2max,10.99932,0.969897930750336
subject_612,CCI_SCML_SCMR,WanT,10.99932,0.8962255505783279
subject_612,CCI_SCML_SCMR,Warmup,10.99932,0.9842968702530898
subject_613,CCI_SCML_SCMR,Cooldown,10.99932,0.9228476151822538
subject_613,CCI_SCML_SCMR,SecondThreshold,10.99932,0.2919957122567131
subject_613,CCI_SCML_SCMR,VO2max,10.99932,0.7353620299918631
subject_613,CCI_SCML_SCMR,WanT,10.99932,0.994199305070799
subject_613,CCI_SCML_SCMR,Warmup,10.99932,0.5011038008505205
subject_614,CCI_SCML_SCMR,Cooldown,10.99932,
subject_614,CCI_SCML_SCMR,SecondThreshold,10.99932,
subject_614,CCI_SCML_SCMR,VO2max,10.99932,
subject_614,CCI_SCML_SCMR,WanT,10.99932,
subject_614,CCI_SCML_SCMR,Warmup,10.99932,
subject_615,CCI_SCML_SCMR,Cooldown,10.99932,0.9703666208998988
subject_615,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9945297304845536
subject_615,CCI_SCML_SCMR,VO2max,10.99932,0.9421963883662337
subject_615,CCI_SCML_SCMR,WanT,10.99932,0.9110440586915076
subject_615,CCI_SCML_SCMR,Warmup,10.99932,0.8730563957097998
subject_616,CCI_SCML_SCMR,Cooldown,10.99932,0.0193133778113699
subject_616,CCI_SCML_SCMR,SecondThreshold,10.99932,0.2911116306313774
subject_616,CCI_SCML_SCMR,VO2max,10.99932,0.2939065047093091
subject_616,CCI_SCML_SCMR,WanT,10.99932,0.1833543461193687
subject_616,CCI_SCML_SCMR,Warmup,10.99932,0.7413371285320547
subject_617,CCI_SCML_SCMR,Cooldown,10.99932,0.7537736705639251
subject_617,CCI_SCML_SCMR,SecondThreshold,10.99932,0.987801749966242
subject_617,CCI_SCML_SCMR,VO2max,10.99932,0.8750153840964072
subject_617,CCI_SCML_SCMR,WanT,10.99932,0.9475075375118974
subject_617,CCI_SCML_SCMR,Warmup,10.99932,0.6813842978305407
subject_618,CCI_SCML_SCMR,Cooldown,10.99932,0.894212440787348
subject_618,CCI_SCML_SCMR,SecondThreshold,10.99932,0.6216317300636457
subject_618,CCI_SCML_SCMR,VO2max,10.99932,0.9633886179202368
subject_618,CCI_SCML_SCMR,WanT,10.99932,0.6992479205432651
subject_618,CCI_SCML_SCMR,Warmup,10.99932,0.6436487691947783
subject_619,CCI_SCML_SCMR,Cooldown,10.99932,0.8668555265756187
subject_619,CCI_SCML_SCMR,SecondThreshold,10.99932,0.1806969342650547
subject_619,CCI_SCML_SCMR,VO2max,10.99932,0.4959692598873816
subject_619,CCI_SCML_SCMR,WanT,10.99932,0.7912075695914744
subject_619,CCI_SCML_SCMR,Warmup,10.99932,0.7015114748624695
subject_620,CCI_SCML_SCMR,Cooldown,10.99932,0.6201534779037527
subject_620,CCI_SCML_SCMR,SecondThreshold,10.99932,0.4511594397888968
subject_620,CCI_SCML_SCMR,VO2max,10.99932,0.4323317052472664
subject_620,CCI_SCML_SCMR,WanT,10.99932,0.511245293590919
subject_620,CCI_SCML_SCMR,Warmup,10.99932,0.6476935656883515
subject_621,CCI_SCML_SCMR,Cooldown,10.99932,0.2749732087913376
subject_621,CCI_SCML_SCMR,SecondThreshold,10.99932,0.7852495291313358
subject_621,CCI_SCML_SCMR,VO2max,10.99932,
subject_621,CCI_SCML_SCMR,WanT,10.99932,0.8344465184494229
subject_621,CCI_SCML_SCMR,Warmup,10.99932,0.8764733711285982
subject_622,CCI_SCML_SCMR,Cooldown,10.99932,0.3799575553484251
subject_622,CCI_SCML_SCMR,SecondThreshold,10.99932,0.4275586355166895
subject_622,CCI_SCML_SCMR,VO2max,10.99932,0.6270014778898648
subject_622,CCI_SCML_SCMR,WanT,10.99932,0.7886539440725046
subject_622,CCI_SCML_SCMR,Warmup,10.99932,0.6769721565923039
subject_623,CCI_SCML_SCMR,Cooldown,10.99932,0.2592344881207735
subject_623,CCI_SCML_SCMR,SecondThreshold,10.99932,0.8845931855479705
subject_623,CCI_SCML_SCMR,VO2max,10.99932,0.8446811391141533
subject_623,CCI_SCML_SCMR,WanT,10.99932,0.5305942728944057
subject_623,CCI_SCML_SCMR,Warmup,10.99932,0.8876062189896605
subject_624,CCI_SCML_SCMR,Cooldown,10.99932,0.6812687780188198
subject_624,CCI_SCML_SCMR,SecondThreshold,10.99932,0.5106375702469389
subject_624,CCI_SCML_SCMR,VO2max,10.99932,0.4732145538898337
subject_624,CCI_SCML_SCMR,WanT,10.99932,0.8968427481100925
subject_624,CCI_SCML_SCMR,Warmup,10.99932,0.3827406988002042
subject_625,CCI_SCML_SCMR,Cooldown,10.99932,0.7150457824826568
subject_625,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9253121744837765
subject_625,CCI_SCML_SCMR,VO2max,10.99932,0.5106375702469386
subject_625,CCI_SCML_SCMR,WanT,10.99932,0.8968427481100926
subject_625,CCI_SCML_SCMR,Warmup,10.99932,0.981347020728331
subject_626,CCI_SCML_SCMR,Cooldown,10.99932,0.7252842774073738
subject_626,CCI_SCML_SCMR,SecondThreshold,10.99932,0.2118076120451193
subject_626,CCI_SCML_SCMR,VO2max,10.99932,0.6285393134558105
subject_626,CCI_SCML_SCMR,WanT,10.99932,0.5992360451995098
subject_626,CCI_SCML_SCMR,Warmup,10.99932,0.8456992360466399
subject_627,CCI_SCML_SCMR,Cooldown,10.99932,0.6111974468344082
subject_627,CCI_SCML_SCMR,SecondThreshold,10.99932,0.7793136908914061
subject_627,CCI_SCML_SCMR,VO2max,10.99932,0.5789463142642847
subject_627,CCI_SCML_SCMR,WanT,10.99932,0.3676163084003201
subject_627,CCI_SCML_SCMR,Warmup,10.99932,0.9707568216976958
subject_628,CCI_SCML_SCMR,Cooldown,10.99932,0.7891662264454948
subject_628,CCI_SCML_SCMR,SecondThreshold,10.99932,0.7458078068623123
subject_628,CCI_SCML_SCMR,VO2max,10.99932,0.840951614329946
subject_628,CCI_SCML_SCMR,WanT,10.99932,0.9614782099651848
subject_628,CCI_SCML_SCMR,Warmup,10.99932,0.8715070619073988
subject_629,CCI_SCML_SCMR,Cooldown,10.99932,0.8447778849180443
subject_629,CCI_SCML_SCMR,SecondThreshold,10.99932,
subject_629,CCI_SCML_SCMR,VO2max,10.99932,0.6679842969403623
subject_629,CCI_SCML_SCMR,WanT,10.99932,0.6396523271372104
subject_629,CCI_SCML_SCMR,Warmup,10.99932,0.7549047999538446
subject_630,CCI_SCML_SCMR,Cooldown,10.99932,0.9192205672739404
subject_630,CCI_SCML_SCMR,SecondThreshold,10.99932,0.9250804857175168
subject_630,CCI_SCML_SCMR,VO2max,10.99932,0.8249735673734723
subject_630,CCI_SCML_SCMR,WanT,10.99932,0.5200158599535147
subject_630,CCI_SCML_SCMR,Warmup,10.99932,0.9543387169848144
subject_631,CCI_SCML_SCMR,Cooldown,10.99932,0.9924600074750538
subject_631,CCI_SCML_SCMR,SecondThreshold,10.99932,0.914426617537666
subject_631,CCI_SCML_SCMR,VO2max,10.99932,0.9015989607587852
subject_631,CCI_SCML_SCMR,WanT,10.99932,0.9755953829866838
subject_631,CCI_SCML_SCMR,Warmup,10.99932,0.8661403575262588
subject_632,CCI_SCML_SCMR,Cooldown,10.99932,0.6109396411830283
subject_632,CCI_SCML_SCMR,SecondThreshold,10.99932,0.223233242716375
subject_632,CCI_SCML_SCMR,VO2max,10.99932,0.6239756899342294
subject_632,CCI_SCML_SCMR,WanT,10.99932,0.6662354717456312
subject_632,CCI_SCML_SCMR,Warmup,10.99932,0.8921571027402926
subject_541,CCI_SCML_SCMR,Cooldown,11.99991,0.5763197493745071
subject_541,CCI_SCML_SCMR,SecondThreshold,11.99991,0.6882917310356631
subject_541,CCI_SCML_SCMR,VO2max,11.99991,0.6989895607461614
subject_541,CCI_SCML_SCMR,WanT,11.99991,0.8817344034962118
subject_541,CCI_SCML_SCMR,Warmup,11.99991,0.6473812883478066
subject_560,CCI_SCML_SCMR,Cooldown,11.99991,0.9633500507535302
subject_560,CCI_SCML_SCMR,SecondThreshold,11.99991,0.4306005361043273
subject_560,CCI_SCML_SCMR,VO2max,11.99991,0.7426437655211616
subject_560,CCI_SCML_SCMR,WanT,11.99991,0.7589673344853372
subject_560,CCI_SCML_SCMR,Warmup,11.99991,0.5366604998946586
subject_570,CCI_SCML_SCMR,Cooldown,11.99991,0.9266931615508426
subject_570,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7324735686018052
subject_570,CCI_SCML_SCMR,VO2max,11.99991,0.8302548965678317
subject_570,CCI_SCML_SCMR,WanT,11.99991,0.7644771199900529
subject_570,CCI_SCML_SCMR,Warmup,11.99991,0.3563275644184686
subject_571,CCI_SCML_SCMR,Cooldown,11.99991,0.7852050440413217
subject_571,CCI_SCML_SCMR,SecondThreshold,11.99991,0.961716542069454
subject_571,CCI_SCML_SCMR,VO2max,11.99991,0.9033696750859516
subject_571,CCI_SCML_SCMR,WanT,11.99991,0.784309676881071
subject_571,CCI_SCML_SCMR,Warmup,11.99991,0.6140207191999305
subject_572,CCI_SCML_SCMR,Cooldown,11.99991,0.6600476503142939
subject_572,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8096728593476593
subject_572,CCI_SCML_SCMR,VO2max,11.99991,0.6888765602731439
subject_572,CCI_SCML_SCMR,WanT,11.99991,0.7081511997436571
subject_572,CCI_SCML_SCMR,Warmup,11.99991,0.8893323436226871
subject_573,CCI_SCML_SCMR,Cooldown,11.99991,0.6556979824148772
subject_573,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8106260850747578
subject_573,CCI_SCML_SCMR,VO2max,11.99991,0.5433186542642536
subject_573,CCI_SCML_SCMR,WanT,11.99991,0.8248926984296759
subject_573,CCI_SCML_SCMR,Warmup,11.99991,0.5362985967900713
subject_574,CCI_SCML_SCMR,Cooldown,11.99991,0.3854681007964452
subject_574,CCI_SCML_SCMR,SecondThreshold,11.99991,0.4581072412545927
subject_574,CCI_SCML_SCMR,VO2max,11.99991,0.2331470643762968
subject_574,CCI_SCML_SCMR,WanT,11.99991,0.5833163852541462
subject_574,CCI_SCML_SCMR,Warmup,11.99991,0.2078054428390737
subject_575,CCI_SCML_SCMR,Cooldown,11.99991,0.8302552322739353
subject_575,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8115076216962315
subject_575,CCI_SCML_SCMR,VO2max,11.99991,0.8922199379056629
subject_575,CCI_SCML_SCMR,WanT,11.99991,0.947695952992057
subject_575,CCI_SCML_SCMR,Warmup,11.99991,0.9744041985474432
subject_577,CCI_SCML_SCMR,Cooldown,11.99991,0.938215866185254
subject_577,CCI_SCML_SCMR,SecondThreshold,11.99991,0.1925464984161177
subject_577,CCI_SCML_SCMR,VO2max,11.99991,0.2440761761034886
subject_577,CCI_SCML_SCMR,WanT,11.99991,0.9424898036360568
subject_577,CCI_SCML_SCMR,Warmup,11.99991,0.7157545429586523
subject_578,CCI_SCML_SCMR,Cooldown,11.99991,0.2198643123932232
subject_578,CCI_SCML_SCMR,SecondThreshold,11.99991,0.6654106683308372
subject_578,CCI_SCML_SCMR,VO2max,11.99991,0.9496827713676004
subject_578,CCI_SCML_SCMR,WanT,11.99991,0.5711351142908137
subject_578,CCI_SCML_SCMR,Warmup,11.99991,0.402206332040733
subject_579,CCI_SCML_SCMR,Cooldown,11.99991,0.5211182732055117
subject_579,CCI_SCML_SCMR,SecondThreshold,11.99991,0.4856507252387524
subject_579,CCI_SCML_SCMR,VO2max,11.99991,0.7788180812331861
subject_579,CCI_SCML_SCMR,WanT,11.99991,0.3938628911829917
subject_579,CCI_SCML_SCMR,Warmup,11.99991,0.1371386699981627
subject_580,CCI_SCML_SCMR,Cooldown,11.99991,0.9986699219195628
subject_580,CCI_SCML_SCMR,SecondThreshold,11.99991,0.9365655300136788
subject_580,CCI_SCML_SCMR,VO2max,11.99991,0.6063723505879751
subject_580,CCI_SCML_SCMR,WanT,11.99991,0.839928765049389
subject_580,CCI_SCML_SCMR,Warmup,11.99991,0.9153796522262616
subject_581,CCI_SCML_SCMR,Cooldown,11.99991,0.3760890479034352
subject_581,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8731923472914044
subject_581,CCI_SCML_SCMR,VO2max,11.99991,0.9496614151711792
subject_581,CCI_SCML_SCMR,WanT,11.99991,0.7463200205378605
subject_581,CCI_SCML_SCMR,Warmup,11.99991,0.6515230937451363
subject_582,CCI_SCML_SCMR,Cooldown,11.99991,0.9345224842938225
subject_582,CCI_SCML_SCMR,SecondThreshold,11.99991,0.882737914222091
subject_582,CCI_SCML_SCMR,VO2max,11.99991,0.8285235433824639
subject_582,CCI_SCML_SCMR,WanT,11.99991,0.9345224842938225
subject_582,CCI_SCML_SCMR,Warmup,11.99991,0.7531572332797206
subject_583,CCI_SCML_SCMR,Cooldown,11.99991,0.6188382630061074
subject_583,CCI_SCML_SCMR,SecondThreshold,11.99991,0.5023495799490895
subject_583,CCI_SCML_SCMR,VO2max,11.99991,0.5139949344009742
subject_583,CCI_SCML_SCMR,WanT,11.99991,0.6110557723971974
subject_583,CCI_SCML_SCMR,Warmup,11.99991,0.8433769053750235
subject_584,CCI_SCML_SCMR,Cooldown,11.99991,0.6537161022707371
subject_584,CCI_SCML_SCMR,SecondThreshold,11.99991,0.6641469108209337
subject_584,CCI_SCML_SCMR,VO2max,11.99991,0.5885996706730082
subject_584,CCI_SCML_SCMR,WanT,11.99991,0.3928968073406359
subject_584,CCI_SCML_SCMR,Warmup,11.99991,0.8303058948500897
subject_585,CCI_SCML_SCMR,Cooldown,11.99991,0.2837260393621752
subject_585,CCI_SCML_SCMR,SecondThreshold,11.99991,0.6457483308563561
subject_585,CCI_SCML_SCMR,VO2max,11.99991,0.6332209005974512
subject_585,CCI_SCML_SCMR,WanT,11.99991,0.1513227916741184
subject_585,CCI_SCML_SCMR,Warmup,11.99991,0.9850319013181996
subject_586,CCI_SCML_SCMR,Cooldown,11.99991,0.6727604660656479
subject_586,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8018820526334745
subject_586,CCI_SCML_SCMR,VO2max,11.99991,0.9486161592832462
subject_586,CCI_SCML_SCMR,WanT,11.99991,0.7977553422497677
subject_586,CCI_SCML_SCMR,Warmup,11.99991,0.7509421523797188
subject_587,CCI_SCML_SCMR,Cooldown,11.99991,0.8456080734551649
subject_587,CCI_SCML_SCMR,SecondThreshold,11.99991,0.9064088104956544
subject_587,CCI_SCML_SCMR,VO2max,11.99991,0.8479979491513439
subject_587,CCI_SCML_SCMR,WanT,11.99991,0.9220088982106572
subject_587,CCI_SCML_SCMR,Warmup,11.99991,0.7012041463621117
subject_588,CCI_SCML_SCMR,Cooldown,11.99991,0.641708593048071
subject_588,CCI_SCML_SCMR,SecondThreshold,11.99991,0.995570349841769
subject_588,CCI_SCML_SCMR,VO2max,11.99991,0.7975231290741607
subject_588,CCI_SCML_SCMR,WanT,11.99991,0.7578317892441887
subject_588,CCI_SCML_SCMR,Warmup,11.99991,0.5890604921294035
subject_590,CCI_SCML_SCMR,Cooldown,11.99991,0.4550442230947669
subject_590,CCI_SCML_SCMR,SecondThreshold,11.99991,0.9776421709433932
subject_590,CCI_SCML_SCMR,VO2max,11.99991,0.717060878999449
subject_590,CCI_SCML_SCMR,WanT,11.99991,0.9822092987614032
subject_590,CCI_SCML_SCMR,Warmup,11.99991,0.7845731577177083
subject_591,CCI_SCML_SCMR,Cooldown,11.99991,0.6823075191595827
subject_591,CCI_SCML_SCMR,SecondThreshold,11.99991,0.6384447971451545
subject_591,CCI_SCML_SCMR,VO2max,11.99991,0.9530759329773806
subject_591,CCI_SCML_SCMR,WanT,11.99991,0.771080633818698
subject_591,CCI_SCML_SCMR,Warmup,11.99991,0.9780975877304198
subject_594,CCI_SCML_SCMR,Cooldown,11.99991,0.6044440014539255
subject_594,CCI_SCML_SCMR,SecondThreshold,11.99991,0.991807590070628
subject_594,CCI_SCML_SCMR,VO2max,11.99991,0.9781933489684734
subject_594,CCI_SCML_SCMR,WanT,11.99991,0.137071766695393
subject_594,CCI_SCML_SCMR,Warmup,11.99991,0.7373661344897883
subject_595,CCI_SCML_SCMR,Cooldown,11.99991,0.6614922474076782
subject_595,CCI_SCML_SCMR,SecondThreshold,11.99991,0.5999104918182204
subject_595,CCI_SCML_SCMR,VO2max,11.99991,0.7977338641508318
subject_595,CCI_SCML_SCMR,WanT,11.99991,0.914377263182366
subject_595,CCI_SCML_SCMR,Warmup,11.99991,0.4579119207074854
subject_596,CCI_SCML_SCMR,Cooldown,11.99991,0.7400905073513016
subject_596,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7179939771083992
subject_596,CCI_SCML_SCMR,VO2max,11.99991,0.7308411814048933
subject_596,CCI_SCML_SCMR,WanT,11.99991,0.7746017655224786
subject_596,CCI_SCML_SCMR,Warmup,11.99991,0.9405370735564926
subject_597,CCI_SCML_SCMR,Cooldown,11.99991,0.9631105115336168
subject_597,CCI_SCML_SCMR,SecondThreshold,11.99991,0.46938177398096
subject_597,CCI_SCML_SCMR,VO2max,11.99991,0.3685059267865908
subject_597,CCI_SCML_SCMR,WanT,11.99991,
subject_597,CCI_SCML_SCMR,Warmup,11.99991,0.493577711585537
subject_598,CCI_SCML_SCMR,Cooldown,11.99991,0.8021768166604965
subject_598,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8163689957423433
subject_598,CCI_SCML_SCMR,VO2max,11.99991,0.6351283238888973
subject_598,CCI_SCML_SCMR,WanT,11.99991,0.8932664376295765
subject_598,CCI_SCML_SCMR,Warmup,11.99991,0.9062562192773936
subject_600,CCI_SCML_SCMR,Cooldown,11.99991,0.7798359411584285
subject_600,CCI_SCML_SCMR,SecondThreshold,11.99991,0.8060443964239133
subject_600,CCI_SCML_SCMR,VO2max,11.99991,0.9236219041096068
subject_600,CCI_SCML_SCMR,WanT,11.99991,0.5131926118319676
subject_600,CCI_SCML_SCMR,Warmup,11.99991,0.9312255307067572
subject_601,CCI_SCML_SCMR,Cooldown,11.99991,0.8183996121285212
subject_601,CCI_SCML_SCMR,SecondThreshold,11.99991,0.4855707769702865
subject_601,CCI_SCML_SCMR,VO2max,11.99991,0.4842680952047575
subject_601,CCI_SCML_SCMR,WanT,11.99991,0.8086769781156876
subject_601,CCI_SCML_SCMR,Warmup,11.99991,0.8479972633374857
subject_602,CCI_SCML_SCMR,Cooldown,11.99991,0.6555609530179622
subject_602,CCI_SCML_SCMR,SecondThreshold,11.99991,0.600405568800117
subject_602,CCI_SCML_SCMR,VO2max,11.99991,0.612478526892444
subject_602,CCI_SCML_SCMR,WanT,11.99991,0.7660802818387809
subject_602,CCI_SCML_SCMR,Warmup,11.99991,0.5677772206779541
subject_603,CCI_SCML_SCMR,Cooldown,11.99991,0.6225828865174883
subject_603,CCI_SCML_SCMR,SecondThreshold,11.99991,0.9163076100296412
subject_603,CCI_SCML_SCMR,VO2max,11.99991,0.8375808800991981
subject_603,CCI_SCML_SCMR,WanT,11.99991,0.5163226990554751
subject_603,CCI_SCML_SCMR,Warmup,11.99991,0.979305326238345
subject_604,CCI_SCML_SCMR,Cooldown,11.99991,0.9677951698315188
subject_604,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7367989277069563
subject_604,CCI_SCML_SCMR,VO2max,11.99991,0.7356325071531303
subject_604,CCI_SCML_SCMR,WanT,11.99991,0.8744211510603991
subject_604,CCI_SCML_SCMR,Warmup,11.99991,0.7440805041411331
subject_605,CCI_SCML_SCMR,Cooldown,11.99991,0.99517040089598
subject_605,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7584263716483077
subject_605,CCI_SCML_SCMR,VO2max,11.99991,0.891053595157849
subject_605,CCI_SCML_SCMR,WanT,11.99991,0.9226020435631306
subject_605,CCI_SCML_SCMR,Warmup,11.99991,0.8919941468983115
subject_606,CCI_SCML_SCMR,Cooldown,11.99991,0.6195656938346927
subject_606,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7443273355905361
subject_606,CCI_SCML_SCMR,VO2max,11.99991,0.843781923214298
subject_606,CCI_SCML_SCMR,WanT,11.99991,0.8083007340693661
subject_606,CCI_SCML_SCMR,Warmup,11.99991,0.7698376934385363
subject_607,CCI_SCML_SCMR,Cooldown,11.99991,0.843086006123647
subject_607,CCI_SCML_SCMR,SecondThreshold,11.99991,0.9794329564581328
subject_607,CCI_SCML_SCMR,VO2max,11.99991,0.2382745213472479
subject_607,CCI_SCML_SCMR,WanT,11.99991,0.6853131693981918
subject_607,CCI_SCML_SCMR,Warmup,11.99991,0.8883921090075214
subject_608,CCI_SCML_SCMR,Cooldown,11.99991,0.7796590292623294
subject_608,CCI_SCML_SCMR,SecondThreshold,11.99991,0.7371827577801763
