subject,muscle_pair,phase,sec,value
subject_596,CCI_SCMR_MTR,WanT,9.999529,0.0702944000525124
subject_596,CCI_SCMR_MTR,Warmup,9.999529,0.8241227132496171
subject_597,CCI_SCMR_MTR,Cooldown,9.999529,0.0958622857254973
subject_597,CCI_SCMR_MTR,SecondThreshold,9.999529,0.588427647156446
subject_597,CCI_SCMR_MTR,VO2max,9.999529,0.5019137811255472
subject_597,CCI_SCMR_MTR,WanT,9.999529,
subject_597,CCI_SCMR_MTR,Warmup,9.999529,0.6606070861672572
subject_598,CCI_SCMR_MTR,Cooldown,9.999529,0.7133747512941011
subject_598,CCI_SCMR_MTR,SecondThreshold,9.999529,0.5590765482274433
subject_598,CCI_SCMR_MTR,VO2max,9.999529,0.8587207599603685
subject_598,CCI_SCMR_MTR,WanT,9.999529,0.1642058195965199
subject_598,CCI_SCMR_MTR,Warmup,9.999529,0.5732423090969562
subject_600,CCI_SCMR_MTR,Cooldown,9.999529,0.3338292202903948
subject_600,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8980786364466407
subject_600,CCI_SCMR_MTR,VO2max,9.999529,0.9290059701316544
subject_600,CCI_SCMR_MTR,WanT,9.999529,0.47520497425666
subject_600,CCI_SCMR_MTR,Warmup,9.999529,0.9678308341247496
subject_601,CCI_SCMR_MTR,Cooldown,9.999529,0.8102714269090642
subject_601,CCI_SCMR_MTR,SecondThreshold,9.999529,0.1734169700191178
subject_601,CCI_SCMR_MTR,VO2max,9.999529,0.1528757801888936
subject_601,CCI_SCMR_MTR,WanT,9.999529,0.8707727589447719
subject_601,CCI_SCMR_MTR,Warmup,9.999529,0.9557461517765587
subject_602,CCI_SCMR_MTR,Cooldown,9.999529,0.8328197998941678
subject_602,CCI_SCMR_MTR,SecondThreshold,9.999529,0.7611568897533131
subject_602,CCI_SCMR_MTR,VO2max,9.999529,0.5663746678190783
subject_602,CCI_SCMR_MTR,WanT,9.999529,0.842077693844868
subject_602,CCI_SCMR_MTR,Warmup,9.999529,0.9625475124349828
subject_603,CCI_SCMR_MTR,Cooldown,9.999529,0.3716466959357487
subject_603,CCI_SCMR_MTR,SecondThreshold,9.999529,0.6844855071887684
subject_603,CCI_SCMR_MTR,VO2max,9.999529,0.7930764364691215
subject_603,CCI_SCMR_MTR,WanT,9.999529,0.8722947368036025
subject_603,CCI_SCMR_MTR,Warmup,9.999529,0.92853568208117
subject_604,CCI_SCMR_MTR,Cooldown,9.999529,0.4172234613225559
subject_604,CCI_SCMR_MTR,SecondThreshold,9.999529,0.887430065481324
subject_604,CCI_SCMR_MTR,VO2max,9.999529,0.5857781850527736
subject_604,CCI_SCMR_MTR,WanT,9.999529,0.9452369828785854
subject_604,CCI_SCMR_MTR,Warmup,9.999529,0.5533854426412169
subject_605,CCI_SCMR_MTR,Cooldown,9.999529,0.7491870464156676
subject_605,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8888951529107767
subject_605,CCI_SCMR_MTR,VO2max,9.999529,0.8391777468892013
subject_605,CCI_SCMR_MTR,WanT,9.999529,0.4666531433184864
subject_605,CCI_SCMR_MTR,Warmup,9.999529,0.8867507707106788
subject_606,CCI_SCMR_MTR,Cooldown,9.999529,0.8481246025844992
subject_606,CCI_SCMR_MTR,SecondThreshold,9.999529,0.6771224298670896
subject_606,CCI_SCMR_MTR,VO2max,9.999529,0.4526507293021871
subject_606,CCI_SCMR_MTR,WanT,9.999529,0.462377766498535
subject_606,CCI_SCMR_MTR,Warmup,9.999529,0.7013163000961301
subject_607,CCI_SCMR_MTR,Cooldown,9.999529,0.7628338594281757
subject_607,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8617207895305137
subject_607,CCI_SCMR_MTR,VO2max,9.999529,0.7158007644287862
subject_607,CCI_SCMR_MTR,WanT,9.999529,0.7792504220055576
subject_607,CCI_SCMR_MTR,Warmup,9.999529,0.5875174066766539
subject_608,CCI_SCMR_MTR,Cooldown,9.999529,0.5999969775206178
subject_608,CCI_SCMR_MTR,SecondThreshold,9.999529,0.6232761321185862
subject_608,CCI_SCMR_MTR,VO2max,9.999529,0.8107579153281753
subject_608,CCI_SCMR_MTR,WanT,9.999529,0.6537290820413239
subject_608,CCI_SCMR_MTR,Warmup,9.999529,0.5337389967702392
subject_609,CCI_SCMR_MTR,Cooldown,9.999529,0.4463412452575039
subject_609,CCI_SCMR_MTR,SecondThreshold,9.999529,0.9611014657360666
subject_609,CCI_SCMR_MTR,VO2max,9.999529,0.962820704075241
subject_609,CCI_SCMR_MTR,WanT,9.999529,0.205850844033341
subject_609,CCI_SCMR_MTR,Warmup,9.999529,0.8931812647634892
subject_610,CCI_SCMR_MTR,Cooldown,9.999529,0.2201894413959011
subject_610,CCI_SCMR_MTR,SecondThreshold,9.999529,0.3189727512406524
subject_610,CCI_SCMR_MTR,VO2max,9.999529,0.268756349598355
subject_610,CCI_SCMR_MTR,WanT,9.999529,0.3689330516980311
subject_610,CCI_SCMR_MTR,Warmup,9.999529,0.7522241807855443
subject_611,CCI_SCMR_MTR,Cooldown,9.999529,0.4261106453487876
subject_611,CCI_SCMR_MTR,SecondThreshold,9.999529,0.4438805004336377
subject_611,CCI_SCMR_MTR,VO2max,9.999529,0.2494958518391276
subject_611,CCI_SCMR_MTR,WanT,9.999529,0.938619923967962
subject_611,CCI_SCMR_MTR,Warmup,9.999529,0.9042160886964438
subject_612,CCI_SCMR_MTR,Cooldown,9.999529,0.6580767933928959
subject_612,CCI_SCMR_MTR,SecondThreshold,9.999529,0.3796319872980609
subject_612,CCI_SCMR_MTR,VO2max,9.999529,0.9414044978887324
subject_612,CCI_SCMR_MTR,WanT,9.999529,0.8268943152883456
subject_612,CCI_SCMR_MTR,Warmup,9.999529,0.650803408530997
subject_613,CCI_SCMR_MTR,Cooldown,9.999529,0.3466985390472433
subject_613,CCI_SCMR_MTR,SecondThreshold,9.999529,0.2449148801478494
subject_613,CCI_SCMR_MTR,VO2max,9.999529,0.3262726204592536
subject_613,CCI_SCMR_MTR,WanT,9.999529,0.7107188662426333
subject_613,CCI_SCMR_MTR,Warmup,9.999529,0.7686785359160995
subject_614,CCI_SCMR_MTR,Cooldown,9.999529,
subject_614,CCI_SCMR_MTR,SecondThreshold,9.999529,
subject_614,CCI_SCMR_MTR,VO2max,9.999529,
subject_614,CCI_SCMR_MTR,WanT,9.999529,
subject_614,CCI_SCMR_MTR,Warmup,9.999529,
subject_615,CCI_SCMR_MTR,Cooldown,9.999529,0.3358657976481083
subject_615,CCI_SCMR_MTR,SecondThreshold,9.999529,0.629747659394086
subject_615,CCI_SCMR_MTR,VO2max,9.999529,0.9554540131982284
subject_615,CCI_SCMR_MTR,WanT,9.999529,0.3271717664831943
subject_615,CCI_SCMR_MTR,Warmup,9.999529,0.7595241719720144
subject_616,CCI_SCMR_MTR,Cooldown,9.999529,0.1690528245391828
subject_616,CCI_SCMR_MTR,SecondThreshold,9.999529,0.1652426452744308
subject_616,CCI_SCMR_MTR,VO2max,9.999529,0.1678115010970555
subject_616,CCI_SCMR_MTR,WanT,9.999529,0.1126451108289683
subject_616,CCI_SCMR_MTR,Warmup,9.999529,0.1523717979825356
subject_617,CCI_SCMR_MTR,Cooldown,9.999529,0.5296833156515269
subject_617,CCI_SCMR_MTR,SecondThreshold,9.999529,0.7189578743796163
subject_617,CCI_SCMR_MTR,VO2max,9.999529,0.7253217784694925
subject_617,CCI_SCMR_MTR,WanT,9.999529,0.4671135017687982
subject_617,CCI_SCMR_MTR,Warmup,9.999529,
subject_618,CCI_SCMR_MTR,Cooldown,9.999529,0.6589398752907015
subject_618,CCI_SCMR_MTR,SecondThreshold,9.999529,0.6250239501111128
subject_618,CCI_SCMR_MTR,VO2max,9.999529,0.8011845041343415
subject_618,CCI_SCMR_MTR,WanT,9.999529,0.4833051555062603
subject_618,CCI_SCMR_MTR,Warmup,9.999529,0.7839790089471018
subject_619,CCI_SCMR_MTR,Cooldown,9.999529,0.5334052652931804
subject_619,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8412450499526446
subject_619,CCI_SCMR_MTR,VO2max,9.999529,0.600665276422575
subject_619,CCI_SCMR_MTR,WanT,9.999529,0.7087554859939
subject_619,CCI_SCMR_MTR,Warmup,9.999529,0.8092068746750053
subject_620,CCI_SCMR_MTR,Cooldown,9.999529,0.8838829241152416
subject_620,CCI_SCMR_MTR,SecondThreshold,9.999529,0.7265870110420227
subject_620,CCI_SCMR_MTR,VO2max,9.999529,0.8294740071511459
subject_620,CCI_SCMR_MTR,WanT,9.999529,0.4366362860232412
subject_620,CCI_SCMR_MTR,Warmup,9.999529,0.4014471154985565
subject_621,CCI_SCMR_MTR,Cooldown,9.999529,0.5196830970428482
subject_621,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8996374329189292
subject_621,CCI_SCMR_MTR,VO2max,9.999529,0.4924328621635413
subject_621,CCI_SCMR_MTR,WanT,9.999529,0.9699887887820802
subject_621,CCI_SCMR_MTR,Warmup,9.999529,0.8806738899126777
subject_622,CCI_SCMR_MTR,Cooldown,9.999529,0.8990596405204159
subject_622,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8802799518133019
subject_622,CCI_SCMR_MTR,VO2max,9.999529,0.8974662669087652
subject_622,CCI_SCMR_MTR,WanT,9.999529,0.3072562916427238
subject_622,CCI_SCMR_MTR,Warmup,9.999529,0.9889464735843488
subject_623,CCI_SCMR_MTR,Cooldown,9.999529,0.9274597490258284
subject_623,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8868661488682278
subject_623,CCI_SCMR_MTR,VO2max,9.999529,0.5733393446990955
subject_623,CCI_SCMR_MTR,WanT,9.999529,0.7776250455780326
subject_623,CCI_SCMR_MTR,Warmup,9.999529,0.4099045928002145
subject_624,CCI_SCMR_MTR,Cooldown,9.999529,0.2373406775091894
subject_624,CCI_SCMR_MTR,SecondThreshold,9.999529,0.823347199760822
subject_624,CCI_SCMR_MTR,VO2max,9.999529,0.9045873619140128
subject_624,CCI_SCMR_MTR,WanT,9.999529,0.2650346668536384
subject_624,CCI_SCMR_MTR,Warmup,9.999529,0.5051501917219133
subject_625,CCI_SCMR_MTR,Cooldown,9.999529,0.167711898499481
subject_625,CCI_SCMR_MTR,SecondThreshold,9.999529,0.6930632738965582
subject_625,CCI_SCMR_MTR,VO2max,9.999529,0.8233471997608219
subject_625,CCI_SCMR_MTR,WanT,9.999529,0.2650346668536382
subject_625,CCI_SCMR_MTR,Warmup,9.999529,0.5676320919519018
subject_626,CCI_SCMR_MTR,Cooldown,9.999529,0.40615328720275
subject_626,CCI_SCMR_MTR,SecondThreshold,9.999529,0.2528759990619588
subject_626,CCI_SCMR_MTR,VO2max,9.999529,0.1547785622981019
subject_626,CCI_SCMR_MTR,WanT,9.999529,0.3760053870016463
subject_626,CCI_SCMR_MTR,Warmup,9.999529,0.3613409049344835
subject_627,CCI_SCMR_MTR,Cooldown,9.999529,0.6280651468492728
subject_627,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8876608208803234
subject_627,CCI_SCMR_MTR,VO2max,9.999529,0.285346477225569
subject_627,CCI_SCMR_MTR,WanT,9.999529,0.2518678512994484
subject_627,CCI_SCMR_MTR,Warmup,9.999529,0.9418031393335308
subject_628,CCI_SCMR_MTR,Cooldown,9.999529,0.8267028605515082
subject_628,CCI_SCMR_MTR,SecondThreshold,9.999529,0.9310283724693724
subject_628,CCI_SCMR_MTR,VO2max,9.999529,0.9558488299214838
subject_628,CCI_SCMR_MTR,WanT,9.999529,0.5381111803197727
subject_628,CCI_SCMR_MTR,Warmup,9.999529,0.5352747710691371
subject_629,CCI_SCMR_MTR,Cooldown,9.999529,0.898997097693751
subject_629,CCI_SCMR_MTR,SecondThreshold,9.999529,
subject_629,CCI_SCMR_MTR,VO2max,9.999529,0.9780597229228516
subject_629,CCI_SCMR_MTR,WanT,9.999529,0.6164676770556412
subject_629,CCI_SCMR_MTR,Warmup,9.999529,0.5759037145625594
subject_630,CCI_SCMR_MTR,Cooldown,9.999529,0.996033872979758
subject_630,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8935551725266647
subject_630,CCI_SCMR_MTR,VO2max,9.999529,0.882776647259549
subject_630,CCI_SCMR_MTR,WanT,9.999529,0.182828697684317
subject_630,CCI_SCMR_MTR,Warmup,9.999529,0.8550456716906328
subject_631,CCI_SCMR_MTR,Cooldown,9.999529,0.8611175081417498
subject_631,CCI_SCMR_MTR,SecondThreshold,9.999529,0.8412399171496113
subject_631,CCI_SCMR_MTR,VO2max,9.999529,0.8615267222002092
subject_631,CCI_SCMR_MTR,WanT,9.999529,0.5260002810149427
subject_631,CCI_SCMR_MTR,Warmup,9.999529,0.9606107423694404
subject_632,CCI_SCMR_MTR,Cooldown,9.999529,0.4751990607672475
subject_632,CCI_SCMR_MTR,SecondThreshold,9.999529,0.2639503634888518
subject_632,CCI_SCMR_MTR,VO2max,9.999529,0.479347213091383
subject_632,CCI_SCMR_MTR,WanT,9.999529,0.7524377196975528
subject_632,CCI_SCMR_MTR,Warmup,9.999529,0.5724040848877694
subject_541,CCI_SCMR_MTR,Cooldown,10.99932,0.7660020052190664
subject_541,CCI_SCMR_MTR,SecondThreshold,10.99932,0.6605163275791246
subject_541,CCI_SCMR_MTR,VO2max,10.99932,0.9544321595371108
subject_541,CCI_SCMR_MTR,WanT,10.99932,0.354949988298933
subject_541,CCI_SCMR_MTR,Warmup,10.99932,0.7654934589754805
subject_560,CCI_SCMR_MTR,Cooldown,10.99932,0.6812344851231945
subject_560,CCI_SCMR_MTR,SecondThreshold,10.99932,0.5704439130336834
subject_560,CCI_SCMR_MTR,VO2max,10.99932,0.8902924499144144
subject_560,CCI_SCMR_MTR,WanT,10.99932,0.8780482933979274
subject_560,CCI_SCMR_MTR,Warmup,10.99932,0.7475393753363995
subject_570,CCI_SCMR_MTR,Cooldown,10.99932,0.8164821769935106
subject_570,CCI_SCMR_MTR,SecondThreshold,10.99932,0.8870111123504849
subject_570,CCI_SCMR_MTR,VO2max,10.99932,0.9747801738779244
subject_570,CCI_SCMR_MTR,WanT,10.99932,0.2897472203947898
subject_570,CCI_SCMR_MTR,Warmup,10.99932,0.6656862015321114
subject_571,CCI_SCMR_MTR,Cooldown,10.99932,0.2303444389735692
subject_571,CCI_SCMR_MTR,SecondThreshold,10.99932,0.862911071584829
subject_571,CCI_SCMR_MTR,VO2max,10.99932,0.8812245126675537
subject_571,CCI_SCMR_MTR,WanT,10.99932,0.2021279219725521
subject_571,CCI_SCMR_MTR,Warmup,10.99932,0.9964808843328848
subject_572,CCI_SCMR_MTR,Cooldown,10.99932,0.9938810145881006
subject_572,CCI_SCMR_MTR,SecondThreshold,10.99932,0.84073072251305
subject_572,CCI_SCMR_MTR,VO2max,10.99932,0.6852127617725797
subject_572,CCI_SCMR_MTR,WanT,10.99932,0.8414236197974284
subject_572,CCI_SCMR_MTR,Warmup,10.99932,0.7924866711380965
subject_573,CCI_SCMR_MTR,Cooldown,10.99932,0.3804246867950677
subject_573,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9027706784952662
subject_573,CCI_SCMR_MTR,VO2max,10.99932,0.9882170305578736
subject_573,CCI_SCMR_MTR,WanT,10.99932,0.0691205495700449
subject_573,CCI_SCMR_MTR,Warmup,10.99932,0.8738425650913378
subject_574,CCI_SCMR_MTR,Cooldown,10.99932,0.0431506390162576
subject_574,CCI_SCMR_MTR,SecondThreshold,10.99932,0.37757099928513
subject_574,CCI_SCMR_MTR,VO2max,10.99932,0.1371396453316016
subject_574,CCI_SCMR_MTR,WanT,10.99932,0.1708081438129421
subject_574,CCI_SCMR_MTR,Warmup,10.99932,0.0383060139085485
subject_575,CCI_SCMR_MTR,Cooldown,10.99932,0.6158564127299269
subject_575,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9202000182075288
subject_575,CCI_SCMR_MTR,VO2max,10.99932,0.8964478223126234
subject_575,CCI_SCMR_MTR,WanT,10.99932,0.8748236219917488
subject_575,CCI_SCMR_MTR,Warmup,10.99932,0.5663946887175445
subject_577,CCI_SCMR_MTR,Cooldown,10.99932,0.1333693697352018
subject_577,CCI_SCMR_MTR,SecondThreshold,10.99932,0.2565271080644004
subject_577,CCI_SCMR_MTR,VO2max,10.99932,0.2221302609238167
subject_577,CCI_SCMR_MTR,WanT,10.99932,0.2750070054594252
subject_577,CCI_SCMR_MTR,Warmup,10.99932,0.3406835914037398
subject_578,CCI_SCMR_MTR,Cooldown,10.99932,0.9239549198388244
subject_578,CCI_SCMR_MTR,SecondThreshold,10.99932,0.8725981100683494
subject_578,CCI_SCMR_MTR,VO2max,10.99932,0.8315935277141334
subject_578,CCI_SCMR_MTR,WanT,10.99932,0.9748714453394228
subject_578,CCI_SCMR_MTR,Warmup,10.99932,0.6916116358834796
subject_579,CCI_SCMR_MTR,Cooldown,10.99932,0.2361927910631166
subject_579,CCI_SCMR_MTR,SecondThreshold,10.99932,0.6454630849931797
subject_579,CCI_SCMR_MTR,VO2max,10.99932,0.6357039377696011
subject_579,CCI_SCMR_MTR,WanT,10.99932,0.9347142322489134
subject_579,CCI_SCMR_MTR,Warmup,10.99932,0.0484082293044189
subject_580,CCI_SCMR_MTR,Cooldown,10.99932,0.494378166590982
subject_580,CCI_SCMR_MTR,SecondThreshold,10.99932,0.1971784663537706
subject_580,CCI_SCMR_MTR,VO2max,10.99932,0.7197431497923649
subject_580,CCI_SCMR_MTR,WanT,10.99932,0.8593821693026777
subject_580,CCI_SCMR_MTR,Warmup,10.99932,0.8117768102385182
subject_581,CCI_SCMR_MTR,Cooldown,10.99932,0.928378365470295
subject_581,CCI_SCMR_MTR,SecondThreshold,10.99932,0.6350352752454995
subject_581,CCI_SCMR_MTR,VO2max,10.99932,0.7895906638654041
subject_581,CCI_SCMR_MTR,WanT,10.99932,0.592412260788571
subject_581,CCI_SCMR_MTR,Warmup,10.99932,0.6223479782164019
subject_582,CCI_SCMR_MTR,Cooldown,10.99932,0.8947654081133609
subject_582,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9939934695333336
subject_582,CCI_SCMR_MTR,VO2max,10.99932,0.9971471989055763
subject_582,CCI_SCMR_MTR,WanT,10.99932,0.8947654081133609
subject_582,CCI_SCMR_MTR,Warmup,10.99932,0.8706070377772038
subject_583,CCI_SCMR_MTR,Cooldown,10.99932,0.6874310882783716
subject_583,CCI_SCMR_MTR,SecondThreshold,10.99932,0.5132779579597045
subject_583,CCI_SCMR_MTR,VO2max,10.99932,0.4711430728559465
subject_583,CCI_SCMR_MTR,WanT,10.99932,0.5757019108229494
subject_583,CCI_SCMR_MTR,Warmup,10.99932,0.6946557575358622
subject_584,CCI_SCMR_MTR,Cooldown,10.99932,0.4030925706764497
subject_584,CCI_SCMR_MTR,SecondThreshold,10.99932,0.2471672405943627
subject_584,CCI_SCMR_MTR,VO2max,10.99932,0.5443091015685003
subject_584,CCI_SCMR_MTR,WanT,10.99932,0.502253256118625
subject_584,CCI_SCMR_MTR,Warmup,10.99932,0.4324586797696986
subject_585,CCI_SCMR_MTR,Cooldown,10.99932,0.8650810866451557
subject_585,CCI_SCMR_MTR,SecondThreshold,10.99932,0.3393849412734661
subject_585,CCI_SCMR_MTR,VO2max,10.99932,0.1969563504059391
subject_585,CCI_SCMR_MTR,WanT,10.99932,0.0277799901880761
subject_585,CCI_SCMR_MTR,Warmup,10.99932,0.5298644093028787
subject_586,CCI_SCMR_MTR,Cooldown,10.99932,0.8135999939752956
subject_586,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9051494388387112
subject_586,CCI_SCMR_MTR,VO2max,10.99932,0.7543051544324069
subject_586,CCI_SCMR_MTR,WanT,10.99932,0.6373606232335716
subject_586,CCI_SCMR_MTR,Warmup,10.99932,0.6886723550725063
subject_587,CCI_SCMR_MTR,Cooldown,10.99932,0.9131665709093147
subject_587,CCI_SCMR_MTR,SecondThreshold,10.99932,0.7722689006670173
subject_587,CCI_SCMR_MTR,VO2max,10.99932,0.7743410497385954
subject_587,CCI_SCMR_MTR,WanT,10.99932,0.6281898522799692
subject_587,CCI_SCMR_MTR,Warmup,10.99932,0.9880046382860416
subject_588,CCI_SCMR_MTR,Cooldown,10.99932,0.1019293424018557
subject_588,CCI_SCMR_MTR,SecondThreshold,10.99932,0.7571907892426484
subject_588,CCI_SCMR_MTR,VO2max,10.99932,0.646524841677256
subject_588,CCI_SCMR_MTR,WanT,10.99932,0.8882574275265424
subject_588,CCI_SCMR_MTR,Warmup,10.99932,0.5814794119121783
subject_590,CCI_SCMR_MTR,Cooldown,10.99932,0.8773990352093971
subject_590,CCI_SCMR_MTR,SecondThreshold,10.99932,0.7458427039529479
subject_590,CCI_SCMR_MTR,VO2max,10.99932,0.0870265319590006
subject_590,CCI_SCMR_MTR,WanT,10.99932,0.5086027318300564
subject_590,CCI_SCMR_MTR,Warmup,10.99932,0.537714978291695
subject_591,CCI_SCMR_MTR,Cooldown,10.99932,0.1992313938661624
subject_591,CCI_SCMR_MTR,SecondThreshold,10.99932,0.3790550511053739
subject_591,CCI_SCMR_MTR,VO2max,10.99932,0.5630418452484461
subject_591,CCI_SCMR_MTR,WanT,10.99932,0.8545973770036097
subject_591,CCI_SCMR_MTR,Warmup,10.99932,0.9396548644034654
subject_594,CCI_SCMR_MTR,Cooldown,10.99932,0.7320005787869431
subject_594,CCI_SCMR_MTR,SecondThreshold,10.99932,0.902085605701852
subject_594,CCI_SCMR_MTR,VO2max,10.99932,0.9674105153473166
subject_594,CCI_SCMR_MTR,WanT,10.99932,0.9698418061347116
subject_594,CCI_SCMR_MTR,Warmup,10.99932,0.8033285117762863
subject_595,CCI_SCMR_MTR,Cooldown,10.99932,0.8005902801135962
subject_595,CCI_SCMR_MTR,SecondThreshold,10.99932,0.8235402675811416
subject_595,CCI_SCMR_MTR,VO2max,10.99932,0.6758119795610822
subject_595,CCI_SCMR_MTR,WanT,10.99932,0.5106836076841555
subject_595,CCI_SCMR_MTR,Warmup,10.99932,0.8780621088164576
subject_596,CCI_SCMR_MTR,Cooldown,10.99932,0.7707775448544373
subject_596,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9232425068579966
subject_596,CCI_SCMR_MTR,VO2max,10.99932,0.542028487571899
subject_596,CCI_SCMR_MTR,WanT,10.99932,0.039411528632031
subject_596,CCI_SCMR_MTR,Warmup,10.99932,0.8310536196832917
subject_597,CCI_SCMR_MTR,Cooldown,10.99932,0.1564168214339527
subject_597,CCI_SCMR_MTR,SecondThreshold,10.99932,0.934522142637762
subject_597,CCI_SCMR_MTR,VO2max,10.99932,0.3924393770079241
subject_597,CCI_SCMR_MTR,WanT,10.99932,
subject_597,CCI_SCMR_MTR,Warmup,10.99932,0.672322377831923
subject_598,CCI_SCMR_MTR,Cooldown,10.99932,0.9054164422702904
subject_598,CCI_SCMR_MTR,SecondThreshold,10.99932,0.5652102724820098
subject_598,CCI_SCMR_MTR,VO2max,10.99932,0.9032490545752576
subject_598,CCI_SCMR_MTR,WanT,10.99932,0.7739140289064087
subject_598,CCI_SCMR_MTR,Warmup,10.99932,0.6422822773594412
subject_600,CCI_SCMR_MTR,Cooldown,10.99932,0.3874789317513534
subject_600,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9431800995443844
subject_600,CCI_SCMR_MTR,VO2max,10.99932,0.7997580177964287
subject_600,CCI_SCMR_MTR,WanT,10.99932,0.4246882369608798
subject_600,CCI_SCMR_MTR,Warmup,10.99932,0.8822645444237764
subject_601,CCI_SCMR_MTR,Cooldown,10.99932,0.9275350418277524
subject_601,CCI_SCMR_MTR,SecondThreshold,10.99932,0.1906736627470701
subject_601,CCI_SCMR_MTR,VO2max,10.99932,0.1340095511115901
subject_601,CCI_SCMR_MTR,WanT,10.99932,0.8878813873048054
subject_601,CCI_SCMR_MTR,Warmup,10.99932,0.941379975182078
subject_602,CCI_SCMR_MTR,Cooldown,10.99932,0.86328993946804
subject_602,CCI_SCMR_MTR,SecondThreshold,10.99932,0.7396226718360633
subject_602,CCI_SCMR_MTR,VO2max,10.99932,0.5273068113957747
subject_602,CCI_SCMR_MTR,WanT,10.99932,0.8349058513695279
subject_602,CCI_SCMR_MTR,Warmup,10.99932,0.8968093902368061
subject_603,CCI_SCMR_MTR,Cooldown,10.99932,0.3710499899936848
subject_603,CCI_SCMR_MTR,SecondThreshold,10.99932,0.623181194939119
subject_603,CCI_SCMR_MTR,VO2max,10.99932,0.8632085536053433
subject_603,CCI_SCMR_MTR,WanT,10.99932,0.6138716541623911
subject_603,CCI_SCMR_MTR,Warmup,10.99932,0.9542244146367128
subject_604,CCI_SCMR_MTR,Cooldown,10.99932,0.4175338222407332
subject_604,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9311366424916584
subject_604,CCI_SCMR_MTR,VO2max,10.99932,0.5393157323799976
subject_604,CCI_SCMR_MTR,WanT,10.99932,0.7751098251470461
subject_604,CCI_SCMR_MTR,Warmup,10.99932,0.4512207802665
subject_605,CCI_SCMR_MTR,Cooldown,10.99932,0.7053269400311988
subject_605,CCI_SCMR_MTR,SecondThreshold,10.99932,0.8859863741782276
subject_605,CCI_SCMR_MTR,VO2max,10.99932,0.9225915842999048
subject_605,CCI_SCMR_MTR,WanT,10.99932,0.5733280648052377
subject_605,CCI_SCMR_MTR,Warmup,10.99932,0.95375302422775
subject_606,CCI_SCMR_MTR,Cooldown,10.99932,0.9044050818426744
subject_606,CCI_SCMR_MTR,SecondThreshold,10.99932,0.9217328048325104
subject_606,CCI_SCMR_MTR,VO2max,10.99932,0.9697768403495876
subject_606,CCI_SCMR_MTR,WanT,10.99932,0.6838529661474471
subject_606,CCI_SCMR_MTR,Warmup,10.99932,0.7402962510971766
subject_607,CCI_SCMR_MTR,Cooldown,10.99932,0.1674790360205424
subject_607,CCI_SCMR_MTR,SecondThreshold,10.99932,0.8961273298217839
