subject,muscle_pair,phase,sec,value
subject_598,CCI_SCML_STL,Cooldown,10.99932,0.3438650207961917
subject_598,CCI_SCML_STL,SecondThreshold,10.99932,0.6904278614732123
subject_598,CCI_SCML_STL,VO2max,10.99932,0.8154784968829812
subject_598,CCI_SCML_STL,WanT,10.99932,0.4214882421108584
subject_598,CCI_SCML_STL,Warmup,10.99932,0.3707049352889045
subject_600,CCI_SCML_STL,Cooldown,10.99932,0.4901746910235537
subject_600,CCI_SCML_STL,SecondThreshold,10.99932,0.970969098460158
subject_600,CCI_SCML_STL,VO2max,10.99932,0.6495017079489234
subject_600,CCI_SCML_STL,WanT,10.99932,0.4256773843458802
subject_600,CCI_SCML_STL,Warmup,10.99932,0.8627869047319694
subject_601,CCI_SCML_STL,Cooldown,10.99932,0.5197934592943678
subject_601,CCI_SCML_STL,SecondThreshold,10.99932,0.9014574778435736
subject_601,CCI_SCML_STL,VO2max,10.99932,0.649932786198831
subject_601,CCI_SCML_STL,WanT,10.99932,0.8095643676538056
subject_601,CCI_SCML_STL,Warmup,10.99932,0.3381106536855556
subject_602,CCI_SCML_STL,Cooldown,10.99932,0.4054349470153273
subject_602,CCI_SCML_STL,SecondThreshold,10.99932,0.7493936767945204
subject_602,CCI_SCML_STL,VO2max,10.99932,0.874231642453661
subject_602,CCI_SCML_STL,WanT,10.99932,0.4016234539203742
subject_602,CCI_SCML_STL,Warmup,10.99932,0.4322032451375536
subject_603,CCI_SCML_STL,Cooldown,10.99932,0.6718208400788606
subject_603,CCI_SCML_STL,SecondThreshold,10.99932,0.5961352737432551
subject_603,CCI_SCML_STL,VO2max,10.99932,0.6791999474492968
subject_603,CCI_SCML_STL,WanT,10.99932,0.4516040719501099
subject_603,CCI_SCML_STL,Warmup,10.99932,0.3469460723266404
subject_604,CCI_SCML_STL,Cooldown,10.99932,0.4606919801740915
subject_604,CCI_SCML_STL,SecondThreshold,10.99932,0.7242763168594339
subject_604,CCI_SCML_STL,VO2max,10.99932,0.9118040835383412
subject_604,CCI_SCML_STL,WanT,10.99932,0.8944962087487824
subject_604,CCI_SCML_STL,Warmup,10.99932,0.617355809394012
subject_605,CCI_SCML_STL,Cooldown,10.99932,0.3509572976257918
subject_605,CCI_SCML_STL,SecondThreshold,10.99932,0.5857940839615536
subject_605,CCI_SCML_STL,VO2max,10.99932,0.6731012907027955
subject_605,CCI_SCML_STL,WanT,10.99932,0.6734406248856095
subject_605,CCI_SCML_STL,Warmup,10.99932,0.4181214401785795
subject_606,CCI_SCML_STL,Cooldown,10.99932,0.6064305762929896
subject_606,CCI_SCML_STL,SecondThreshold,10.99932,0.680472506376882
subject_606,CCI_SCML_STL,VO2max,10.99932,0.4771854758428047
subject_606,CCI_SCML_STL,WanT,10.99932,0.7317509771078425
subject_606,CCI_SCML_STL,Warmup,10.99932,0.6480652403968883
subject_607,CCI_SCML_STL,Cooldown,10.99932,0.5738639721779117
subject_607,CCI_SCML_STL,SecondThreshold,10.99932,0.9620705297272516
subject_607,CCI_SCML_STL,VO2max,10.99932,0.7965425016166638
subject_607,CCI_SCML_STL,WanT,10.99932,0.3130627385618155
subject_607,CCI_SCML_STL,Warmup,10.99932,0.9414589142034864
subject_608,CCI_SCML_STL,Cooldown,10.99932,0.4946140698460672
subject_608,CCI_SCML_STL,SecondThreshold,10.99932,0.893320862365496
subject_608,CCI_SCML_STL,VO2max,10.99932,0.801110166703106
subject_608,CCI_SCML_STL,WanT,10.99932,0.4891868833131581
subject_608,CCI_SCML_STL,Warmup,10.99932,0.4901819247893582
subject_609,CCI_SCML_STL,Cooldown,10.99932,0.1128818513075569
subject_609,CCI_SCML_STL,SecondThreshold,10.99932,0.3555527878643445
subject_609,CCI_SCML_STL,VO2max,10.99932,0.4018806409898936
subject_609,CCI_SCML_STL,WanT,10.99932,0.4731691731379159
subject_609,CCI_SCML_STL,Warmup,10.99932,0.3664094595667071
subject_610,CCI_SCML_STL,Cooldown,10.99932,0.5957802312701691
subject_610,CCI_SCML_STL,SecondThreshold,10.99932,0.8531627297520056
subject_610,CCI_SCML_STL,VO2max,10.99932,0.5373408134512089
subject_610,CCI_SCML_STL,WanT,10.99932,0.7794953657241407
subject_610,CCI_SCML_STL,Warmup,10.99932,0.6879302316999826
subject_611,CCI_SCML_STL,Cooldown,10.99932,0.9907511122677944
subject_611,CCI_SCML_STL,SecondThreshold,10.99932,0.7686485121809582
subject_611,CCI_SCML_STL,VO2max,10.99932,0.6670692584971183
subject_611,CCI_SCML_STL,WanT,10.99932,0.7198882819747842
subject_611,CCI_SCML_STL,Warmup,10.99932,0.989161898888327
subject_612,CCI_SCML_STL,Cooldown,10.99932,0.4921787747222893
subject_612,CCI_SCML_STL,SecondThreshold,10.99932,0.572765346330006
subject_612,CCI_SCML_STL,VO2max,10.99932,0.2593718457015668
subject_612,CCI_SCML_STL,WanT,10.99932,0.483491725058794
subject_612,CCI_SCML_STL,Warmup,10.99932,0.3038361717787735
subject_613,CCI_SCML_STL,Cooldown,10.99932,0.8036169693401602
subject_613,CCI_SCML_STL,SecondThreshold,10.99932,0.8398771859985982
subject_613,CCI_SCML_STL,VO2max,10.99932,0.7827351520230309
subject_613,CCI_SCML_STL,WanT,10.99932,0.6354312295593393
subject_613,CCI_SCML_STL,Warmup,10.99932,0.6557381748816508
subject_614,CCI_SCML_STL,Cooldown,10.99932,0.9896949437284884
subject_614,CCI_SCML_STL,SecondThreshold,10.99932,0.5493857637061614
subject_614,CCI_SCML_STL,VO2max,10.99932,0.5895247406901971
subject_614,CCI_SCML_STL,WanT,10.99932,0.3406675374763957
subject_614,CCI_SCML_STL,Warmup,10.99932,0.8069562315857034
subject_615,CCI_SCML_STL,Cooldown,10.99932,0.5072329879006022
subject_615,CCI_SCML_STL,SecondThreshold,10.99932,0.7518893914869373
subject_615,CCI_SCML_STL,VO2max,10.99932,0.6769697691513951
subject_615,CCI_SCML_STL,WanT,10.99932,0.6601776618566515
subject_615,CCI_SCML_STL,Warmup,10.99932,0.9201560219638808
subject_616,CCI_SCML_STL,Cooldown,10.99932,0.1321074717656613
subject_616,CCI_SCML_STL,SecondThreshold,10.99932,0.9444752126749592
subject_616,CCI_SCML_STL,VO2max,10.99932,0.2257108780763897
subject_616,CCI_SCML_STL,WanT,10.99932,0.7976844938986137
subject_616,CCI_SCML_STL,Warmup,10.99932,0.3938633192088599
subject_617,CCI_SCML_STL,Cooldown,10.99932,0.7143515901362467
subject_617,CCI_SCML_STL,SecondThreshold,10.99932,0.9185169519815316
subject_617,CCI_SCML_STL,VO2max,10.99932,0.889031556535866
subject_617,CCI_SCML_STL,WanT,10.99932,0.939453572283846
subject_617,CCI_SCML_STL,Warmup,10.99932,0.691576027019778
subject_618,CCI_SCML_STL,Cooldown,10.99932,0.5455256069083738
subject_618,CCI_SCML_STL,SecondThreshold,10.99932,0.5093512301434414
subject_618,CCI_SCML_STL,VO2max,10.99932,0.7463230388739966
subject_618,CCI_SCML_STL,WanT,10.99932,0.5211644763305657
subject_618,CCI_SCML_STL,Warmup,10.99932,0.826592729940534
subject_619,CCI_SCML_STL,Cooldown,10.99932,0.8674303974004121
subject_619,CCI_SCML_STL,SecondThreshold,10.99932,0.4372771371891666
subject_619,CCI_SCML_STL,VO2max,10.99932,0.5812590652420606
subject_619,CCI_SCML_STL,WanT,10.99932,0.3486596295651154
subject_619,CCI_SCML_STL,Warmup,10.99932,0.8911365497155338
subject_620,CCI_SCML_STL,Cooldown,10.99932,0.8343876689186256
subject_620,CCI_SCML_STL,SecondThreshold,10.99932,0.655586334930143
subject_620,CCI_SCML_STL,VO2max,10.99932,0.6158691831228326
subject_620,CCI_SCML_STL,WanT,10.99932,0.7765461518960034
subject_620,CCI_SCML_STL,Warmup,10.99932,0.6379517579248607
subject_621,CCI_SCML_STL,Cooldown,10.99932,0.8808732061759278
subject_621,CCI_SCML_STL,SecondThreshold,10.99932,0.835493206752848
subject_621,CCI_SCML_STL,VO2max,10.99932,
subject_621,CCI_SCML_STL,WanT,10.99932,0.5494074100513542
subject_621,CCI_SCML_STL,Warmup,10.99932,0.6165973413903527
subject_622,CCI_SCML_STL,Cooldown,10.99932,0.9509137898139592
subject_622,CCI_SCML_STL,SecondThreshold,10.99932,0.8664046606938606
subject_622,CCI_SCML_STL,VO2max,10.99932,0.8813294856147743
subject_622,CCI_SCML_STL,WanT,10.99932,0.7156233960043997
subject_622,CCI_SCML_STL,Warmup,10.99932,0.6079404399498053
subject_623,CCI_SCML_STL,Cooldown,10.99932,0.2991227215041606
subject_623,CCI_SCML_STL,SecondThreshold,10.99932,0.5663957253075962
subject_623,CCI_SCML_STL,VO2max,10.99932,0.730804638880833
subject_623,CCI_SCML_STL,WanT,10.99932,0.77571862602617
subject_623,CCI_SCML_STL,Warmup,10.99932,0.9907163338752548
subject_624,CCI_SCML_STL,Cooldown,10.99932,0.6927789387166331
subject_624,CCI_SCML_STL,SecondThreshold,10.99932,0.9507624963286252
subject_624,CCI_SCML_STL,VO2max,10.99932,0.9216286447509494
subject_624,CCI_SCML_STL,WanT,10.99932,0.5890899094264832
subject_624,CCI_SCML_STL,Warmup,10.99932,0.5310968424955941
subject_625,CCI_SCML_STL,Cooldown,10.99932,0.9407546139611588
subject_625,CCI_SCML_STL,SecondThreshold,10.99932,0.8249585848662794
subject_625,CCI_SCML_STL,VO2max,10.99932,0.9507624963286252
subject_625,CCI_SCML_STL,WanT,10.99932,0.5890899094264832
subject_625,CCI_SCML_STL,Warmup,10.99932,0.5664440351451712
subject_626,CCI_SCML_STL,Cooldown,10.99932,0.852056489188228
subject_626,CCI_SCML_STL,SecondThreshold,10.99932,0.3831544315636628
subject_626,CCI_SCML_STL,VO2max,10.99932,0.7972068350222568
subject_626,CCI_SCML_STL,WanT,10.99932,0.3644576067501635
subject_626,CCI_SCML_STL,Warmup,10.99932,0.9664197872140534
subject_627,CCI_SCML_STL,Cooldown,10.99932,0.8164399007929123
subject_627,CCI_SCML_STL,SecondThreshold,10.99932,0.4004991316314218
subject_627,CCI_SCML_STL,VO2max,10.99932,0.7610952947713978
subject_627,CCI_SCML_STL,WanT,10.99932,0.5575320799890564
subject_627,CCI_SCML_STL,Warmup,10.99932,0.6034340421415706
subject_628,CCI_SCML_STL,Cooldown,10.99932,0.4134447943347512
subject_628,CCI_SCML_STL,SecondThreshold,10.99932,0.8146596518984359
subject_628,CCI_SCML_STL,VO2max,10.99932,0.4911854080167808
subject_628,CCI_SCML_STL,WanT,10.99932,0.5951334213954494
subject_628,CCI_SCML_STL,Warmup,10.99932,0.9731098350999732
subject_629,CCI_SCML_STL,Cooldown,10.99932,0.6890813412150989
subject_629,CCI_SCML_STL,SecondThreshold,10.99932,
subject_629,CCI_SCML_STL,VO2max,10.99932,0.3843135408546495
subject_629,CCI_SCML_STL,WanT,10.99932,0.3112646332419711
subject_629,CCI_SCML_STL,Warmup,10.99932,0.8631105846948768
subject_630,CCI_SCML_STL,Cooldown,10.99932,0.5811177975020212
subject_630,CCI_SCML_STL,SecondThreshold,10.99932,0.9793629506189734
subject_630,CCI_SCML_STL,VO2max,10.99932,0.2755569220585682
subject_630,CCI_SCML_STL,WanT,10.99932,0.128121665446738
subject_630,CCI_SCML_STL,Warmup,10.99932,0.6813994116455742
subject_631,CCI_SCML_STL,Cooldown,10.99932,0.8851580372673119
subject_631,CCI_SCML_STL,SecondThreshold,10.99932,0.4822216836649566
subject_631,CCI_SCML_STL,VO2max,10.99932,0.7162155032282908
subject_631,CCI_SCML_STL,WanT,10.99932,0.6007326046409587
subject_631,CCI_SCML_STL,Warmup,10.99932,0.8751573873244675
subject_632,CCI_SCML_STL,Cooldown,10.99932,0.390789466570729
subject_632,CCI_SCML_STL,SecondThreshold,10.99932,0.6630629596325026
subject_632,CCI_SCML_STL,VO2max,10.99932,0.7326030277423642
subject_632,CCI_SCML_STL,WanT,10.99932,0.9460409395857008
subject_632,CCI_SCML_STL,Warmup,10.99932,0.4504127389850415
subject_541,CCI_SCML_STL,Cooldown,11.99991,0.8647633378106951
subject_541,CCI_SCML_STL,SecondThreshold,11.99991,0.9899224781148488
subject_541,CCI_SCML_STL,VO2max,11.99991,0.8105534340913436
subject_541,CCI_SCML_STL,WanT,11.99991,0.836485328651535
subject_541,CCI_SCML_STL,Warmup,11.99991,0.9012907782435432
subject_560,CCI_SCML_STL,Cooldown,11.99991,0.8482566251667474
subject_560,CCI_SCML_STL,SecondThreshold,11.99991,0.9493937060536868
subject_560,CCI_SCML_STL,VO2max,11.99991,0.8617574995476799
subject_560,CCI_SCML_STL,WanT,11.99991,0.9515239590954944
subject_560,CCI_SCML_STL,Warmup,11.99991,0.8405777702836565
subject_570,CCI_SCML_STL,Cooldown,11.99991,0.4361046607266025
subject_570,CCI_SCML_STL,SecondThreshold,11.99991,0.5532415580430854
subject_570,CCI_SCML_STL,VO2max,11.99991,0.4248357755665008
subject_570,CCI_SCML_STL,WanT,11.99991,0.6067452053790624
subject_570,CCI_SCML_STL,Warmup,11.99991,0.6921294897445455
subject_571,CCI_SCML_STL,Cooldown,11.99991,0.9166140999120912
subject_571,CCI_SCML_STL,SecondThreshold,11.99991,0.8432819060815852
subject_571,CCI_SCML_STL,VO2max,11.99991,0.658087218628426
subject_571,CCI_SCML_STL,WanT,11.99991,0.7361929270117608
subject_571,CCI_SCML_STL,Warmup,11.99991,0.7938242124917201
subject_572,CCI_SCML_STL,Cooldown,11.99991,0.9362046153836288
subject_572,CCI_SCML_STL,SecondThreshold,11.99991,0.901902731288194
subject_572,CCI_SCML_STL,VO2max,11.99991,0.9620571349492484
subject_572,CCI_SCML_STL,WanT,11.99991,0.6237173406923174
subject_572,CCI_SCML_STL,Warmup,11.99991,0.7850127252471123
subject_573,CCI_SCML_STL,Cooldown,11.99991,0.713019850666119
subject_573,CCI_SCML_STL,SecondThreshold,11.99991,0.2702279084730433
subject_573,CCI_SCML_STL,VO2max,11.99991,0.8145678330610141
subject_573,CCI_SCML_STL,WanT,11.99991,0.1916048539693307
subject_573,CCI_SCML_STL,Warmup,11.99991,0.5371537311284158
subject_574,CCI_SCML_STL,Cooldown,11.99991,0.5284281804064282
subject_574,CCI_SCML_STL,SecondThreshold,11.99991,0.9337936030188
subject_574,CCI_SCML_STL,VO2max,11.99991,0.0600613701391793
subject_574,CCI_SCML_STL,WanT,11.99991,0.319744329517947
subject_574,CCI_SCML_STL,Warmup,11.99991,0.881896772085503
subject_575,CCI_SCML_STL,Cooldown,11.99991,0.4551905849456791
subject_575,CCI_SCML_STL,SecondThreshold,11.99991,0.3978084682359219
subject_575,CCI_SCML_STL,VO2max,11.99991,0.9939349851026736
subject_575,CCI_SCML_STL,WanT,11.99991,0.9689180181780008
subject_575,CCI_SCML_STL,Warmup,11.99991,0.9012532080649142
subject_577,CCI_SCML_STL,Cooldown,11.99991,0.8922397492693674
subject_577,CCI_SCML_STL,SecondThreshold,11.99991,0.1329482864883955
subject_577,CCI_SCML_STL,VO2max,11.99991,0.1985367063384985
subject_577,CCI_SCML_STL,WanT,11.99991,0.6126125456552718
subject_577,CCI_SCML_STL,Warmup,11.99991,0.987845980908553
subject_578,CCI_SCML_STL,Cooldown,11.99991,0.7296640589290743
subject_578,CCI_SCML_STL,SecondThreshold,11.99991,0.7472952574180375
subject_578,CCI_SCML_STL,VO2max,11.99991,0.9599090902977628
subject_578,CCI_SCML_STL,WanT,11.99991,0.9303862936196858
subject_578,CCI_SCML_STL,Warmup,11.99991,0.915318826896648
subject_579,CCI_SCML_STL,Cooldown,11.99991,0.9182780714136316
subject_579,CCI_SCML_STL,SecondThreshold,11.99991,0.6505778551268117
subject_579,CCI_SCML_STL,VO2max,11.99991,0.7219666568830196
subject_579,CCI_SCML_STL,WanT,11.99991,0.3467596044794926
subject_579,CCI_SCML_STL,Warmup,11.99991,0.8917522783799048
subject_580,CCI_SCML_STL,Cooldown,11.99991,0.7894178095918697
subject_580,CCI_SCML_STL,SecondThreshold,11.99991,0.7774192076964754
subject_580,CCI_SCML_STL,VO2max,11.99991,0.8128903736543514
subject_580,CCI_SCML_STL,WanT,11.99991,0.530556081242541
subject_580,CCI_SCML_STL,Warmup,11.99991,0.5429728895524945
subject_581,CCI_SCML_STL,Cooldown,11.99991,0.6413624436273097
subject_581,CCI_SCML_STL,SecondThreshold,11.99991,0.9961256226091256
subject_581,CCI_SCML_STL,VO2max,11.99991,0.8459684353395485
subject_581,CCI_SCML_STL,WanT,11.99991,0.548169883621378
subject_581,CCI_SCML_STL,Warmup,11.99991,0.7964787284639911
subject_582,CCI_SCML_STL,Cooldown,11.99991,0.667433505188159
subject_582,CCI_SCML_STL,SecondThreshold,11.99991,0.72136388460744
subject_582,CCI_SCML_STL,VO2max,11.99991,0.7750966849372665
subject_582,CCI_SCML_STL,WanT,11.99991,0.667433505188159
subject_582,CCI_SCML_STL,Warmup,11.99991,0.9662300220225054
subject_583,CCI_SCML_STL,Cooldown,11.99991,0.7757461757297259
subject_583,CCI_SCML_STL,SecondThreshold,11.99991,0.888079449372025
subject_583,CCI_SCML_STL,VO2max,11.99991,0.8381089346656951
subject_583,CCI_SCML_STL,WanT,11.99991,0.8454262743115137
subject_583,CCI_SCML_STL,Warmup,11.99991,0.5196299590593862
subject_584,CCI_SCML_STL,Cooldown,11.99991,0.9168408099524415
subject_584,CCI_SCML_STL,SecondThreshold,11.99991,0.3547744089732096
subject_584,CCI_SCML_STL,VO2max,11.99991,0.6915748938734294
subject_584,CCI_SCML_STL,WanT,11.99991,0.2431638138493327
subject_584,CCI_SCML_STL,Warmup,11.99991,0.7171925805111201
subject_585,CCI_SCML_STL,Cooldown,11.99991,0.5408873012695516
subject_585,CCI_SCML_STL,SecondThreshold,11.99991,0.847386648254966
subject_585,CCI_SCML_STL,VO2max,11.99991,0.6969995366973264
subject_585,CCI_SCML_STL,WanT,11.99991,0.5057412537661319
subject_585,CCI_SCML_STL,Warmup,11.99991,0.3445903327322525
subject_586,CCI_SCML_STL,Cooldown,11.99991,0.2879017547935988
subject_586,CCI_SCML_STL,SecondThreshold,11.99991,0.5772709298472268
subject_586,CCI_SCML_STL,VO2max,11.99991,0.7089890405395686
subject_586,CCI_SCML_STL,WanT,11.99991,0.4934214286187192
subject_586,CCI_SCML_STL,Warmup,11.99991,0.7354768294023273
subject_587,CCI_SCML_STL,Cooldown,11.99991,0.4487997799099979
subject_587,CCI_SCML_STL,SecondThreshold,11.99991,0.8707845006065356
subject_587,CCI_SCML_STL,VO2max,11.99991,0.9997330550773944
subject_587,CCI_SCML_STL,WanT,11.99991,0.995603764027633
subject_587,CCI_SCML_STL,Warmup,11.99991,0.7603298721645562
subject_588,CCI_SCML_STL,Cooldown,11.99991,0.3439638579030928
subject_588,CCI_SCML_STL,SecondThreshold,11.99991,0.6795272119025966
subject_588,CCI_SCML_STL,VO2max,11.99991,0.8868111991675042
subject_588,CCI_SCML_STL,WanT,11.99991,0.928556165071137
subject_588,CCI_SCML_STL,Warmup,11.99991,0.7699743875725613
subject_590,CCI_SCML_STL,Cooldown,11.99991,0.603458612012917
subject_590,CCI_SCML_STL,SecondThreshold,11.99991,0.6785216408253661
subject_590,CCI_SCML_STL,VO2max,11.99991,0.6767813009698062
subject_590,CCI_SCML_STL,WanT,11.99991,0.6197253228047142
subject_590,CCI_SCML_STL,Warmup,11.99991,0.4300233195439155
subject_591,CCI_SCML_STL,Cooldown,11.99991,0.5474053871881298
subject_591,CCI_SCML_STL,SecondThreshold,11.99991,0.2899082904730581
subject_591,CCI_SCML_STL,VO2max,11.99991,0.5598713968019736
subject_591,CCI_SCML_STL,WanT,11.99991,0.844482627010351
subject_591,CCI_SCML_STL,Warmup,11.99991,0.1565458834082593
subject_594,CCI_SCML_STL,Cooldown,11.99991,0.646054554031504
subject_594,CCI_SCML_STL,SecondThreshold,11.99991,0.882703790152453
subject_594,CCI_SCML_STL,VO2max,11.99991,0.9489023230979242
subject_594,CCI_SCML_STL,WanT,11.99991,0.1129182945514141
subject_594,CCI_SCML_STL,Warmup,11.99991,0.9151234047179632
subject_595,CCI_SCML_STL,Cooldown,11.99991,0.8627032447774118
subject_595,CCI_SCML_STL,SecondThreshold,11.99991,0.3875329052656556
subject_595,CCI_SCML_STL,VO2max,11.99991,0.6026857462869991
subject_595,CCI_SCML_STL,WanT,11.99991,0.6757062722039527
subject_595,CCI_SCML_STL,Warmup,11.99991,0.2932871906648462
subject_596,CCI_SCML_STL,Cooldown,11.99991,0.5497241813395568
subject_596,CCI_SCML_STL,SecondThreshold,11.99991,0.8862102101493025
subject_596,CCI_SCML_STL,VO2max,11.99991,0.7207870077907926
subject_596,CCI_SCML_STL,WanT,11.99991,0.5751066964904451
subject_596,CCI_SCML_STL,Warmup,11.99991,0.788775906937237
subject_597,CCI_SCML_STL,Cooldown,11.99991,0.3906859457851143
subject_597,CCI_SCML_STL,SecondThreshold,11.99991,0.9137004064020756
subject_597,CCI_SCML_STL,VO2max,11.99991,0.6890778907443269
subject_597,CCI_SCML_STL,WanT,11.99991,
subject_597,CCI_SCML_STL,Warmup,11.99991,0.6620514085357625
subject_598,CCI_SCML_STL,Cooldown,11.99991,0.3402662738880212
subject_598,CCI_SCML_STL,SecondThreshold,11.99991,0.8130111494591156
subject_598,CCI_SCML_STL,VO2max,11.99991,0.8496891666981999
subject_598,CCI_SCML_STL,WanT,11.99991,0.4988049807753086
subject_598,CCI_SCML_STL,Warmup,11.99991,0.3432432450465194
subject_600,CCI_SCML_STL,Cooldown,11.99991,0.449308642717242
subject_600,CCI_SCML_STL,SecondThreshold,11.99991,0.9253599196354816
subject_600,CCI_SCML_STL,VO2max,11.99991,0.6160191193355748
subject_600,CCI_SCML_STL,WanT,11.99991,0.4455686772234037
subject_600,CCI_SCML_STL,Warmup,11.99991,0.7774656347590571
subject_601,CCI_SCML_STL,Cooldown,11.99991,0.5229334608702559
subject_601,CCI_SCML_STL,SecondThreshold,11.99991,0.904481929147608
subject_601,CCI_SCML_STL,VO2max,11.99991,0.8180245543988586
subject_601,CCI_SCML_STL,WanT,11.99991,0.9267937673357192
subject_601,CCI_SCML_STL,Warmup,11.99991,0.4031690845243876
subject_602,CCI_SCML_STL,Cooldown,11.99991,0.4552136825266314
subject_602,CCI_SCML_STL,SecondThreshold,11.99991,0.7802887941772731
subject_602,CCI_SCML_STL,VO2max,11.99991,0.910600195406124
subject_602,CCI_SCML_STL,WanT,11.99991,0.3985755414069121
subject_602,CCI_SCML_STL,Warmup,11.99991,0.3875023357724635
subject_603,CCI_SCML_STL,Cooldown,11.99991,0.7376273412411967
subject_603,CCI_SCML_STL,SecondThreshold,11.99991,0.6495456978545143
subject_603,CCI_SCML_STL,VO2max,11.99991,0.7190534635353849
subject_603,CCI_SCML_STL,WanT,11.99991,0.4659992295657376
subject_603,CCI_SCML_STL,Warmup,11.99991,0.3789569344646959
subject_604,CCI_SCML_STL,Cooldown,11.99991,0.3882863649721608
