subject,muscle_pair,phase,sec,value
subject_583,CCI_STL_STR,WanT,45.99926,
subject_583,CCI_STL_STR,Warmup,45.99926,0.5864839998603669
subject_584,CCI_STL_STR,Cooldown,45.99926,0.8166969958466505
subject_584,CCI_STL_STR,SecondThreshold,45.99926,0.9212261598022944
subject_584,CCI_STL_STR,VO2max,45.99926,0.7129861334783077
subject_584,CCI_STL_STR,WanT,45.99926,0.4505506510374633
subject_584,CCI_STL_STR,Warmup,45.99926,0.7750273201493083
subject_585,CCI_STL_STR,Cooldown,45.99926,0.8861372472581408
subject_585,CCI_STL_STR,SecondThreshold,45.99926,0.3734443574922044
subject_585,CCI_STL_STR,VO2max,45.99926,0.5859466015402228
subject_585,CCI_STL_STR,WanT,45.99926,
subject_585,CCI_STL_STR,Warmup,45.99926,0.9212517544598648
subject_586,CCI_STL_STR,Cooldown,45.99926,0.7456025489930315
subject_586,CCI_STL_STR,SecondThreshold,45.99926,0.695766158626173
subject_586,CCI_STL_STR,VO2max,45.99926,0.7106884019155846
subject_586,CCI_STL_STR,WanT,45.99926,0.7869114730213403
subject_586,CCI_STL_STR,Warmup,45.99926,0.760231930356279
subject_587,CCI_STL_STR,Cooldown,45.99926,0.9420539055952676
subject_587,CCI_STL_STR,SecondThreshold,45.99926,0.74419591259506
subject_587,CCI_STL_STR,VO2max,45.99926,0.6200363221144347
subject_587,CCI_STL_STR,WanT,45.99926,0.6978648170708626
subject_587,CCI_STL_STR,Warmup,45.99926,0.9835753086749498
subject_588,CCI_STL_STR,Cooldown,45.99926,0.8449635565404742
subject_588,CCI_STL_STR,SecondThreshold,45.99926,0.5842590704242653
subject_588,CCI_STL_STR,VO2max,45.99926,0.8622550064465709
subject_588,CCI_STL_STR,WanT,45.99926,0.3114895270587406
subject_588,CCI_STL_STR,Warmup,45.99926,0.7295858944196482
subject_590,CCI_STL_STR,Cooldown,45.99926,0.4000715781689421
subject_590,CCI_STL_STR,SecondThreshold,45.99926,0.8147316584122468
subject_590,CCI_STL_STR,VO2max,45.99926,0.7158921153487448
subject_590,CCI_STL_STR,WanT,45.99926,0.9669611808350904
subject_590,CCI_STL_STR,Warmup,45.99926,0.8518890551199458
subject_591,CCI_STL_STR,Cooldown,45.99926,0.6616127854587759
subject_591,CCI_STL_STR,SecondThreshold,45.99926,0.9954847934876344
subject_591,CCI_STL_STR,VO2max,45.99926,0.9321513198397868
subject_591,CCI_STL_STR,WanT,45.99926,
subject_591,CCI_STL_STR,Warmup,45.99926,0.8908446254782633
subject_594,CCI_STL_STR,Cooldown,45.99926,0.9053215544867228
subject_594,CCI_STL_STR,SecondThreshold,45.99926,0.6777555754926727
subject_594,CCI_STL_STR,VO2max,45.99926,0.8970493739968947
subject_594,CCI_STL_STR,WanT,45.99926,
subject_594,CCI_STL_STR,Warmup,45.99926,0.658873678341303
subject_595,CCI_STL_STR,Cooldown,45.99926,0.6708230103848062
subject_595,CCI_STL_STR,SecondThreshold,45.99926,0.9667835154562784
subject_595,CCI_STL_STR,VO2max,45.99926,0.8637061066666263
subject_595,CCI_STL_STR,WanT,45.99926,0.8890361695728761
subject_595,CCI_STL_STR,Warmup,45.99926,0.8466354259936951
subject_596,CCI_STL_STR,Cooldown,45.99926,0.6572861287516761
subject_596,CCI_STL_STR,SecondThreshold,45.99926,0.7543866704834841
subject_596,CCI_STL_STR,VO2max,45.99926,0.6289245189337472
subject_596,CCI_STL_STR,WanT,45.99926,0.9211616262610756
subject_596,CCI_STL_STR,Warmup,45.99926,0.2538177052915032
subject_597,CCI_STL_STR,Cooldown,45.99926,0.9380848263699364
subject_597,CCI_STL_STR,SecondThreshold,45.99926,0.8627569944312226
subject_597,CCI_STL_STR,VO2max,45.99926,0.8687383557288623
subject_597,CCI_STL_STR,WanT,45.99926,
subject_597,CCI_STL_STR,Warmup,45.99926,0.9513494738564072
subject_598,CCI_STL_STR,Cooldown,45.99926,0.7170130948679998
subject_598,CCI_STL_STR,SecondThreshold,45.99926,0.784475208264795
subject_598,CCI_STL_STR,VO2max,45.99926,0.8290169510533726
subject_598,CCI_STL_STR,WanT,45.99926,
subject_598,CCI_STL_STR,Warmup,45.99926,0.9054855565987036
subject_600,CCI_STL_STR,Cooldown,45.99926,
subject_600,CCI_STL_STR,SecondThreshold,45.99926,
subject_600,CCI_STL_STR,VO2max,45.99926,
subject_600,CCI_STL_STR,WanT,45.99926,
subject_600,CCI_STL_STR,Warmup,45.99926,
subject_601,CCI_STL_STR,Cooldown,45.99926,0.8423829497064018
subject_601,CCI_STL_STR,SecondThreshold,45.99926,0.8606840100319656
subject_601,CCI_STL_STR,VO2max,45.99926,
subject_601,CCI_STL_STR,WanT,45.99926,0.735447138540993
subject_601,CCI_STL_STR,Warmup,45.99926,0.8916170454081531
subject_602,CCI_STL_STR,Cooldown,45.99926,0.9899304421848932
subject_602,CCI_STL_STR,SecondThreshold,45.99926,0.6453820725355622
subject_602,CCI_STL_STR,VO2max,45.99926,
subject_602,CCI_STL_STR,WanT,45.99926,
subject_602,CCI_STL_STR,Warmup,45.99926,0.7652224773917181
subject_603,CCI_STL_STR,Cooldown,45.99926,0.3355153636075988
subject_603,CCI_STL_STR,SecondThreshold,45.99926,0.9604741030713664
subject_603,CCI_STL_STR,VO2max,45.99926,0.7661921541156582
subject_603,CCI_STL_STR,WanT,45.99926,0.5629510243330187
subject_603,CCI_STL_STR,Warmup,45.99926,0.760430687251736
subject_604,CCI_STL_STR,Cooldown,45.99926,0.7265148841048582
subject_604,CCI_STL_STR,SecondThreshold,45.99926,0.5127409305935838
subject_604,CCI_STL_STR,VO2max,45.99926,0.8281137640971716
subject_604,CCI_STL_STR,WanT,45.99926,0.8870718413370376
subject_604,CCI_STL_STR,Warmup,45.99926,0.2470673159929334
subject_605,CCI_STL_STR,Cooldown,45.99926,0.8590357902054496
subject_605,CCI_STL_STR,SecondThreshold,45.99926,0.6994893105176428
subject_605,CCI_STL_STR,VO2max,45.99926,
subject_605,CCI_STL_STR,WanT,45.99926,0.997119647032816
subject_605,CCI_STL_STR,Warmup,45.99926,0.8908148055671297
subject_606,CCI_STL_STR,Cooldown,45.99926,0.9585017199962474
subject_606,CCI_STL_STR,SecondThreshold,45.99926,0.93515946898094
subject_606,CCI_STL_STR,VO2max,45.99926,0.9466686825917086
subject_606,CCI_STL_STR,WanT,45.99926,0.3911847343110817
subject_606,CCI_STL_STR,Warmup,45.99926,0.943727294938413
subject_607,CCI_STL_STR,Cooldown,45.99926,0.8111701275053748
subject_607,CCI_STL_STR,SecondThreshold,45.99926,0.952070601001464
subject_607,CCI_STL_STR,VO2max,45.99926,
subject_607,CCI_STL_STR,WanT,45.99926,0.6524684313301475
subject_607,CCI_STL_STR,Warmup,45.99926,0.9125704404968724
subject_608,CCI_STL_STR,Cooldown,45.99926,0.7818140905796421
subject_608,CCI_STL_STR,SecondThreshold,45.99926,0.6507803482109719
subject_608,CCI_STL_STR,VO2max,45.99926,
subject_608,CCI_STL_STR,WanT,45.99926,0.7973638949105123
subject_608,CCI_STL_STR,Warmup,45.99926,0.7790465739113674
subject_609,CCI_STL_STR,Cooldown,45.99926,0.6261801370651513
subject_609,CCI_STL_STR,SecondThreshold,45.99926,0.5280203432548743
subject_609,CCI_STL_STR,VO2max,45.99926,0.6850246943547771
subject_609,CCI_STL_STR,WanT,45.99926,
subject_609,CCI_STL_STR,Warmup,45.99926,0.8810193833721308
subject_610,CCI_STL_STR,Cooldown,45.99926,0.9932447423128364
subject_610,CCI_STL_STR,SecondThreshold,45.99926,0.9216851916958478
subject_610,CCI_STL_STR,VO2max,45.99926,
subject_610,CCI_STL_STR,WanT,45.99926,0.8689826034931035
subject_610,CCI_STL_STR,Warmup,45.99926,0.9440412611256396
subject_611,CCI_STL_STR,Cooldown,45.99926,0.908809301306138
subject_611,CCI_STL_STR,SecondThreshold,45.99926,0.9202430317899756
subject_611,CCI_STL_STR,VO2max,45.99926,
subject_611,CCI_STL_STR,WanT,45.99926,
subject_611,CCI_STL_STR,Warmup,45.99926,0.8393889755344585
subject_612,CCI_STL_STR,Cooldown,45.99926,0.8263356622627064
subject_612,CCI_STL_STR,SecondThreshold,45.99926,0.3553941109218563
subject_612,CCI_STL_STR,VO2max,45.99926,
subject_612,CCI_STL_STR,WanT,45.99926,0.6597902829840618
subject_612,CCI_STL_STR,Warmup,45.99926,0.5869463531133267
subject_613,CCI_STL_STR,Cooldown,45.99926,0.9632841974635707
subject_613,CCI_STL_STR,SecondThreshold,45.99926,0.9591618257047972
subject_613,CCI_STL_STR,VO2max,45.99926,0.996648443180952
subject_613,CCI_STL_STR,WanT,45.99926,
subject_613,CCI_STL_STR,Warmup,45.99926,0.977754427860278
subject_614,CCI_STL_STR,Cooldown,45.99926,0.6775632872820212
subject_614,CCI_STL_STR,SecondThreshold,45.99926,0.8401432041235364
subject_614,CCI_STL_STR,VO2max,45.99926,
subject_614,CCI_STL_STR,WanT,45.99926,0.3953298201083785
subject_614,CCI_STL_STR,Warmup,45.99926,0.7650966623335497
subject_615,CCI_STL_STR,Cooldown,45.99926,0.7971193275694597
subject_615,CCI_STL_STR,SecondThreshold,45.99926,0.5422041244821699
subject_615,CCI_STL_STR,VO2max,45.99926,
subject_615,CCI_STL_STR,WanT,45.99926,0.913909763353136
subject_615,CCI_STL_STR,Warmup,45.99926,0.713655684418285
subject_616,CCI_STL_STR,Cooldown,45.99926,0.9756119816035792
subject_616,CCI_STL_STR,SecondThreshold,45.99926,0.8588693707089465
subject_616,CCI_STL_STR,VO2max,45.99926,0.943416395474558
subject_616,CCI_STL_STR,WanT,45.99926,0.8301755851754551
subject_616,CCI_STL_STR,Warmup,45.99926,0.8504250172211238
subject_617,CCI_STL_STR,Cooldown,45.99926,0.7726018397022412
subject_617,CCI_STL_STR,SecondThreshold,45.99926,0.6866791125244045
subject_617,CCI_STL_STR,VO2max,45.99926,
subject_617,CCI_STL_STR,WanT,45.99926,0.9798050387396766
subject_617,CCI_STL_STR,Warmup,45.99926,0.7586348964595945
subject_618,CCI_STL_STR,Cooldown,45.99926,0.8494695222935009
subject_618,CCI_STL_STR,SecondThreshold,45.99926,0.5445793951047456
subject_618,CCI_STL_STR,VO2max,45.99926,
subject_618,CCI_STL_STR,WanT,45.99926,0.8858307814996482
subject_618,CCI_STL_STR,Warmup,45.99926,0.5680672808875382
subject_619,CCI_STL_STR,Cooldown,45.99926,0.8950771720947898
subject_619,CCI_STL_STR,SecondThreshold,45.99926,0.9778561372341272
subject_619,CCI_STL_STR,VO2max,45.99926,0.9844999376842584
subject_619,CCI_STL_STR,WanT,45.99926,
subject_619,CCI_STL_STR,Warmup,45.99926,
subject_620,CCI_STL_STR,Cooldown,45.99926,0.691421864466446
subject_620,CCI_STL_STR,SecondThreshold,45.99926,0.8740433110873298
subject_620,CCI_STL_STR,VO2max,45.99926,
subject_620,CCI_STL_STR,WanT,45.99926,0.9471327534107826
subject_620,CCI_STL_STR,Warmup,45.99926,0.8926973531024098
subject_621,CCI_STL_STR,Cooldown,45.99926,0.982382931307931
subject_621,CCI_STL_STR,SecondThreshold,45.99926,0.7096824918706445
subject_621,CCI_STL_STR,VO2max,45.99926,
subject_621,CCI_STL_STR,WanT,45.99926,0.3306272523262824
subject_621,CCI_STL_STR,Warmup,45.99926,0.6490280030124981
subject_622,CCI_STL_STR,Cooldown,45.99926,0.7899622816937787
subject_622,CCI_STL_STR,SecondThreshold,45.99926,0.9524491197936836
subject_622,CCI_STL_STR,VO2max,45.99926,
subject_622,CCI_STL_STR,WanT,45.99926,0.814569320144679
subject_622,CCI_STL_STR,Warmup,45.99926,0.7541660985653262
subject_623,CCI_STL_STR,Cooldown,45.99926,0.1148848174835266
subject_623,CCI_STL_STR,SecondThreshold,45.99926,0.8594544696511108
subject_623,CCI_STL_STR,VO2max,45.99926,0.7841600386256959
subject_623,CCI_STL_STR,WanT,45.99926,0.1213557579630506
subject_623,CCI_STL_STR,Warmup,45.99926,0.8520686729871392
subject_624,CCI_STL_STR,Cooldown,45.99926,0.7787628421992615
subject_624,CCI_STL_STR,SecondThreshold,45.99926,0.8323549405213929
subject_624,CCI_STL_STR,VO2max,45.99926,
subject_624,CCI_STL_STR,WanT,45.99926,0.6307710540026155
subject_624,CCI_STL_STR,Warmup,45.99926,0.9516877424340446
subject_625,CCI_STL_STR,Cooldown,45.99926,0.5121062261240148
subject_625,CCI_STL_STR,SecondThreshold,45.99926,0.8975978798185921
subject_625,CCI_STL_STR,VO2max,45.99926,0.832354940521393
subject_625,CCI_STL_STR,WanT,45.99926,0.6307710540026155
subject_625,CCI_STL_STR,Warmup,45.99926,0.5737656147127774
subject_626,CCI_STL_STR,Cooldown,45.99926,0.5590700271112179
subject_626,CCI_STL_STR,SecondThreshold,45.99926,0.7951513107680569
subject_626,CCI_STL_STR,VO2max,45.99926,0.7899703637470319
subject_626,CCI_STL_STR,WanT,45.99926,0.9883141469151732
subject_626,CCI_STL_STR,Warmup,45.99926,0.8514383467831372
subject_627,CCI_STL_STR,Cooldown,45.99926,0.8874235111824017
subject_627,CCI_STL_STR,SecondThreshold,45.99926,0.8537761594927309
subject_627,CCI_STL_STR,VO2max,45.99926,0.9901199165562776
subject_627,CCI_STL_STR,WanT,45.99926,0.7998020341920219
subject_627,CCI_STL_STR,Warmup,45.99926,0.866545671376325
subject_628,CCI_STL_STR,Cooldown,45.99926,0.4100507661562687
subject_628,CCI_STL_STR,SecondThreshold,45.99926,0.5716521609998494
subject_628,CCI_STL_STR,VO2max,45.99926,
subject_628,CCI_STL_STR,WanT,45.99926,0.8283733859592979
subject_628,CCI_STL_STR,Warmup,45.99926,0.3986269205973572
subject_629,CCI_STL_STR,Cooldown,45.99926,0.990527901810184
subject_629,CCI_STL_STR,SecondThreshold,45.99926,
subject_629,CCI_STL_STR,VO2max,45.99926,0.8085853190216895
subject_629,CCI_STL_STR,WanT,45.99926,0.8427948045333327
subject_629,CCI_STL_STR,Warmup,45.99926,0.8534964409620452
subject_630,CCI_STL_STR,Cooldown,45.99926,0.5745931397152857
subject_630,CCI_STL_STR,SecondThreshold,45.99926,0.5384707093967597
subject_630,CCI_STL_STR,VO2max,45.99926,
subject_630,CCI_STL_STR,WanT,45.99926,0.3436630797143908
subject_630,CCI_STL_STR,Warmup,45.99926,0.9470589141300312
subject_631,CCI_STL_STR,Cooldown,45.99926,0.6364981951313705
subject_631,CCI_STL_STR,SecondThreshold,45.99926,0.8008597004827499
subject_631,CCI_STL_STR,VO2max,45.99926,
subject_631,CCI_STL_STR,WanT,45.99926,0.6719598327864593
subject_631,CCI_STL_STR,Warmup,45.99926,0.6910279800787872
subject_632,CCI_STL_STR,Cooldown,45.99926,0.6815338339679747
subject_632,CCI_STL_STR,SecondThreshold,45.99926,0.2534925431222417
subject_632,CCI_STL_STR,VO2max,45.99926,
subject_632,CCI_STL_STR,WanT,45.99926,0.989291562570263
subject_632,CCI_STL_STR,Warmup,45.99926,0.6241945081534609
subject_541,CCI_STL_STR,Cooldown,46.99985,0.65153175019651
subject_541,CCI_STL_STR,SecondThreshold,46.99985,0.8833108957222655
subject_541,CCI_STL_STR,VO2max,46.99985,0.860883910814804
subject_541,CCI_STL_STR,WanT,46.99985,0.9409086073304466
subject_541,CCI_STL_STR,Warmup,46.99985,0.6914227185181788
subject_560,CCI_STL_STR,Cooldown,46.99985,0.9040862637766872
subject_560,CCI_STL_STR,SecondThreshold,46.99985,0.9526120610990884
subject_560,CCI_STL_STR,VO2max,46.99985,0.8825122084986677
subject_560,CCI_STL_STR,WanT,46.99985,0.9764342879707232
subject_560,CCI_STL_STR,Warmup,46.99985,0.7320372849273101
subject_570,CCI_STL_STR,Cooldown,46.99985,0.7112735407987362
subject_570,CCI_STL_STR,SecondThreshold,46.99985,0.9224886507001256
subject_570,CCI_STL_STR,VO2max,46.99985,0.9818616969545906
subject_570,CCI_STL_STR,WanT,46.99985,
subject_570,CCI_STL_STR,Warmup,46.99985,0.8455697334536891
subject_571,CCI_STL_STR,Cooldown,46.99985,0.4547150558116092
subject_571,CCI_STL_STR,SecondThreshold,46.99985,0.7304904172723317
subject_571,CCI_STL_STR,VO2max,46.99985,0.8337664022756271
subject_571,CCI_STL_STR,WanT,46.99985,
subject_571,CCI_STL_STR,Warmup,46.99985,0.9522024688560766
subject_572,CCI_STL_STR,Cooldown,46.99985,0.7748229764771876
subject_572,CCI_STL_STR,SecondThreshold,46.99985,0.8119690084677141
subject_572,CCI_STL_STR,VO2max,46.99985,0.9392215398125864
subject_572,CCI_STL_STR,WanT,46.99985,0.8883181348415523
subject_572,CCI_STL_STR,Warmup,46.99985,0.8616957187304228
subject_573,CCI_STL_STR,Cooldown,46.99985,0.9965536593204988
subject_573,CCI_STL_STR,SecondThreshold,46.99985,0.7212775953891095
subject_573,CCI_STL_STR,VO2max,46.99985,0.2775385517608449
subject_573,CCI_STL_STR,WanT,46.99985,0.8810542605896581
subject_573,CCI_STL_STR,Warmup,46.99985,0.9723220419993848
subject_574,CCI_STL_STR,Cooldown,46.99985,0.5593607815566352
subject_574,CCI_STL_STR,SecondThreshold,46.99985,0.8297151587984658
subject_574,CCI_STL_STR,VO2max,46.99985,0.5822290232205163
subject_574,CCI_STL_STR,WanT,46.99985,0.4983379330370166
subject_574,CCI_STL_STR,Warmup,46.99985,0.9940593478021984
subject_575,CCI_STL_STR,Cooldown,46.99985,0.9429796923030817
subject_575,CCI_STL_STR,SecondThreshold,46.99985,0.8780550954691492
subject_575,CCI_STL_STR,VO2max,46.99985,0.8986356265450994
subject_575,CCI_STL_STR,WanT,46.99985,0.8205160294169775
subject_575,CCI_STL_STR,Warmup,46.99985,0.8254852171394799
subject_577,CCI_STL_STR,Cooldown,46.99985,0.9511185787901364
subject_577,CCI_STL_STR,SecondThreshold,46.99985,0.955430862149119
subject_577,CCI_STL_STR,VO2max,46.99985,0.8631212157142538
subject_577,CCI_STL_STR,WanT,46.99985,0.9594429751159084
subject_577,CCI_STL_STR,Warmup,46.99985,0.9155248818104732
subject_578,CCI_STL_STR,Cooldown,46.99985,0.7266135096229673
subject_578,CCI_STL_STR,SecondThreshold,46.99985,0.8379070371767517
subject_578,CCI_STL_STR,VO2max,46.99985,0.9759425595399808
subject_578,CCI_STL_STR,WanT,46.99985,0.2519372174753486
subject_578,CCI_STL_STR,Warmup,46.99985,0.9906482733490414
subject_579,CCI_STL_STR,Cooldown,46.99985,0.8151453909594017
subject_579,CCI_STL_STR,SecondThreshold,46.99985,0.8472042977448973
subject_579,CCI_STL_STR,VO2max,46.99985,0.859698421116855
subject_579,CCI_STL_STR,WanT,46.99985,0.8923199123731623
subject_579,CCI_STL_STR,Warmup,46.99985,0.73979198729078
subject_580,CCI_STL_STR,Cooldown,46.99985,0.9735406914185754
subject_580,CCI_STL_STR,SecondThreshold,46.99985,0.9336342186207992
subject_580,CCI_STL_STR,VO2max,46.99985,0.9783767945723654
subject_580,CCI_STL_STR,WanT,46.99985,
subject_580,CCI_STL_STR,Warmup,46.99985,0.9055523766919944
subject_581,CCI_STL_STR,Cooldown,46.99985,0.806221708441146
subject_581,CCI_STL_STR,SecondThreshold,46.99985,0.9835792093524154
subject_581,CCI_STL_STR,VO2max,46.99985,0.924882993510226
subject_581,CCI_STL_STR,WanT,46.99985,
subject_581,CCI_STL_STR,Warmup,46.99985,0.9266567086762342
subject_582,CCI_STL_STR,Cooldown,46.99985,0.6828853912189182
subject_582,CCI_STL_STR,SecondThreshold,46.99985,0.9012485968310444
subject_582,CCI_STL_STR,VO2max,46.99985,0.9998352759388244
subject_582,CCI_STL_STR,WanT,46.99985,0.6828853912189182
subject_582,CCI_STL_STR,Warmup,46.99985,0.9598558639825792
subject_583,CCI_STL_STR,Cooldown,46.99985,0.4113675898888089
subject_583,CCI_STL_STR,SecondThreshold,46.99985,0.917710421592979
subject_583,CCI_STL_STR,VO2max,46.99985,0.862349557125357
subject_583,CCI_STL_STR,WanT,46.99985,
subject_583,CCI_STL_STR,Warmup,46.99985,0.5578823269725454
subject_584,CCI_STL_STR,Cooldown,46.99985,0.7843827791225505
subject_584,CCI_STL_STR,SecondThreshold,46.99985,0.9983463934656732
subject_584,CCI_STL_STR,VO2max,46.99985,0.7930281806485768
subject_584,CCI_STL_STR,WanT,46.99985,0.4505547217663495
subject_584,CCI_STL_STR,Warmup,46.99985,0.775082111532911
subject_585,CCI_STL_STR,Cooldown,46.99985,0.8977522355407234
subject_585,CCI_STL_STR,SecondThreshold,46.99985,0.3977850932715188
subject_585,CCI_STL_STR,VO2max,46.99985,0.5725373970648493
subject_585,CCI_STL_STR,WanT,46.99985,
subject_585,CCI_STL_STR,Warmup,46.99985,0.9144611832428536
subject_586,CCI_STL_STR,Cooldown,46.99985,0.7356757002975101
subject_586,CCI_STL_STR,SecondThreshold,46.99985,0.6831536710662398
subject_586,CCI_STL_STR,VO2max,46.99985,0.7750636945702494
subject_586,CCI_STL_STR,WanT,46.99985,0.7868650499218129
subject_586,CCI_STL_STR,Warmup,46.99985,0.5865509150124798
subject_587,CCI_STL_STR,Cooldown,46.99985,0.9898985519594256
subject_587,CCI_STL_STR,SecondThreshold,46.99985,0.7266659685472634
subject_587,CCI_STL_STR,VO2max,46.99985,0.6457807407872149
subject_587,CCI_STL_STR,WanT,46.99985,
subject_587,CCI_STL_STR,Warmup,46.99985,0.9940256377144306
subject_588,CCI_STL_STR,Cooldown,46.99985,0.9827833902889664
subject_588,CCI_STL_STR,SecondThreshold,46.99985,0.5596845254432384
subject_588,CCI_STL_STR,VO2max,46.99985,0.8089266621001023
subject_588,CCI_STL_STR,WanT,46.99985,0.311475586802657
subject_588,CCI_STL_STR,Warmup,46.99985,0.662910100050717
subject_590,CCI_STL_STR,Cooldown,46.99985,0.4554370203052813
subject_590,CCI_STL_STR,SecondThreshold,46.99985,0.6825792002022312
subject_590,CCI_STL_STR,VO2max,46.99985,0.6704068525232975
subject_590,CCI_STL_STR,WanT,46.99985,0.9653132750246908
subject_590,CCI_STL_STR,Warmup,46.99985,0.6714483964577298
subject_591,CCI_STL_STR,Cooldown,46.99985,0.6443250435710077
subject_591,CCI_STL_STR,SecondThreshold,46.99985,0.9698172293857446
subject_591,CCI_STL_STR,VO2max,46.99985,0.9182103371103808
subject_591,CCI_STL_STR,WanT,46.99985,
subject_591,CCI_STL_STR,Warmup,46.99985,0.9186648486775912
subject_594,CCI_STL_STR,Cooldown,46.99985,0.9702550753412378
subject_594,CCI_STL_STR,SecondThreshold,46.99985,0.5782615875335765
subject_594,CCI_STL_STR,VO2max,46.99985,0.7701510832196469
subject_594,CCI_STL_STR,WanT,46.99985,
subject_594,CCI_STL_STR,Warmup,46.99985,0.6885885335506341
