subject,muscle_pair,phase,sec,value
subject_623,CCI_SCML_UTL,Warmup,12.99971,0.9734015878762964
subject_624,CCI_SCML_UTL,Cooldown,12.99971,0.5514617622937323
subject_624,CCI_SCML_UTL,SecondThreshold,12.99971,0.670981585990877
subject_624,CCI_SCML_UTL,VO2max,12.99971,0.6985453775683397
subject_624,CCI_SCML_UTL,WanT,12.99971,0.4496234900298323
subject_624,CCI_SCML_UTL,Warmup,12.99971,0.9916802204448883
subject_625,CCI_SCML_UTL,Cooldown,12.99971,0.8253798891820684
subject_625,CCI_SCML_UTL,SecondThreshold,12.99971,0.737393253326531
subject_625,CCI_SCML_UTL,VO2max,12.99971,0.670981585990877
subject_625,CCI_SCML_UTL,WanT,12.99971,0.4496234900298326
subject_625,CCI_SCML_UTL,Warmup,12.99971,0.9906683204928872
subject_626,CCI_SCML_UTL,Cooldown,12.99971,0.3677458938681585
subject_626,CCI_SCML_UTL,SecondThreshold,12.99971,0.2414501053372951
subject_626,CCI_SCML_UTL,VO2max,12.99971,0.2285740958232773
subject_626,CCI_SCML_UTL,WanT,12.99971,0.3615032277224006
subject_626,CCI_SCML_UTL,Warmup,12.99971,0.5162761156435548
subject_627,CCI_SCML_UTL,Cooldown,12.99971,0.4232705740075665
subject_627,CCI_SCML_UTL,SecondThreshold,12.99971,0.8662362666484364
subject_627,CCI_SCML_UTL,VO2max,12.99971,0.7726042245379324
subject_627,CCI_SCML_UTL,WanT,12.99971,0.4602396350473696
subject_627,CCI_SCML_UTL,Warmup,12.99971,0.8674967846418044
subject_628,CCI_SCML_UTL,Cooldown,12.99971,0.897310354632648
subject_628,CCI_SCML_UTL,SecondThreshold,12.99971,0.5657217302882481
subject_628,CCI_SCML_UTL,VO2max,12.99971,0.8110087496790215
subject_628,CCI_SCML_UTL,WanT,12.99971,0.3411888806108163
subject_628,CCI_SCML_UTL,Warmup,12.99971,0.9206415388370338
subject_629,CCI_SCML_UTL,Cooldown,12.99971,0.7577697774800873
subject_629,CCI_SCML_UTL,SecondThreshold,12.99971,
subject_629,CCI_SCML_UTL,VO2max,12.99971,0.735000697188119
subject_629,CCI_SCML_UTL,WanT,12.99971,0.5322176261137641
subject_629,CCI_SCML_UTL,Warmup,12.99971,0.6509481559721438
subject_630,CCI_SCML_UTL,Cooldown,12.99971,0.8667746253172476
subject_630,CCI_SCML_UTL,SecondThreshold,12.99971,0.7646652647840168
subject_630,CCI_SCML_UTL,VO2max,12.99971,0.7950547672857667
subject_630,CCI_SCML_UTL,WanT,12.99971,0.7938868007958834
subject_630,CCI_SCML_UTL,Warmup,12.99971,0.8507756739511556
subject_631,CCI_SCML_UTL,Cooldown,12.99971,0.6864043503427633
subject_631,CCI_SCML_UTL,SecondThreshold,12.99971,0.7828614043290687
subject_631,CCI_SCML_UTL,VO2max,12.99971,0.7568131277036636
subject_631,CCI_SCML_UTL,WanT,12.99971,0.7494699368783145
subject_631,CCI_SCML_UTL,Warmup,12.99971,0.9553647922855548
subject_632,CCI_SCML_UTL,Cooldown,12.99971,0.2811286632426248
subject_632,CCI_SCML_UTL,SecondThreshold,12.99971,0.4157791143924591
subject_632,CCI_SCML_UTL,VO2max,12.99971,0.7259548280246384
subject_632,CCI_SCML_UTL,WanT,12.99971,0.2092600807927808
subject_632,CCI_SCML_UTL,Warmup,12.99971,0.6819633759952607
subject_541,CCI_SCML_UTL,Cooldown,13.9995,0.577274560902532
subject_541,CCI_SCML_UTL,SecondThreshold,13.9995,0.8605376565364629
subject_541,CCI_SCML_UTL,VO2max,13.9995,0.7199388865608194
subject_541,CCI_SCML_UTL,WanT,13.9995,0.3868335542901408
subject_541,CCI_SCML_UTL,Warmup,13.9995,0.869500791197201
subject_560,CCI_SCML_UTL,Cooldown,13.9995,0.6854465690842301
subject_560,CCI_SCML_UTL,SecondThreshold,13.9995,0.9898507716618165
subject_560,CCI_SCML_UTL,VO2max,13.9995,0.2258081640386766
subject_560,CCI_SCML_UTL,WanT,13.9995,0.2647882662724032
subject_560,CCI_SCML_UTL,Warmup,13.9995,0.4712028423205136
subject_570,CCI_SCML_UTL,Cooldown,13.9995,0.8147133268890098
subject_570,CCI_SCML_UTL,SecondThreshold,13.9995,0.7538033954996203
subject_570,CCI_SCML_UTL,VO2max,13.9995,0.3682567817835344
subject_570,CCI_SCML_UTL,WanT,13.9995,0.2161891109367104
subject_570,CCI_SCML_UTL,Warmup,13.9995,0.8061652157330568
subject_571,CCI_SCML_UTL,Cooldown,13.9995,0.511727340101351
subject_571,CCI_SCML_UTL,SecondThreshold,13.9995,0.7520086822362949
subject_571,CCI_SCML_UTL,VO2max,13.9995,0.7892437012937641
subject_571,CCI_SCML_UTL,WanT,13.9995,0.6722340529719447
subject_571,CCI_SCML_UTL,Warmup,13.9995,0.8880662976013771
subject_572,CCI_SCML_UTL,Cooldown,13.9995,0.2078224348733823
subject_572,CCI_SCML_UTL,SecondThreshold,13.9995,0.4865497011624428
subject_572,CCI_SCML_UTL,VO2max,13.9995,0.470308807229078
subject_572,CCI_SCML_UTL,WanT,13.9995,0.8050298710078927
subject_572,CCI_SCML_UTL,Warmup,13.9995,0.8701085905541888
subject_573,CCI_SCML_UTL,Cooldown,13.9995,0.8609558211490921
subject_573,CCI_SCML_UTL,SecondThreshold,13.9995,0.8026518055432188
subject_573,CCI_SCML_UTL,VO2max,13.9995,0.9483505023331612
subject_573,CCI_SCML_UTL,WanT,13.9995,0.2353964886934654
subject_573,CCI_SCML_UTL,Warmup,13.9995,0.4442772292515298
subject_574,CCI_SCML_UTL,Cooldown,13.9995,0.08709552773112
subject_574,CCI_SCML_UTL,SecondThreshold,13.9995,0.9632989346607108
subject_574,CCI_SCML_UTL,VO2max,13.9995,0.7364318658313227
subject_574,CCI_SCML_UTL,WanT,13.9995,0.0963796672312466
subject_574,CCI_SCML_UTL,Warmup,13.9995,0.8021292409698929
subject_575,CCI_SCML_UTL,Cooldown,13.9995,0.8219906155508266
subject_575,CCI_SCML_UTL,SecondThreshold,13.9995,0.9880940960514234
subject_575,CCI_SCML_UTL,VO2max,13.9995,0.6218823724068043
subject_575,CCI_SCML_UTL,WanT,13.9995,0.793435818069731
subject_575,CCI_SCML_UTL,Warmup,13.9995,0.9233804543439454
subject_577,CCI_SCML_UTL,Cooldown,13.9995,0.5485774650637862
subject_577,CCI_SCML_UTL,SecondThreshold,13.9995,0.3356980844024466
subject_577,CCI_SCML_UTL,VO2max,13.9995,0.529148139216985
subject_577,CCI_SCML_UTL,WanT,13.9995,0.1836334973171917
subject_577,CCI_SCML_UTL,Warmup,13.9995,0.458345537514574
subject_578,CCI_SCML_UTL,Cooldown,13.9995,0.4773770933430943
subject_578,CCI_SCML_UTL,SecondThreshold,13.9995,0.7950764727993761
subject_578,CCI_SCML_UTL,VO2max,13.9995,0.8787996026562078
subject_578,CCI_SCML_UTL,WanT,13.9995,0.5589108593563807
subject_578,CCI_SCML_UTL,Warmup,13.9995,0.8414065667250814
subject_579,CCI_SCML_UTL,Cooldown,13.9995,0.2276713602337174
subject_579,CCI_SCML_UTL,SecondThreshold,13.9995,0.9050442975681104
subject_579,CCI_SCML_UTL,VO2max,13.9995,0.5954874597390567
subject_579,CCI_SCML_UTL,WanT,13.9995,0.6945959896137343
subject_579,CCI_SCML_UTL,Warmup,13.9995,0.4367080828321834
subject_580,CCI_SCML_UTL,Cooldown,13.9995,0.569101155189283
subject_580,CCI_SCML_UTL,SecondThreshold,13.9995,0.6244796093492233
subject_580,CCI_SCML_UTL,VO2max,13.9995,0.847458941314328
subject_580,CCI_SCML_UTL,WanT,13.9995,0.903048982248614
subject_580,CCI_SCML_UTL,Warmup,13.9995,0.8271258715594422
subject_581,CCI_SCML_UTL,Cooldown,13.9995,0.367888705136909
subject_581,CCI_SCML_UTL,SecondThreshold,13.9995,0.8611707305999354
subject_581,CCI_SCML_UTL,VO2max,13.9995,0.440451592388738
subject_581,CCI_SCML_UTL,WanT,13.9995,0.482080024347587
subject_581,CCI_SCML_UTL,Warmup,13.9995,0.9123967960615498
subject_582,CCI_SCML_UTL,Cooldown,13.9995,0.5009412313090279
subject_582,CCI_SCML_UTL,SecondThreshold,13.9995,0.8950186523885834
subject_582,CCI_SCML_UTL,VO2max,13.9995,0.9113689301598143
subject_582,CCI_SCML_UTL,WanT,13.9995,0.5009412313090279
subject_582,CCI_SCML_UTL,Warmup,13.9995,0.6991730001097881
subject_583,CCI_SCML_UTL,Cooldown,13.9995,0.1554053063533155
subject_583,CCI_SCML_UTL,SecondThreshold,13.9995,0.8072454612912299
subject_583,CCI_SCML_UTL,VO2max,13.9995,0.508960503268963
subject_583,CCI_SCML_UTL,WanT,13.9995,0.3358466493438026
subject_583,CCI_SCML_UTL,Warmup,13.9995,0.6190082027780864
subject_584,CCI_SCML_UTL,Cooldown,13.9995,0.2398082553701631
subject_584,CCI_SCML_UTL,SecondThreshold,13.9995,0.8896251569234739
subject_584,CCI_SCML_UTL,VO2max,13.9995,0.7999905407829707
subject_584,CCI_SCML_UTL,WanT,13.9995,0.8855420460978299
subject_584,CCI_SCML_UTL,Warmup,13.9995,0.3742367812053631
subject_585,CCI_SCML_UTL,Cooldown,13.9995,0.0978052805670728
subject_585,CCI_SCML_UTL,SecondThreshold,13.9995,0.9802025334900096
subject_585,CCI_SCML_UTL,VO2max,13.9995,0.7967519906070858
subject_585,CCI_SCML_UTL,WanT,13.9995,0.552529218832993
subject_585,CCI_SCML_UTL,Warmup,13.9995,0.7715242377984826
subject_586,CCI_SCML_UTL,Cooldown,13.9995,0.640033019498715
subject_586,CCI_SCML_UTL,SecondThreshold,13.9995,0.8519023633270786
subject_586,CCI_SCML_UTL,VO2max,13.9995,0.5736783556456356
subject_586,CCI_SCML_UTL,WanT,13.9995,0.5233574002735557
subject_586,CCI_SCML_UTL,Warmup,13.9995,0.5634321299635553
subject_587,CCI_SCML_UTL,Cooldown,13.9995,0.7982018064733227
subject_587,CCI_SCML_UTL,SecondThreshold,13.9995,0.8604686374099685
subject_587,CCI_SCML_UTL,VO2max,13.9995,0.9154613439644046
subject_587,CCI_SCML_UTL,WanT,13.9995,0.9414295880179624
subject_587,CCI_SCML_UTL,Warmup,13.9995,0.9684660925127392
subject_588,CCI_SCML_UTL,Cooldown,13.9995,0.4546732058768407
subject_588,CCI_SCML_UTL,SecondThreshold,13.9995,0.9938374820592736
subject_588,CCI_SCML_UTL,VO2max,13.9995,0.449589482050567
subject_588,CCI_SCML_UTL,WanT,13.9995,0.5526687858040485
subject_588,CCI_SCML_UTL,Warmup,13.9995,0.8993152212400655
subject_590,CCI_SCML_UTL,Cooldown,13.9995,0.2365549055177309
subject_590,CCI_SCML_UTL,SecondThreshold,13.9995,0.6474402786414356
subject_590,CCI_SCML_UTL,VO2max,13.9995,0.7678688041656833
subject_590,CCI_SCML_UTL,WanT,13.9995,0.4642498185154347
subject_590,CCI_SCML_UTL,Warmup,13.9995,0.9383889162716744
subject_591,CCI_SCML_UTL,Cooldown,13.9995,0.2559357016189675
subject_591,CCI_SCML_UTL,SecondThreshold,13.9995,0.8306082119526708
subject_591,CCI_SCML_UTL,VO2max,13.9995,0.9934443035815608
subject_591,CCI_SCML_UTL,WanT,13.9995,0.8175069419549449
subject_591,CCI_SCML_UTL,Warmup,13.9995,0.8891892471352211
subject_594,CCI_SCML_UTL,Cooldown,13.9995,0.6095319417718142
subject_594,CCI_SCML_UTL,SecondThreshold,13.9995,0.972086032711329
subject_594,CCI_SCML_UTL,VO2max,13.9995,0.6989836559863281
subject_594,CCI_SCML_UTL,WanT,13.9995,0.1849034640305017
subject_594,CCI_SCML_UTL,Warmup,13.9995,0.6806644561140529
subject_595,CCI_SCML_UTL,Cooldown,13.9995,0.6334639833624527
subject_595,CCI_SCML_UTL,SecondThreshold,13.9995,0.5251036668788889
subject_595,CCI_SCML_UTL,VO2max,13.9995,0.818511887299542
subject_595,CCI_SCML_UTL,WanT,13.9995,0.0631339756552332
subject_595,CCI_SCML_UTL,Warmup,13.9995,0.3192229319191002
subject_596,CCI_SCML_UTL,Cooldown,13.9995,0.9458381374353142
subject_596,CCI_SCML_UTL,SecondThreshold,13.9995,0.6279961793928501
subject_596,CCI_SCML_UTL,VO2max,13.9995,0.9491919485116572
subject_596,CCI_SCML_UTL,WanT,13.9995,0.0395173748716785
subject_596,CCI_SCML_UTL,Warmup,13.9995,0.7289219305640788
subject_597,CCI_SCML_UTL,Cooldown,13.9995,0.0206469166337789
subject_597,CCI_SCML_UTL,SecondThreshold,13.9995,0.6364180303321589
subject_597,CCI_SCML_UTL,VO2max,13.9995,0.2882293426612339
subject_597,CCI_SCML_UTL,WanT,13.9995,
subject_597,CCI_SCML_UTL,Warmup,13.9995,0.2392953477522362
subject_598,CCI_SCML_UTL,Cooldown,13.9995,0.90224954606038
subject_598,CCI_SCML_UTL,SecondThreshold,13.9995,0.5366549615187866
subject_598,CCI_SCML_UTL,VO2max,13.9995,0.345129900696532
subject_598,CCI_SCML_UTL,WanT,13.9995,0.5820889945475443
subject_598,CCI_SCML_UTL,Warmup,13.9995,0.9458529928100452
subject_600,CCI_SCML_UTL,Cooldown,13.9995,0.2740949985540553
subject_600,CCI_SCML_UTL,SecondThreshold,13.9995,0.7549776152203294
subject_600,CCI_SCML_UTL,VO2max,13.9995,0.3153265739882541
subject_600,CCI_SCML_UTL,WanT,13.9995,0.2563003975656366
subject_600,CCI_SCML_UTL,Warmup,13.9995,0.482236444681332
subject_601,CCI_SCML_UTL,Cooldown,13.9995,0.6542058936707681
subject_601,CCI_SCML_UTL,SecondThreshold,13.9995,0.3311517013965171
subject_601,CCI_SCML_UTL,VO2max,13.9995,0.6409809020283057
subject_601,CCI_SCML_UTL,WanT,13.9995,0.3697249672184991
subject_601,CCI_SCML_UTL,Warmup,13.9995,0.9228674278023298
subject_602,CCI_SCML_UTL,Cooldown,13.9995,0.7874851160434978
subject_602,CCI_SCML_UTL,SecondThreshold,13.9995,0.8738722086009657
subject_602,CCI_SCML_UTL,VO2max,13.9995,0.8500504701162542
subject_602,CCI_SCML_UTL,WanT,13.9995,0.7507740862566319
subject_602,CCI_SCML_UTL,Warmup,13.9995,0.5859976864486691
subject_603,CCI_SCML_UTL,Cooldown,13.9995,0.2766372648903664
subject_603,CCI_SCML_UTL,SecondThreshold,13.9995,0.5647171462344853
subject_603,CCI_SCML_UTL,VO2max,13.9995,0.8792207703015876
subject_603,CCI_SCML_UTL,WanT,13.9995,0.7659426437156581
subject_603,CCI_SCML_UTL,Warmup,13.9995,0.7846368535556074
subject_604,CCI_SCML_UTL,Cooldown,13.9995,0.5686447693494755
subject_604,CCI_SCML_UTL,SecondThreshold,13.9995,0.7454227855998466
subject_604,CCI_SCML_UTL,VO2max,13.9995,0.5767955064194749
subject_604,CCI_SCML_UTL,WanT,13.9995,0.2656379143494551
subject_604,CCI_SCML_UTL,Warmup,13.9995,0.8408721939236079
subject_605,CCI_SCML_UTL,Cooldown,13.9995,0.3510507612206878
subject_605,CCI_SCML_UTL,SecondThreshold,13.9995,0.7990301264371034
subject_605,CCI_SCML_UTL,VO2max,13.9995,0.44572554415616
subject_605,CCI_SCML_UTL,WanT,13.9995,0.970666805832337
subject_605,CCI_SCML_UTL,Warmup,13.9995,0.9228560387663228
subject_606,CCI_SCML_UTL,Cooldown,13.9995,0.3427966831842346
subject_606,CCI_SCML_UTL,SecondThreshold,13.9995,0.9946976106604732
subject_606,CCI_SCML_UTL,VO2max,13.9995,0.5361780995021606
subject_606,CCI_SCML_UTL,WanT,13.9995,0.6783994875494485
subject_606,CCI_SCML_UTL,Warmup,13.9995,0.958004049835906
subject_607,CCI_SCML_UTL,Cooldown,13.9995,0.802611268519782
subject_607,CCI_SCML_UTL,SecondThreshold,13.9995,0.6616163457866535
subject_607,CCI_SCML_UTL,VO2max,13.9995,0.8893054974521442
subject_607,CCI_SCML_UTL,WanT,13.9995,0.9173354343997372
subject_607,CCI_SCML_UTL,Warmup,13.9995,0.9281224603441448
subject_608,CCI_SCML_UTL,Cooldown,13.9995,0.5825091263374399
subject_608,CCI_SCML_UTL,SecondThreshold,13.9995,0.6598840606312889
subject_608,CCI_SCML_UTL,VO2max,13.9995,0.7629480279760278
subject_608,CCI_SCML_UTL,WanT,13.9995,0.5830106679305286
subject_608,CCI_SCML_UTL,Warmup,13.9995,0.4598015125043564
subject_609,CCI_SCML_UTL,Cooldown,13.9995,0.4751380147739372
subject_609,CCI_SCML_UTL,SecondThreshold,13.9995,0.3607688764961464
subject_609,CCI_SCML_UTL,VO2max,13.9995,0.3904271621948508
subject_609,CCI_SCML_UTL,WanT,13.9995,0.426884551807988
subject_609,CCI_SCML_UTL,Warmup,13.9995,0.6954031787803093
subject_610,CCI_SCML_UTL,Cooldown,13.9995,0.7748171171355774
subject_610,CCI_SCML_UTL,SecondThreshold,13.9995,0.5736190376018246
subject_610,CCI_SCML_UTL,VO2max,13.9995,
subject_610,CCI_SCML_UTL,WanT,13.9995,0.851857539948481
subject_610,CCI_SCML_UTL,Warmup,13.9995,0.2880885640812416
subject_611,CCI_SCML_UTL,Cooldown,13.9995,0.6695377472236842
subject_611,CCI_SCML_UTL,SecondThreshold,13.9995,0.4606827857843022
subject_611,CCI_SCML_UTL,VO2max,13.9995,0.7129224597113649
subject_611,CCI_SCML_UTL,WanT,13.9995,0.810904166020467
subject_611,CCI_SCML_UTL,Warmup,13.9995,0.8690615345377868
subject_612,CCI_SCML_UTL,Cooldown,13.9995,0.5291308081774098
subject_612,CCI_SCML_UTL,SecondThreshold,13.9995,0.2395241088010193
subject_612,CCI_SCML_UTL,VO2max,13.9995,0.2608268609730803
subject_612,CCI_SCML_UTL,WanT,13.9995,0.8276830601477884
subject_612,CCI_SCML_UTL,Warmup,13.9995,0.3204980748251116
subject_613,CCI_SCML_UTL,Cooldown,13.9995,0.6686692358876015
subject_613,CCI_SCML_UTL,SecondThreshold,13.9995,0.2824150730437137
subject_613,CCI_SCML_UTL,VO2max,13.9995,0.9457053617978156
subject_613,CCI_SCML_UTL,WanT,13.9995,0.8680146051925726
subject_613,CCI_SCML_UTL,Warmup,13.9995,0.7222380208907707
subject_614,CCI_SCML_UTL,Cooldown,13.9995,0.6385505775369221
subject_614,CCI_SCML_UTL,SecondThreshold,13.9995,0.5412731650956939
subject_614,CCI_SCML_UTL,VO2max,13.9995,0.8799314675370362
subject_614,CCI_SCML_UTL,WanT,13.9995,0.3264305578587886
subject_614,CCI_SCML_UTL,Warmup,13.9995,0.696681101578624
subject_615,CCI_SCML_UTL,Cooldown,13.9995,0.4238037512160289
subject_615,CCI_SCML_UTL,SecondThreshold,13.9995,0.4168819558507453
subject_615,CCI_SCML_UTL,VO2max,13.9995,0.7524224040421247
subject_615,CCI_SCML_UTL,WanT,13.9995,0.8578222481583861
subject_615,CCI_SCML_UTL,Warmup,13.9995,0.8718505322292641
subject_616,CCI_SCML_UTL,Cooldown,13.9995,0.6049287253698435
subject_616,CCI_SCML_UTL,SecondThreshold,13.9995,0.7819732630940657
subject_616,CCI_SCML_UTL,VO2max,13.9995,0.638285130953364
subject_616,CCI_SCML_UTL,WanT,13.9995,0.1780495302446555
subject_616,CCI_SCML_UTL,Warmup,13.9995,0.2734264920668996
subject_617,CCI_SCML_UTL,Cooldown,13.9995,0.4436910011875126
subject_617,CCI_SCML_UTL,SecondThreshold,13.9995,0.5917855159374832
subject_617,CCI_SCML_UTL,VO2max,13.9995,0.5600265489645619
subject_617,CCI_SCML_UTL,WanT,13.9995,0.4365396462116742
subject_617,CCI_SCML_UTL,Warmup,13.9995,0.8595431057306709
subject_618,CCI_SCML_UTL,Cooldown,13.9995,0.2497065566175707
subject_618,CCI_SCML_UTL,SecondThreshold,13.9995,0.6376726455677574
subject_618,CCI_SCML_UTL,VO2max,13.9995,0.1581895765341047
subject_618,CCI_SCML_UTL,WanT,13.9995,0.0578434826912815
subject_618,CCI_SCML_UTL,Warmup,13.9995,0.9574910019004668
subject_619,CCI_SCML_UTL,Cooldown,13.9995,0.9556841457979456
subject_619,CCI_SCML_UTL,SecondThreshold,13.9995,0.6718649462811781
subject_619,CCI_SCML_UTL,VO2max,13.9995,0.4637965469253996
subject_619,CCI_SCML_UTL,WanT,13.9995,0.5765930829224506
subject_619,CCI_SCML_UTL,Warmup,13.9995,0.525176638466184
subject_620,CCI_SCML_UTL,Cooldown,13.9995,0.6530135114022882
subject_620,CCI_SCML_UTL,SecondThreshold,13.9995,0.8986150740541966
subject_620,CCI_SCML_UTL,VO2max,13.9995,0.9913802016339534
subject_620,CCI_SCML_UTL,WanT,13.9995,0.9283811225735372
subject_620,CCI_SCML_UTL,Warmup,13.9995,0.9617109310435136
subject_621,CCI_SCML_UTL,Cooldown,13.9995,0.6160975551380375
subject_621,CCI_SCML_UTL,SecondThreshold,13.9995,0.2371036794429561
subject_621,CCI_SCML_UTL,VO2max,13.9995,
subject_621,CCI_SCML_UTL,WanT,13.9995,0.8927072262599751
subject_621,CCI_SCML_UTL,Warmup,13.9995,0.7829714406845876
subject_622,CCI_SCML_UTL,Cooldown,13.9995,0.8626543352389393
subject_622,CCI_SCML_UTL,SecondThreshold,13.9995,0.7823001571854182
subject_622,CCI_SCML_UTL,VO2max,13.9995,0.6772165040426312
subject_622,CCI_SCML_UTL,WanT,13.9995,0.9570062872762412
subject_622,CCI_SCML_UTL,Warmup,13.9995,0.5597806106829536
subject_623,CCI_SCML_UTL,Cooldown,13.9995,0.147589388046082
subject_623,CCI_SCML_UTL,SecondThreshold,13.9995,0.6912742388154667
subject_623,CCI_SCML_UTL,VO2max,13.9995,0.8841147487183524
subject_623,CCI_SCML_UTL,WanT,13.9995,0.0565555202528772
subject_623,CCI_SCML_UTL,Warmup,13.9995,0.9258109302637754
subject_624,CCI_SCML_UTL,Cooldown,13.9995,0.494889849034424
subject_624,CCI_SCML_UTL,SecondThreshold,13.9995,0.7147374080187053
subject_624,CCI_SCML_UTL,VO2max,13.9995,0.8808741433994612
subject_624,CCI_SCML_UTL,WanT,13.9995,0.3759901783155929
subject_624,CCI_SCML_UTL,Warmup,13.9995,0.9428650987756984
subject_625,CCI_SCML_UTL,Cooldown,13.9995,0.8727484489321972
subject_625,CCI_SCML_UTL,SecondThreshold,13.9995,0.806981178267265
subject_625,CCI_SCML_UTL,VO2max,13.9995,0.7147374080187051
subject_625,CCI_SCML_UTL,WanT,13.9995,0.3759901783155928
subject_625,CCI_SCML_UTL,Warmup,13.9995,0.714016577045689
subject_626,CCI_SCML_UTL,Cooldown,13.9995,0.4602964688314159
subject_626,CCI_SCML_UTL,SecondThreshold,13.9995,0.215863057074003
subject_626,CCI_SCML_UTL,VO2max,13.9995,0.1438012037251108
subject_626,CCI_SCML_UTL,WanT,13.9995,0.6919084620446686
subject_626,CCI_SCML_UTL,Warmup,13.9995,0.6430292472744009
subject_627,CCI_SCML_UTL,Cooldown,13.9995,0.3995999109473314
subject_627,CCI_SCML_UTL,SecondThreshold,13.9995,0.7535877409717237
subject_627,CCI_SCML_UTL,VO2max,13.9995,0.838343358635882
subject_627,CCI_SCML_UTL,WanT,13.9995,0.4401434051404298
subject_627,CCI_SCML_UTL,Warmup,13.9995,0.8000721689884053
subject_628,CCI_SCML_UTL,Cooldown,13.9995,0.9180602079939072
subject_628,CCI_SCML_UTL,SecondThreshold,13.9995,0.6055058271967841
subject_628,CCI_SCML_UTL,VO2max,13.9995,0.6794424723948925
subject_628,CCI_SCML_UTL,WanT,13.9995,0.268844315846948
subject_628,CCI_SCML_UTL,Warmup,13.9995,0.270466589287969
subject_629,CCI_SCML_UTL,Cooldown,13.9995,0.7470980564432148
subject_629,CCI_SCML_UTL,SecondThreshold,13.9995,
subject_629,CCI_SCML_UTL,VO2max,13.9995,0.6032284519979768
subject_629,CCI_SCML_UTL,WanT,13.9995,0.3966833525005085
subject_629,CCI_SCML_UTL,Warmup,13.9995,0.5789428077626587
subject_630,CCI_SCML_UTL,Cooldown,13.9995,0.9397714532223044
subject_630,CCI_SCML_UTL,SecondThreshold,13.9995,0.8275052403239396
subject_630,CCI_SCML_UTL,VO2max,13.9995,0.6564698064364293
subject_630,CCI_SCML_UTL,WanT,13.9995,0.6140509469202562
subject_630,CCI_SCML_UTL,Warmup,13.9995,0.8387842266309429
subject_631,CCI_SCML_UTL,Cooldown,13.9995,0.9203223422927248
subject_631,CCI_SCML_UTL,SecondThreshold,13.9995,0.7309216891778278
subject_631,CCI_SCML_UTL,VO2max,13.9995,0.9335085905383064
subject_631,CCI_SCML_UTL,WanT,13.9995,0.8458282687479105
subject_631,CCI_SCML_UTL,Warmup,13.9995,0.8968581447908078
subject_632,CCI_SCML_UTL,Cooldown,13.9995,0.241721518366742
