subject,muscle_pair,phase,sec,value
subject_596,CCI_SCMR_STR,SecondThreshold,4.999764,0.4475374055542656
subject_596,CCI_SCMR_STR,VO2max,4.999764,0.5338573242674821
subject_596,CCI_SCMR_STR,WanT,4.999764,0.4514027156527294
subject_596,CCI_SCMR_STR,Warmup,4.999764,0.2767727068262408
subject_597,CCI_SCMR_STR,Cooldown,4.999764,0.7657749194116535
subject_597,CCI_SCMR_STR,SecondThreshold,4.999764,0.671146341228347
subject_597,CCI_SCMR_STR,VO2max,4.999764,0.716791419924049
subject_597,CCI_SCMR_STR,WanT,4.999764,
subject_597,CCI_SCMR_STR,Warmup,4.999764,0.4035880187870133
subject_598,CCI_SCMR_STR,Cooldown,4.999764,0.3857645487928892
subject_598,CCI_SCMR_STR,SecondThreshold,4.999764,0.4881175418535893
subject_598,CCI_SCMR_STR,VO2max,4.999764,0.4692406054148499
subject_598,CCI_SCMR_STR,WanT,4.999764,0.6322089120190805
subject_598,CCI_SCMR_STR,Warmup,4.999764,0.4224239576639793
subject_600,CCI_SCMR_STR,Cooldown,4.999764,
subject_600,CCI_SCMR_STR,SecondThreshold,4.999764,
subject_600,CCI_SCMR_STR,VO2max,4.999764,
subject_600,CCI_SCMR_STR,WanT,4.999764,
subject_600,CCI_SCMR_STR,Warmup,4.999764,
subject_601,CCI_SCMR_STR,Cooldown,4.999764,0.3442114544702328
subject_601,CCI_SCMR_STR,SecondThreshold,4.999764,0.2577456059718038
subject_601,CCI_SCMR_STR,VO2max,4.999764,0.2916147582325908
subject_601,CCI_SCMR_STR,WanT,4.999764,0.670798114920278
subject_601,CCI_SCMR_STR,Warmup,4.999764,0.5722250474669983
subject_602,CCI_SCMR_STR,Cooldown,4.999764,0.2949576467416032
subject_602,CCI_SCMR_STR,SecondThreshold,4.999764,0.2138746977242377
subject_602,CCI_SCMR_STR,VO2max,4.999764,0.3929986520504349
subject_602,CCI_SCMR_STR,WanT,4.999764,0.2270616423401334
subject_602,CCI_SCMR_STR,Warmup,4.999764,0.1167124506576053
subject_603,CCI_SCMR_STR,Cooldown,4.999764,0.4455575682427613
subject_603,CCI_SCMR_STR,SecondThreshold,4.999764,0.7733450390601689
subject_603,CCI_SCMR_STR,VO2max,4.999764,0.9348214592915473
subject_603,CCI_SCMR_STR,WanT,4.999764,0.200144534512447
subject_603,CCI_SCMR_STR,Warmup,4.999764,0.3720840878273944
subject_604,CCI_SCMR_STR,Cooldown,4.999764,0.7708527880919468
subject_604,CCI_SCMR_STR,SecondThreshold,4.999764,0.922282121259662
subject_604,CCI_SCMR_STR,VO2max,4.999764,0.9411512615390224
subject_604,CCI_SCMR_STR,WanT,4.999764,0.9241362182713388
subject_604,CCI_SCMR_STR,Warmup,4.999764,0.5189898758487315
subject_605,CCI_SCMR_STR,Cooldown,4.999764,0.5623054674013089
subject_605,CCI_SCMR_STR,SecondThreshold,4.999764,0.283801474360254
subject_605,CCI_SCMR_STR,VO2max,4.999764,0.9861945215270383
subject_605,CCI_SCMR_STR,WanT,4.999764,0.3178260670785434
subject_605,CCI_SCMR_STR,Warmup,4.999764,0.3057897437727018
subject_606,CCI_SCMR_STR,Cooldown,4.999764,0.6932551772695384
subject_606,CCI_SCMR_STR,SecondThreshold,4.999764,0.7722889429233666
subject_606,CCI_SCMR_STR,VO2max,4.999764,0.989829779725584
subject_606,CCI_SCMR_STR,WanT,4.999764,0.5698437907870985
subject_606,CCI_SCMR_STR,Warmup,4.999764,0.9103220763427108
subject_607,CCI_SCMR_STR,Cooldown,4.999764,0.5286316026676117
subject_607,CCI_SCMR_STR,SecondThreshold,4.999764,0.8851759647384589
subject_607,CCI_SCMR_STR,VO2max,4.999764,0.710551140582721
subject_607,CCI_SCMR_STR,WanT,4.999764,0.24317520938865
subject_607,CCI_SCMR_STR,Warmup,4.999764,0.5250240033044248
subject_608,CCI_SCMR_STR,Cooldown,4.999764,0.5604672533662013
subject_608,CCI_SCMR_STR,SecondThreshold,4.999764,0.5283223809618204
subject_608,CCI_SCMR_STR,VO2max,4.999764,0.8441569317494568
subject_608,CCI_SCMR_STR,WanT,4.999764,0.1864645564308621
subject_608,CCI_SCMR_STR,Warmup,4.999764,0.3453275892923487
subject_609,CCI_SCMR_STR,Cooldown,4.999764,0.2841568206545867
subject_609,CCI_SCMR_STR,SecondThreshold,4.999764,0.1762878335209827
subject_609,CCI_SCMR_STR,VO2max,4.999764,0.2869694414657585
subject_609,CCI_SCMR_STR,WanT,4.999764,0.3603748242573275
subject_609,CCI_SCMR_STR,Warmup,4.999764,0.1461811539264128
subject_610,CCI_SCMR_STR,Cooldown,4.999764,0.9131215846288964
subject_610,CCI_SCMR_STR,SecondThreshold,4.999764,0.9635270948800768
subject_610,CCI_SCMR_STR,VO2max,4.999764,0.9661745166920828
subject_610,CCI_SCMR_STR,WanT,4.999764,0.6856880689054677
subject_610,CCI_SCMR_STR,Warmup,4.999764,0.6491080246267361
subject_611,CCI_SCMR_STR,Cooldown,4.999764,0.905486887302408
subject_611,CCI_SCMR_STR,SecondThreshold,4.999764,0.9446622672185178
subject_611,CCI_SCMR_STR,VO2max,4.999764,0.68318270551468
subject_611,CCI_SCMR_STR,WanT,4.999764,0.7525763074025968
subject_611,CCI_SCMR_STR,Warmup,4.999764,0.5035124952278053
subject_612,CCI_SCMR_STR,Cooldown,4.999764,0.6220368828999456
subject_612,CCI_SCMR_STR,SecondThreshold,4.999764,0.5278639343573304
subject_612,CCI_SCMR_STR,VO2max,4.999764,0.5884921366357811
subject_612,CCI_SCMR_STR,WanT,4.999764,0.4091237290614118
subject_612,CCI_SCMR_STR,Warmup,4.999764,0.194845741445155
subject_613,CCI_SCMR_STR,Cooldown,4.999764,0.9813474492805364
subject_613,CCI_SCMR_STR,SecondThreshold,4.999764,0.292217317796683
subject_613,CCI_SCMR_STR,VO2max,4.999764,0.853573291923182
subject_613,CCI_SCMR_STR,WanT,4.999764,0.7901907780460027
subject_613,CCI_SCMR_STR,Warmup,4.999764,0.3844275357044546
subject_614,CCI_SCMR_STR,Cooldown,4.999764,
subject_614,CCI_SCMR_STR,SecondThreshold,4.999764,
subject_614,CCI_SCMR_STR,VO2max,4.999764,
subject_614,CCI_SCMR_STR,WanT,4.999764,
subject_614,CCI_SCMR_STR,Warmup,4.999764,
subject_615,CCI_SCMR_STR,Cooldown,4.999764,0.6202643292213582
subject_615,CCI_SCMR_STR,SecondThreshold,4.999764,0.8184409757160727
subject_615,CCI_SCMR_STR,VO2max,4.999764,0.7758015824855544
subject_615,CCI_SCMR_STR,WanT,4.999764,0.8765830278930768
subject_615,CCI_SCMR_STR,Warmup,4.999764,0.6844093217255331
subject_616,CCI_SCMR_STR,Cooldown,4.999764,0.3053822928284726
subject_616,CCI_SCMR_STR,SecondThreshold,4.999764,0.3613931081932051
subject_616,CCI_SCMR_STR,VO2max,4.999764,0.0313989303625037
subject_616,CCI_SCMR_STR,WanT,4.999764,0.1090437592041174
subject_616,CCI_SCMR_STR,Warmup,4.999764,0.958473406589032
subject_617,CCI_SCMR_STR,Cooldown,4.999764,0.7860541469326372
subject_617,CCI_SCMR_STR,SecondThreshold,4.999764,0.7027917901498766
subject_617,CCI_SCMR_STR,VO2max,4.999764,0.6763687385196333
subject_617,CCI_SCMR_STR,WanT,4.999764,0.7308728273383088
subject_617,CCI_SCMR_STR,Warmup,4.999764,0.9148876008950104
subject_618,CCI_SCMR_STR,Cooldown,4.999764,0.3885055570830709
subject_618,CCI_SCMR_STR,SecondThreshold,4.999764,0.1728557085355182
subject_618,CCI_SCMR_STR,VO2max,4.999764,0.7550937154574486
subject_618,CCI_SCMR_STR,WanT,4.999764,0.5447086783561523
subject_618,CCI_SCMR_STR,Warmup,4.999764,0.1509572877922566
subject_619,CCI_SCMR_STR,Cooldown,4.999764,0.422047552411645
subject_619,CCI_SCMR_STR,SecondThreshold,4.999764,0.6031955631424801
subject_619,CCI_SCMR_STR,VO2max,4.999764,0.8660314064431134
subject_619,CCI_SCMR_STR,WanT,4.999764,0.4203480279788079
subject_619,CCI_SCMR_STR,Warmup,4.999764,0.5780440425404952
subject_620,CCI_SCMR_STR,Cooldown,4.999764,0.6377857383526467
subject_620,CCI_SCMR_STR,SecondThreshold,4.999764,0.5913514689888413
subject_620,CCI_SCMR_STR,VO2max,4.999764,0.8182790760255356
subject_620,CCI_SCMR_STR,WanT,4.999764,0.6256567440712916
subject_620,CCI_SCMR_STR,Warmup,4.999764,0.8953572888943868
subject_621,CCI_SCMR_STR,Cooldown,4.999764,0.5483953598499728
subject_621,CCI_SCMR_STR,SecondThreshold,4.999764,0.5295218113135295
subject_621,CCI_SCMR_STR,VO2max,4.999764,0.6293569610161764
subject_621,CCI_SCMR_STR,WanT,4.999764,0.7687966601616761
subject_621,CCI_SCMR_STR,Warmup,4.999764,0.8262569210460494
subject_622,CCI_SCMR_STR,Cooldown,4.999764,0.3306625298216192
subject_622,CCI_SCMR_STR,SecondThreshold,4.999764,0.6123883915246312
subject_622,CCI_SCMR_STR,VO2max,4.999764,0.7942789955102879
subject_622,CCI_SCMR_STR,WanT,4.999764,0.8646138127189056
subject_622,CCI_SCMR_STR,Warmup,4.999764,0.8438749325496956
subject_623,CCI_SCMR_STR,Cooldown,4.999764,0.2376653608682646
subject_623,CCI_SCMR_STR,SecondThreshold,4.999764,0.7351063517275261
subject_623,CCI_SCMR_STR,VO2max,4.999764,0.7120750837030533
subject_623,CCI_SCMR_STR,WanT,4.999764,0.1877081863810659
subject_623,CCI_SCMR_STR,Warmup,4.999764,0.7815324229442525
subject_624,CCI_SCMR_STR,Cooldown,4.999764,0.5684583275797492
subject_624,CCI_SCMR_STR,SecondThreshold,4.999764,0.9434103803407335
subject_624,CCI_SCMR_STR,VO2max,4.999764,0.5201119203982998
subject_624,CCI_SCMR_STR,WanT,4.999764,0.5529424591281856
subject_624,CCI_SCMR_STR,Warmup,4.999764,0.3993911650120034
subject_625,CCI_SCMR_STR,Cooldown,4.999764,0.4335515831129004
subject_625,CCI_SCMR_STR,SecondThreshold,4.999764,0.8794190090876818
subject_625,CCI_SCMR_STR,VO2max,4.999764,0.943410380340734
subject_625,CCI_SCMR_STR,WanT,4.999764,0.5529424591281856
subject_625,CCI_SCMR_STR,Warmup,4.999764,0.3591374699492205
subject_626,CCI_SCMR_STR,Cooldown,4.999764,0.520285376663565
subject_626,CCI_SCMR_STR,SecondThreshold,4.999764,0.2991035601007079
subject_626,CCI_SCMR_STR,VO2max,4.999764,0.4565772480314165
subject_626,CCI_SCMR_STR,WanT,4.999764,0.6352047900535447
subject_626,CCI_SCMR_STR,Warmup,4.999764,0.6629115475179692
subject_627,CCI_SCMR_STR,Cooldown,4.999764,0.4038280294345074
subject_627,CCI_SCMR_STR,SecondThreshold,4.999764,0.4554651334634482
subject_627,CCI_SCMR_STR,VO2max,4.999764,0.7712349995891763
subject_627,CCI_SCMR_STR,WanT,4.999764,0.4283701869951246
subject_627,CCI_SCMR_STR,Warmup,4.999764,0.5493566149697376
subject_628,CCI_SCMR_STR,Cooldown,4.999764,0.2922473683388747
subject_628,CCI_SCMR_STR,SecondThreshold,4.999764,0.5083401985456173
subject_628,CCI_SCMR_STR,VO2max,4.999764,0.6927808192618085
subject_628,CCI_SCMR_STR,WanT,4.999764,0.6305521097715384
subject_628,CCI_SCMR_STR,Warmup,4.999764,0.2155623151128545
subject_629,CCI_SCMR_STR,Cooldown,4.999764,0.9760889542376232
subject_629,CCI_SCMR_STR,SecondThreshold,4.999764,
subject_629,CCI_SCMR_STR,VO2max,4.999764,0.2621827356558231
subject_629,CCI_SCMR_STR,WanT,4.999764,0.801894294678121
subject_629,CCI_SCMR_STR,Warmup,4.999764,0.4309056300762882
subject_630,CCI_SCMR_STR,Cooldown,4.999764,0.6886884529096315
subject_630,CCI_SCMR_STR,SecondThreshold,4.999764,0.8555739563498074
subject_630,CCI_SCMR_STR,VO2max,4.999764,0.7207350571548519
subject_630,CCI_SCMR_STR,WanT,4.999764,0.3185212043980747
subject_630,CCI_SCMR_STR,Warmup,4.999764,0.7739129668199114
subject_631,CCI_SCMR_STR,Cooldown,4.999764,0.9660324270306344
subject_631,CCI_SCMR_STR,SecondThreshold,4.999764,0.9464886522434952
subject_631,CCI_SCMR_STR,VO2max,4.999764,0.8580235075425291
subject_631,CCI_SCMR_STR,WanT,4.999764,0.9059445217865678
subject_631,CCI_SCMR_STR,Warmup,4.999764,0.5564357420405756
subject_632,CCI_SCMR_STR,Cooldown,4.999764,0.6885934157834284
subject_632,CCI_SCMR_STR,SecondThreshold,4.999764,0.5006744818803139
subject_632,CCI_SCMR_STR,VO2max,4.999764,0.3101753948136191
subject_632,CCI_SCMR_STR,WanT,4.999764,0.3052397269684807
subject_632,CCI_SCMR_STR,Warmup,4.999764,0.190801234404397
subject_541,CCI_SCMR_STR,Cooldown,5.999559,0.8411865739632798
subject_541,CCI_SCMR_STR,SecondThreshold,5.999559,0.7925051924221366
subject_541,CCI_SCMR_STR,VO2max,5.999559,0.7711535331649365
subject_541,CCI_SCMR_STR,WanT,5.999559,0.8638485924871069
subject_541,CCI_SCMR_STR,Warmup,5.999559,0.5481752414533544
subject_560,CCI_SCMR_STR,Cooldown,5.999559,0.864262382534465
subject_560,CCI_SCMR_STR,SecondThreshold,5.999559,0.6534871507926259
subject_560,CCI_SCMR_STR,VO2max,5.999559,0.4906546635936327
subject_560,CCI_SCMR_STR,WanT,5.999559,0.8065586295530789
subject_560,CCI_SCMR_STR,Warmup,5.999559,0.8501239469784678
subject_570,CCI_SCMR_STR,Cooldown,5.999559,0.4596627838998296
subject_570,CCI_SCMR_STR,SecondThreshold,5.999559,0.7859985130450814
subject_570,CCI_SCMR_STR,VO2max,5.999559,0.8908093891077431
subject_570,CCI_SCMR_STR,WanT,5.999559,0.5780285167380909
subject_570,CCI_SCMR_STR,Warmup,5.999559,0.771481875234263
subject_571,CCI_SCMR_STR,Cooldown,5.999559,0.4478104720478041
subject_571,CCI_SCMR_STR,SecondThreshold,5.999559,0.9259354449352928
subject_571,CCI_SCMR_STR,VO2max,5.999559,0.3931064323386644
subject_571,CCI_SCMR_STR,WanT,5.999559,0.992774297897627
subject_571,CCI_SCMR_STR,Warmup,5.999559,0.6470187053227463
subject_572,CCI_SCMR_STR,Cooldown,5.999559,0.8870187932873569
subject_572,CCI_SCMR_STR,SecondThreshold,5.999559,0.7460216950236206
subject_572,CCI_SCMR_STR,VO2max,5.999559,0.6880790021372845
subject_572,CCI_SCMR_STR,WanT,5.999559,0.9762259602541123
subject_572,CCI_SCMR_STR,Warmup,5.999559,0.5773018816452781
subject_573,CCI_SCMR_STR,Cooldown,5.999559,0.2870932542026775
subject_573,CCI_SCMR_STR,SecondThreshold,5.999559,0.7473697863840081
subject_573,CCI_SCMR_STR,VO2max,5.999559,0.4832834892687758
subject_573,CCI_SCMR_STR,WanT,5.999559,0.0486199784601056
subject_573,CCI_SCMR_STR,Warmup,5.999559,0.5666687378216613
subject_574,CCI_SCMR_STR,Cooldown,5.999559,0.4663830814348384
subject_574,CCI_SCMR_STR,SecondThreshold,5.999559,0.8041087164082518
subject_574,CCI_SCMR_STR,VO2max,5.999559,0.623710617326882
subject_574,CCI_SCMR_STR,WanT,5.999559,0.2921177028229209
subject_574,CCI_SCMR_STR,Warmup,5.999559,0.0673175630349916
subject_575,CCI_SCMR_STR,Cooldown,5.999559,0.6394371454658235
subject_575,CCI_SCMR_STR,SecondThreshold,5.999559,0.6434109339390621
subject_575,CCI_SCMR_STR,VO2max,5.999559,0.7366389015227457
subject_575,CCI_SCMR_STR,WanT,5.999559,0.7250338616963173
subject_575,CCI_SCMR_STR,Warmup,5.999559,0.8887729260438729
subject_577,CCI_SCMR_STR,Cooldown,5.999559,0.9646626031394312
subject_577,CCI_SCMR_STR,SecondThreshold,5.999559,0.7776933145366025
subject_577,CCI_SCMR_STR,VO2max,5.999559,0.8162610889686043
subject_577,CCI_SCMR_STR,WanT,5.999559,0.4101472273562795
subject_577,CCI_SCMR_STR,Warmup,5.999559,0.8422349975752892
subject_578,CCI_SCMR_STR,Cooldown,5.999559,0.1237229115175755
subject_578,CCI_SCMR_STR,SecondThreshold,5.999559,0.9922042925397268
subject_578,CCI_SCMR_STR,VO2max,5.999559,0.939399963826584
subject_578,CCI_SCMR_STR,WanT,5.999559,0.6037029188857082
subject_578,CCI_SCMR_STR,Warmup,5.999559,0.3312182452224895
subject_579,CCI_SCMR_STR,Cooldown,5.999559,0.6775277036087404
subject_579,CCI_SCMR_STR,SecondThreshold,5.999559,0.6902335392832852
subject_579,CCI_SCMR_STR,VO2max,5.999559,0.8103317631417759
subject_579,CCI_SCMR_STR,WanT,5.999559,0.9802858689309876
subject_579,CCI_SCMR_STR,Warmup,5.999559,0.63492623839836
subject_580,CCI_SCMR_STR,Cooldown,5.999559,0.9638149601775428
subject_580,CCI_SCMR_STR,SecondThreshold,5.999559,0.7977889167555191
subject_580,CCI_SCMR_STR,VO2max,5.999559,0.4736399003852014
subject_580,CCI_SCMR_STR,WanT,5.999559,0.4420473225074779
subject_580,CCI_SCMR_STR,Warmup,5.999559,0.4516961380464891
subject_581,CCI_SCMR_STR,Cooldown,5.999559,0.9170532711049008
subject_581,CCI_SCMR_STR,SecondThreshold,5.999559,0.8237080410670984
subject_581,CCI_SCMR_STR,VO2max,5.999559,0.860293419872553
subject_581,CCI_SCMR_STR,WanT,5.999559,0.2326737535533981
subject_581,CCI_SCMR_STR,Warmup,5.999559,0.9821006078846688
subject_582,CCI_SCMR_STR,Cooldown,5.999559,0.7954768543747829
subject_582,CCI_SCMR_STR,SecondThreshold,5.999559,0.90155201241307
subject_582,CCI_SCMR_STR,VO2max,5.999559,0.8354891253839833
subject_582,CCI_SCMR_STR,WanT,5.999559,0.7954768543747829
subject_582,CCI_SCMR_STR,Warmup,5.999559,0.7204065027768067
subject_583,CCI_SCMR_STR,Cooldown,5.999559,0.4113347642027097
subject_583,CCI_SCMR_STR,SecondThreshold,5.999559,0.9387669468724096
subject_583,CCI_SCMR_STR,VO2max,5.999559,0.8865206396446336
subject_583,CCI_SCMR_STR,WanT,5.999559,0.4856913941305895
subject_583,CCI_SCMR_STR,Warmup,5.999559,0.3482441533289104
subject_584,CCI_SCMR_STR,Cooldown,5.999559,0.9779271026168652
subject_584,CCI_SCMR_STR,SecondThreshold,5.999559,0.8609822735661112
subject_584,CCI_SCMR_STR,VO2max,5.999559,0.9403562859793152
subject_584,CCI_SCMR_STR,WanT,5.999559,0.3507201763226456
subject_584,CCI_SCMR_STR,Warmup,5.999559,0.4693278380731667
subject_585,CCI_SCMR_STR,Cooldown,5.999559,0.5632374569181762
subject_585,CCI_SCMR_STR,SecondThreshold,5.999559,0.8952919432185976
subject_585,CCI_SCMR_STR,VO2max,5.999559,0.6601718180142296
subject_585,CCI_SCMR_STR,WanT,5.999559,0.3055923804298243
subject_585,CCI_SCMR_STR,Warmup,5.999559,0.2921870104754415
subject_586,CCI_SCMR_STR,Cooldown,5.999559,0.6398188748644394
subject_586,CCI_SCMR_STR,SecondThreshold,5.999559,0.7397082269455466
subject_586,CCI_SCMR_STR,VO2max,5.999559,0.7324993627471841
subject_586,CCI_SCMR_STR,WanT,5.999559,0.7001036542474526
subject_586,CCI_SCMR_STR,Warmup,5.999559,0.7797468847907378
subject_587,CCI_SCMR_STR,Cooldown,5.999559,0.3515506168731992
subject_587,CCI_SCMR_STR,SecondThreshold,5.999559,0.4920054643139855
subject_587,CCI_SCMR_STR,VO2max,5.999559,0.3872930941872295
subject_587,CCI_SCMR_STR,WanT,5.999559,0.4921509149488966
subject_587,CCI_SCMR_STR,Warmup,5.999559,0.5671616912027551
subject_588,CCI_SCMR_STR,Cooldown,5.999559,0.5982140955724533
subject_588,CCI_SCMR_STR,SecondThreshold,5.999559,0.5704883956228007
subject_588,CCI_SCMR_STR,VO2max,5.999559,0.8446480549759455
subject_588,CCI_SCMR_STR,WanT,5.999559,0.9897841207917356
subject_588,CCI_SCMR_STR,Warmup,5.999559,0.2866685702674596
subject_590,CCI_SCMR_STR,Cooldown,5.999559,0.3492850364809668
subject_590,CCI_SCMR_STR,SecondThreshold,5.999559,0.9789057133336206
subject_590,CCI_SCMR_STR,VO2max,5.999559,0.3989326353019642
subject_590,CCI_SCMR_STR,WanT,5.999559,0.754488637539655
subject_590,CCI_SCMR_STR,Warmup,5.999559,0.9864288320493544
subject_591,CCI_SCMR_STR,Cooldown,5.999559,0.8384537488956872
subject_591,CCI_SCMR_STR,SecondThreshold,5.999559,0.6072727914888058
subject_591,CCI_SCMR_STR,VO2max,5.999559,0.6515593846033447
subject_591,CCI_SCMR_STR,WanT,5.999559,0.9308128073329226
subject_591,CCI_SCMR_STR,Warmup,5.999559,0.6914076555276029
subject_594,CCI_SCMR_STR,Cooldown,5.999559,0.8281456244830057
subject_594,CCI_SCMR_STR,SecondThreshold,5.999559,0.6905032645523875
subject_594,CCI_SCMR_STR,VO2max,5.999559,0.8630170936008807
subject_594,CCI_SCMR_STR,WanT,5.999559,0.7370249278252078
subject_594,CCI_SCMR_STR,Warmup,5.999559,0.7167762812223204
subject_595,CCI_SCMR_STR,Cooldown,5.999559,0.5812305584573222
subject_595,CCI_SCMR_STR,SecondThreshold,5.999559,0.2873839465251569
subject_595,CCI_SCMR_STR,VO2max,5.999559,0.538467553205671
subject_595,CCI_SCMR_STR,WanT,5.999559,0.4139852438854142
subject_595,CCI_SCMR_STR,Warmup,5.999559,0.8413405932816658
subject_596,CCI_SCMR_STR,Cooldown,5.999559,0.3620639279712493
subject_596,CCI_SCMR_STR,SecondThreshold,5.999559,0.4318390271190673
subject_596,CCI_SCMR_STR,VO2max,5.999559,0.5200959784971699
subject_596,CCI_SCMR_STR,WanT,5.999559,0.3295069843822081
subject_596,CCI_SCMR_STR,Warmup,5.999559,0.3614764490517823
subject_597,CCI_SCMR_STR,Cooldown,5.999559,0.7882662855380294
subject_597,CCI_SCMR_STR,SecondThreshold,5.999559,0.6487578661706394
subject_597,CCI_SCMR_STR,VO2max,5.999559,0.706412187602501
subject_597,CCI_SCMR_STR,WanT,5.999559,
subject_597,CCI_SCMR_STR,Warmup,5.999559,0.3620655577927971
subject_598,CCI_SCMR_STR,Cooldown,5.999559,0.4132214530686498
subject_598,CCI_SCMR_STR,SecondThreshold,5.999559,0.5036450857634479
subject_598,CCI_SCMR_STR,VO2max,5.999559,0.5674150786021588
subject_598,CCI_SCMR_STR,WanT,5.999559,0.5139231526170924
subject_598,CCI_SCMR_STR,Warmup,5.999559,0.4108684143607524
subject_600,CCI_SCMR_STR,Cooldown,5.999559,
subject_600,CCI_SCMR_STR,SecondThreshold,5.999559,
subject_600,CCI_SCMR_STR,VO2max,5.999559,
subject_600,CCI_SCMR_STR,WanT,5.999559,
subject_600,CCI_SCMR_STR,Warmup,5.999559,
subject_601,CCI_SCMR_STR,Cooldown,5.999559,0.3615778459328808
subject_601,CCI_SCMR_STR,SecondThreshold,5.999559,0.2664157900290021
subject_601,CCI_SCMR_STR,VO2max,5.999559,0.3135420695522783
subject_601,CCI_SCMR_STR,WanT,5.999559,0.6960205995200345
subject_601,CCI_SCMR_STR,Warmup,5.999559,0.5109018721032834
subject_602,CCI_SCMR_STR,Cooldown,5.999559,0.2505551229605487
subject_602,CCI_SCMR_STR,SecondThreshold,5.999559,0.2441692770508513
subject_602,CCI_SCMR_STR,VO2max,5.999559,0.4527226381134728
subject_602,CCI_SCMR_STR,WanT,5.999559,0.2267498696923907
subject_602,CCI_SCMR_STR,Warmup,5.999559,0.106219628740572
subject_603,CCI_SCMR_STR,Cooldown,5.999559,0.689439821385853
subject_603,CCI_SCMR_STR,SecondThreshold,5.999559,0.706067434764371
subject_603,CCI_SCMR_STR,VO2max,5.999559,0.9633111652885936
subject_603,CCI_SCMR_STR,WanT,5.999559,0.0820241529291872
subject_603,CCI_SCMR_STR,Warmup,5.999559,0.4335968265989943
subject_604,CCI_SCMR_STR,Cooldown,5.999559,0.631909141888951
subject_604,CCI_SCMR_STR,SecondThreshold,5.999559,0.9013674165727952
subject_604,CCI_SCMR_STR,VO2max,5.999559,0.916319631368043
subject_604,CCI_SCMR_STR,WanT,5.999559,0.9848997461056336
subject_604,CCI_SCMR_STR,Warmup,5.999559,0.4946358250377069
subject_605,CCI_SCMR_STR,Cooldown,5.999559,0.3429300055205444
subject_605,CCI_SCMR_STR,SecondThreshold,5.999559,0.3126248636529928
subject_605,CCI_SCMR_STR,VO2max,5.999559,0.579488705782206
subject_605,CCI_SCMR_STR,WanT,5.999559,0.3242299738326149
subject_605,CCI_SCMR_STR,Warmup,5.999559,0.9690601173920446
subject_606,CCI_SCMR_STR,Cooldown,5.999559,0.9651062896923556
subject_606,CCI_SCMR_STR,SecondThreshold,5.999559,0.6863951740940499
